,distance,altitude,velocity,mass,time
0,0.0,0.0,0.0,1534.0,0.0
1,0.014595813644483455,0.2684503458440304,21.520849572114873,1534.0,0.025000625015625392
2,0.058451941124456425,1.0751120448112488,43.12058241899624,1523.2142857142858,0.050001250031250784
3,0.13167194123460485,2.421961273998022,64.79975077658645,1523.2142857142858,0.07500187504687618
4,0.23518135775589014,4.3109439201653,86.55895057452061,1512.4285714285716,0.10000250006250157
5,0.36975181222913067,6.744027592241764,108.39870606565366,1512.4285714285716,0.12500312507812697
6,0.5357554169014976,9.723215129226446,130.3195730774228,1501.6428571428573,0.15000375009375236
7,0.7335196356023356,13.250525824725628,152.32211415725345,1501.6428571428573,0.17500437510937775
8,0.9633414822674262,17.32799483090639,174.40689802126937,1490.8571428571431,0.20000500012500314
9,1.2254959533688767,21.957672849297523,196.57449931302617,1490.8571428571431,0.22500562514062852
10,1.5202414570086402,27.141625989228487,218.82549849891228,1480.071428571429,0.25000625015625394
11,1.8478235190545635,32.88193566352129,241.1604818321202,1480.071428571429,0.27500687517187933
12,2.20847742845672,39.18069864436984,263.580041354488,1469.2857142857147,0.3000075001875047
13,2.6024301930293383,46.04002706333995,286.0847749209181,1469.2857142857147,0.3250081252031301
14,3.0299020273309023,53.46204848214984,308.67528623815144,1458.5000000000005,0.3500087502187555
15,3.4911075117194894,61.44890597835183,331.35218491320296,1458.5000000000005,0.3750093752343809
16,3.9862565134993577,70.00275824218988,354.116086508645,1447.7142857142862,0.40001000025000627
17,4.5155549316561245,79.12577967345715,376.96761260298706,1447.7142857142862,0.42501062526563166
18,5.079205308001186,88.8201605193317,399.9073908550204,1436.928571428572,0.45001125028125705
19,5.677407335293328,99.08810697123408,422.93605507138346,1436.928571428572,0.47501187529688244
20,6.3103582811473515,109.9318412616849,446.0542370898625,1426.1428571428578,0.5000125003125079
21,6.978253331325086,121.3536014482379,469.262564336736,1426.1428571428578,0.5250131253281333
22,7.681285906715072,133.35564163699746,492.56168271531027,1415.3571428571436,0.5500137503437587
23,8.419647941765863,145.94023229554296,515.9522447912786,1415.3571428571436,0.575014375359384
24,9.19353010834821,159.10966020822525,539.4348867805703,1404.5714285714294,0.6000150003750094
25,10.003121980282776,172.86622789502144,563.0102389670892,1404.5714285714294,0.6250156253906348
26,10.848612206268381,187.21225363388658,586.67889887177,1393.7857142857151,0.6500162504062602
27,11.73018858773214,202.1500701829791,610.441456555021,1393.7857142857151,0.6750168754218856
28,12.648038264910053,217.68202563002706,634.2985179670336,1383.000000000001,0.700017500437511
29,13.602347821284956,233.81048311665654,658.2506965275759,1383.000000000001,0.7250181254531364
30,14.593303438794127,250.5378216765821,682.2986172570936,1372.2142857142867,0.7500187504687618
31,15.62109081745401,267.8664331845939,706.4426681199309,1372.2142857142867,0.7750193754843872
32,16.685895116128396,285.79871993139386,730.6833569168258,1361.4285714285725,0.8000200005000125
33,17.787901257974347,304.3370984457433,755.0212455975103,1361.4285714285725,0.8250206255156379
34,18.927293784065167,323.48399582132697,779.4566368015229,1350.6428571428582,0.8500212505312633
35,20.10425687989219,343.2418490797281,803.9900538080888,1350.6428571428582,0.8750218755468887
36,21.318974679748646,363.6131092905998,828.6220638154506,1339.857142857144,0.9000225005625141
