,distance,altitude,velocity,mass,time
0,0.0,0.0,0.0,1534.0,0.0
1,4.471857366870307,0.07349073886871338,89.66089774881605,1534.0,0.1000100010001
2,17.972624119617183,0.2984355464577675,180.609522864707,1490.857142857143,0.2000200020002
3,40.632777461847795,0.6816963702440262,272.882135559696,1490.857142857143,0.3000300030003
4,72.58648377671999,1.230346143245697,366.51637123026984,1447.7142857142858,0.4000400040004
5,113.97173904017785,1.95167775452137,461.5512770933118,1447.7142857142858,0.5000500050005
6,164.93449035912198,2.7363109663128853,558.0826020562624,1404.5714285714287,0.6000600060006
7,225.6292360840027,3.321035798639059,656.1230734907587,1404.5714285714287,0.7000700070007
8,296.2064539398738,3.655094485729933,755.6964914565469,1361.4285714285716,0.8000800080008
9,376.8196153334028,3.693733662366867,856.8306915695126,1361.4285714285716,0.9000900090009001
10,467.6247713993026,3.396656896919012,959.5486508014166,1318.2857142857144,1.000100010001
11,568.7797565743293,2.727004148066044,1063.863324733935,1318.2857142857144,1.1001100110011
12,680.4443358953287,1.6506319008767605,1169.786934971868,1275.1428571428573,1.2001200120012
13,802.7828570121981,0.5954282730817795,1277.390848502171,1275.1428571428573,1.3001300130013
14,912.8630565254066,-0.09646668285131454,1368.4506578097198,1232.0000000000002,1.4001400140014
15,912.8630565254066,-0.09646668285131454,0.0,1232.0000000000002,1.5001500150015001
16,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,1.6001600160016
17,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,1.7001700170017
18,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,1.8001800180018002
19,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,1.9001900190019
20,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,2.000200020002
21,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,2.1002100210021
22,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,2.2002200220022
23,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,2.3002300230023
24,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,2.4002400240024
25,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,2.5002500250025
26,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,2.6002600260026
27,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,2.7002700270027002
28,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,2.8002800280028
29,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,2.9002900290029
30,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,3.0003000300030003
31,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,3.1003100310031
32,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,3.2003200320032
33,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,3.3003300330033003
34,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,3.4003400340034
35,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,3.5003500350035
36,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,3.6003600360036003
37,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,3.7003700370037
38,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,3.8003800380038
39,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,3.9003900390039004
40,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,4.000400040004
41,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,4.1004100410041
42,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,4.2004200420042
43,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,4.3004300430043
44,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,4.4004400440044
45,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,4.5004500450045
46,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,4.6004600460046
47,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,4.7004700470047
48,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,4.8004800480048
49,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,4.9004900490049
50,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,5.000500050005
51,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,5.1005100510051005
52,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,5.2005200520052
53,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,5.3005300530053
54,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,5.4005400540054005
55,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,5.5005500550055
56,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,5.6005600560056
57,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,5.7005700570057005
58,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,5.8005800580058
59,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,5.9005900590059
60,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,6.0006000600060005
61,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,6.1006100610061
62,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,6.2006200620062
63,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,6.300630063006301
64,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,6.4006400640064
65,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,6.5006500650065
66,912.8630565254066,-0.09646668285131454,0.0,1224.809523809524,6.600660066006601
