,distance,altitude,velocity,mass,time
70,21224.477763112664,1764.3108016699553,4171.018378473389,217.0,7.000700070007
71,21640.69757119689,1789.8188024796546,4169.702995536834,217.0,7.1007100710071
72,22056.804789985305,1815.0066097453237,4168.3913829482835,217.0,7.200720072007201
73,22472.79956669983,1839.8743116222322,4167.08352836369,217.0,7.3007300730073
74,22888.682044678735,1864.4219960272312,4165.779419479607,217.0,7.4007400740074
75,23304.45235540634,1888.6497506201267,4164.479044032762,217.0,7.500750075007501
76,23720.11064613683,1912.5576628260314,4163.182389799649,217.0,7.6007600760076
77,24135.657056440534,1936.145819824189,4161.889444596111,217.0,7.7007700770077
78,24551.091714910184,1959.414308551699,4160.600196276935,217.0,7.800780078007801
79,24966.414765331858,1982.3632157184184,4159.3146327354425,217.0,7.9007900790079
80,25381.626340609353,2004.9926277957857,4158.032741903084,217.0,8.000800080008
81,25796.72656928568,2027.3026310279965,4156.754511749036,217.0,8.1008100810081
82,26211.7155925453,2049.2933114357293,4155.479930279805,217.0,8.2008200820082
83,26626.59353045076,2070.9647548012435,4154.2089855388185,217.0,8.3008300830083
84,27041.360521229537,2092.3170467093587,4152.941665606042,217.0,8.4008400840084
85,27456.016686347437,2113.35027250275,4151.677958597575,217.0,8.5008500850085
86,27870.562157861106,2134.0645173229277,4150.417852665263,217.0,8.6008600860086
87,28284.99706221608,2154.4598660990596,4149.161335996306,217.0,8.7008700870087
88,28699.321515587533,2174.5364035330713,4147.908396812874,217.0,8.8008800880088
89,29113.535651267583,2194.294214140624,4146.659023371718,217.0,8.9008900890089
90,29527.639590548843,2213.733382228762,4145.413203963789,217.0,9.000900090009
91,29941.63345003762,2232.853991892189,4144.170926913851,217.0,9.1009100910091
92,30355.51734836812,2251.6561270318925,4142.932180580111,217.0,9.2009200920092
93,30769.291410798596,2270.139871355146,4141.696953353832,217.0,9.3009300930093
94,31182.95575011377,2288.305308379233,4140.465233658966,217.0,9.4009400940094
95,31596.51048586361,2306.15252142027,4139.237009951772,217.0,9.5009500950095
96,32009.955730295118,2323.6815936118364,4138.012270720451,217.0,9.6009600960096
97,32423.291596300365,2340.89260789752,4136.791004484774,217.0,9.7009700970097
98,32836.51819737967,2357.785647045821,4135.5731997957155,217.0,9.8009800980098
99,33249.635649066026,2374.360793646425,4134.358845235084,217.0,9.900990099009901
100,33662.644058719634,2390.6181300990283,4133.147929415164,217.0,10.00100010001
101,34075.543534565826,2406.5577386394143,4131.94044097835,217.0,10.1010101010101
102,34488.3341856467,2422.1797013245523,4130.736368596788,217.0,10.201020102010201
103,34901.01611760762,2437.484100047499,4129.535700972016,217.0,10.3010301030103
104,35313.58943839215,2452.471016533673,4128.338426834608,217.0,10.4010401040104
105,35726.05425132545,2467.140532333404,4127.144534943822,217.0,10.501050105010501
106,36138.41066074874,2481.4927288517356,4125.954014087242,217.0,10.6010601060106
107,36550.6587693115,2495.5276873260736,4124.766853080433,217.0,10.7010701070107
108,36962.79867675677,2509.2454888373613,4123.583040766588,217.0,10.801080108010801
109,37374.83048397702,2522.64621431008,4122.402566016179,217.0,10.9010901090109
110,37786.75428653731,2535.729944523424,4121.225417726616,217.0,11.001100110011
111,38198.57018766098,2548.4967601038516,4120.051584821899,217.0,11.101110111011101
112,38610.27827772754,2560.9467415362597,4118.88105625228,217.0,11.2011201120112
113,39021.87865856575,2573.079969152808,4117.713820993918,217.0,11.3011301130113
114,39433.37141826246,2584.896523155272,4116.549868048539,217.0,11.401140114011401
115,39844.75665621704,2596.396483592689,4115.389186443103,217.0,11.5011501150115
116,40256.03445967697,2607.579930394888,4114.231765229471,217.0,11.6011601160116
117,40667.20492224226,2618.4469433389604,4113.077593484062,217.0,11.701170117011701
118,41078.26813292476,2628.99760209769,4111.926660307526,217.0,11.8011801180118
119,41489.22417988446,2639.231986183673,4110.778954824414,217.0,11.9011901190119
120,41900.07315047354,2649.1501750051975,4109.634466182844,217.0,12.001200120012001
121,42310.81513242393,2658.7522478438914,4108.493183554181,217.0,12.1012101210121
122,42721.450210425806,2668.0382838472724,4107.355096132706,217.0,12.2012201220122
123,43131.97846852324,2677.0083620622754,4106.220193135288,217.0,12.301230123012301
124,43542.39999126045,2685.6625614091754,4105.088463801071,217.0,12.4012401240124
125,43952.71485704034,2694.0009606927633,4103.959897391143,217.0,12.5012501250125
126,44362.92315043521,2702.0236386172473,4102.834483188222,217.0,12.601260126012601
127,44773.02494999147,2709.7306737601757,4101.712210496333,217.0,12.7012701270127
128,45183.020336018264,2717.122144613415,4100.593068640494,217.0,12.8012801280128
129,45592.90938200069,2724.1981295496225,4099.477046966402,217.0,12.901290129012901
130,46002.6921707185,2730.958706844598,4098.364134840115,217.0,13.001300130013
131,46412.36877085006,2737.403954681009,4097.254321647743,217.0,13.1013101310131
132,46821.93925934161,2743.5339511334896,4096.147596795134,217.0,13.201320132013201
133,47231.403713863125,2749.348774190992,4095.0439497075627,217.0,13.3013301330133
134,47640.76220259943,2754.8485017493367,4093.9433698294292,217.0,13.4013401340134
135,48050.01479676713,2760.033211607486,4092.845846623946,217.0,13.501350135013501
136,48459.16156448364,2764.902981493622,4091.7513695728335,217.0,13.6013601360136
137,48868.20258082217,2769.4578890278935,4090.6599281760164,217.0,13.7013701370137
138,49277.137907841745,2773.6980117708445,4089.571511951323,217.0,13.801380138013801
139,49685.96761562109,2777.6234271898866,4088.4861104341785,217.0,13.9013901390139
140,50094.69176837975,2781.234212677926,4087.40371317731,217.0,14.001400140014
141,50503.31043527921,2784.5304455570877,4086.3243097504446,217.0,14.101410141014101
142,50911.823673080195,2787.512203067541,4085.2478897400138,217.0,14.2014201420142
143,51320.23154837175,2790.1795623861253,4084.174442748854,217.0,14.3014301430143
144,51728.53412124681,2792.532600618899,4083.1039583959164,217.0,14.401440144014401
145,52136.73145485958,2794.571394804865,4082.036426315969,217.0,14.5014501450145
146,52544.8236051555,2796.2960219308734,4080.971836159307,217.0,14.6014601460146
147,52952.810633055924,2797.7065589018166,4079.9101775914587,217.0,14.701470147014701
148,53360.69259427202,2798.803082585335,4078.8514402929,217.0,14.8014801480148
149,53768.469547620865,2799.5856697782874,4077.7956139587604,217.0,14.9014901490149
150,54176.14154416798,2800.05439722538,4076.742688298539,217.0,15.001500150015001
151,54583.70864262161,2800.2093416266143,4075.69265303582,217.0,15.1015101510151
152,54991.17089317685,2800.0505796298385,4074.6454979079804,217.0,15.2015201520152
153,55398.52835008516,2799.578187827021,4073.6012126659148,217.0,15.301530153015301
154,55805.78106368631,2798.7922427766025,4072.559787073746,217.0,15.4015401540154
155,56212.92908313916,2797.692820992321,4071.521210908547,217.0,15.5015501550155
156,56619.97245817806,2796.2799989432096,4070.485473960059,217.0,15.601560156015601
157,57026.91123654201,2794.5538530647755,4069.452566030415,217.0,15.7015701570157
158,57433.745464046246,2792.514459758997,4068.4224769338566,217.0,15.8015801580158
159,57840.47518968138,2790.1618953831494,4067.3951964964626,217.0,15.901590159015901
160,58247.1004571775,2787.496236279607,4066.370714555868,217.0,16.001600160016
161,58653.62130849463,2784.5175587423146,4065.349020960992,217.0,16.1016101610161
162,59060.03778963226,2781.2259390577674,4064.330105571766,217.0,16.2016201620162
163,59466.34993825936,2777.621453486383,4063.3139582588574,217.0,16.301630163016302
164,59872.55779938743,2773.704178251326,4062.3005689033994,217.0,16.4016401640164
165,60278.66141064238,2769.4741895720363,4061.289927396722,217.0,16.5016501650165
166,60684.66081050375,2764.931563641876,4060.2820236400794,217.0,16.6016601660166
167,61090.55603668936,2760.076376643032,4059.2768475443863,217.0,16.7016701670167
168,61496.34712618108,2754.9087047465146,4058.274389029946,217.0,16.8016801680168
169,61902.03411838327,2749.4286241047084,4057.2746380261874,217.0,16.901690169016902
170,62307.617041034675,2743.6362108699977,4056.2775844713965,217.0,17.001700170017
171,62713.09593301177,2737.5315411947668,4055.283218312456,217.0,17.1017101710171
172,63118.47082553164,2731.1146912053227,4054.291529504579,217.0,17.2017201720172
173,63523.741748504384,2724.3857370503247,4053.3025080110483,217.0,17.3017301730173
174,63928.908735126555,2717.344754859805,4052.316143802955,217.0,17.4017401740174
175,64333.97181424005,2709.9918207898736,4051.3324268589367,217.0,17.501750175017502
176,64738.931014214366,2702.3270109817386,4050.3513471649217,217.0,17.6017601760176
177,65143.786363706095,2694.350401584059,4049.3728947138648,217.0,17.7017701770177
178,65548.5378864717,2686.062068775296,4048.3970595054957,217.0,17.8017801780178
179,65953.18561107716,2677.462088726461,4047.423831546061,217.0,17.9017901790179
180,66357.72956125111,2668.5505376309156,4046.4532008480655,217.0,18.001800180018
181,66762.16976039013,2659.327491696924,4045.485157430021,217.0,18.101810181018102
182,67166.50623012507,2649.7930271476507,4044.5196913161917,217.0,18.2018201820182
183,67570.73899396278,2639.9472202435136,4043.5567925363407,217.0,18.3018301830183
184,67974.86807223655,2629.790147241205,4042.5964511254783,217.0,18.4018401840184
185,68378.89348432793,2619.3218844495714,4041.6386571236126,217.0,18.5018501850185
186,68782.81524728485,2608.542508188635,4040.683400575497,217.0,18.6018601860186
187,69186.6333807966,2597.4520948193967,4039.7306715303826,217.0,18.701870187018702
188,69590.347898755,2586.0507207214832,4038.780460041768,217.0,18.8018801880188
189,69993.95882120033,2574.3384623229504,4037.832756167155,217.0,18.9018901890189
190,70397.46615830103,2562.315396077931,4036.887549967798,217.0,19.001900190019
191,70800.86992707424,2549.981598485261,4035.9448315084614,217.0,19.1019101910191
192,71204.17013757037,2537.3371460922062,4035.004590857173,217.0,19.2019201920192
193,71607.36680322819,2524.3821154646575,4034.06681808498,217.0,19.301930193019302
194,72010.45993471904,2511.116583250463,4033.131503265706,217.0,19.4019401940194
195,72413.4495406937,2497.540626104921,4032.1986364757095,217.0,19.5019501950195
196,72816.33563050252,2483.6543207764626,4031.2682077936383,217.0,19.6019601960196
197,73219.11821152685,2469.4577440209687,4030.340207300195,217.0,19.7019701970197
198,73621.79729055052,2454.950972687453,4029.4146250778904,217.0,19.801980198019802
199,74024.37287377614,2440.134083662182,4028.491451210809,217.0,19.901990199019902
200,74426.84496684094,2425.007153891027,4040.262605008704,216.31341719077568,20.00200020002
201,74834.3032633216,2409.376066107303,4115.955530559291,216.31341719077568,20.1020102010201
202,75249.34745100158,2393.137515835464,4192.350358781296,212.19392033542977,20.2020202020202
203,75672.04788672428,2376.283299650997,4269.460265498393,212.19392033542977,20.3020302030203
204,76102.47626681814,2358.805173859,4347.298825465491,208.07442348008385,20.402040204020402
205,76540.7056694817,2340.694850295782,4425.880028836364,208.07442348008385,20.502050205020502
206,76986.8105911083,2321.943992048502,4505.218280638001,203.95492662473794,20.6020602060206
207,77440.86694910895,2302.5442110151052,4585.327246289199,203.95492662473794,20.7020702070207
208,77902.95202012936,2282.48706831038,4666.221065780523,199.83542976939202,20.8020802080208
209,78373.14458115758,2261.7640657685697,4747.915325964337,199.83542976939202,20.9020902090209
210,78851.52499467657,2240.3666401207447,4830.426107368633,195.7159329140461,21.002100210021002
211,79338.17525824546,2218.286158453673,4913.770005572748,195.7159329140461,21.102110211021103
212,79833.17905383183,2195.5139135345817,4997.96415377625,191.5964360587002,21.2021202120212
213,80336.6218021727,2172.0411190390587,5083.026206599582,191.5964360587002,21.3021302130213
214,80848.59069478024,2147.858906298876,5168.973721957966,187.47693920335428,21.4021402140214
215,81369.17470679496,2122.958320979029,5255.825154860679,187.47693920335428,21.5021502150215
216,81898.46471339806,2097.3303156755865,5343.599920026711,183.35744234800836,21.602160216021602
217,82436.55356376887,2070.9657441861928,5432.318094292162,183.35744234800836,21.702170217021703
218,82983.53614927962,2043.8553560264409,5522.000447581162,179.23794549266245,21.8021802180218
219,83539.5094735021,2015.9897908009589,5612.668475737764,179.23794549266245,21.9021902190219
220,84104.57272486118,1987.3595723621547,5704.3444353550385,175.11844863731653,22.002200220022
221,84678.82735958644,1957.9551027230918,5797.051380749415,175.11844863731653,22.1022102210221
222,85262.37717487726,1927.7666557952762,5890.8132032413405,170.99895178197062,22.202220222022202
223,85855.32840354065,1896.784370843321,5985.654672917645,170.99895178197062,22.302230223022303
224,86457.7897979399,1864.998245663941,6081.601483066832,166.8794549266247,22.4022402240224
225,87069.87272685298,1832.3981294967234,6178.680297495964,166.8794549266247,22.5022502250225
226,87691.69122899667,1798.9737178906798,6276.9174561818345,162.7599580712788,22.6022602260226
227,88323.36195092274,1764.7145543582737,6376.3396285174385,162.7599580712788,22.7022702270227
228,88965.0043597289,1729.6100167371333,6476.976286695912,158.64046121593287,22.802280228022802
229,89616.74092873005,1693.6493049785495,6578.858123925543,158.64046121593287,22.902290229022903
230,90278.69725978545,1656.8214324228466,6682.017059922061,154.52096436058696,23.002300230023
231,90951.00220683604,1619.1152167059481,6786.485654781382,154.52096436058696,23.1023102310231
232,91633.78754394971,1580.5192966125906,6892.289600944029,150.40146750524104,23.2023202320232
233,92327.18782853083,1541.0221378989518,6999.4610345297615,150.40146750524104,23.3023302330233
234,93031.34109117753,1500.6119927950203,7108.036097949806,146.28197064989513,23.402340234023402
235,93746.3890491086,1459.2768859155476,7218.052427087528,146.28197064989513,23.502350235023503
236,94472.4772540103,1417.0046033114195,7329.549058457583,142.16247379454921,23.6023602360236
237,95209.75505184839,1373.7826932147145,7442.561983545767,142.16247379454921,23.7023702370237
238,95958.37541084723,1329.5984738916159,7557.129955562083,138.0429769392033,23.8023802380238
239,96718.49546765473,1284.439000211656,7673.296530375624,138.0429769392033,23.9023902390239
240,97490.2767990188,1238.2910450920463,7791.107161089862,133.92348008385738,24.002400240024002
241,98273.8856246757,1191.1410858221352,7910.609060695528,133.92348008385738,24.102410241024103
242,99069.49281466789,1142.9753012433648,8031.847967649083,129.80398322851147,24.2024202420242
243,99877.27395707634,1093.779565859586,8154.873718714966,129.80398322851147,24.3024302430243
244,100697.40983736742,1043.5394190102816,8279.739902578136,125.68448637316556,24.4024402440244
245,101530.08671202569,992.2400456480682,8406.502603419221,125.68448637316556,24.5024502450245
246,102375.49645740366,939.8662654943764,8535.216446244978,121.56498951781964,24.602460246024602
247,103233.83607950182,886.4025615118444,8665.932280468644,121.56498951781964,24.702470247024703
248,104105.30824388131,831.8330452851951,8798.712297453352,117.44549266247373,24.8024802480248
249,104990.12203803699,776.1414077691734,8933.622340348475,117.44549266247373,24.9024902490249
250,105888.49328611523,719.3108974993229,9070.73149529743,113.32599580712781,25.002500250025
251,106800.64487938103,661.3242974467576,9210.112310653682,113.32599580712781,25.1025102510251
252,107726.80714088572,602.1639002338052,9351.841035257898,109.2064989517819,25.202520252025202
253,108667.21820078848,541.8114816918969,9495.997877819413,109.2064989517819,25.302530253025303
254,109622.12440669387,480.2482725456357,9642.667289707311,105.08700209643598,25.4025402540254
255,110591.78076568482,417.4549281001091,9791.938273758022,105.08700209643598,25.5025502550255
256,111576.45141389698,353.411495693028,9943.90472205417,100.96750524109007,25.6025602560256
257,112576.41011862678,288.09737972542644,10098.665786031652,100.96750524109007,25.7025702570257
258,113591.94083108257,221.49130402877927,10256.326282738386,96.84800838574415,25.802580258025802
259,114623.3382665987,153.5712713189423,10416.99714161082,96.84800838574415,25.9025902590259
260,115670.90854250184,84.31451940909028,10580.795896767166,92.72851153039824,26.002600260026
261,116734.96986359329,13.697473872452974,10747.847230557249,92.72851153039824,26.1026102610261
262,116913.70597940305,1.8140275180339813,10775.96742530922,88.60901467505232,26.2026202620262
263,116913.70597940305,1.8140275180339813,0.0,88.60901467505232,26.302630263026302
264,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,26.402640264026402
265,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,26.5026502650265
266,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,26.6026602660266
267,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,26.7026702670267
268,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,26.8026802680268
269,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,26.902690269026902
270,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,27.002700270027002
271,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,27.1027102710271
272,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,27.2027202720272
273,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,27.3027302730273
274,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,27.4027402740274
275,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,27.502750275027502
276,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,27.602760276027603
277,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,27.7027702770277
278,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,27.8027802780278
279,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,27.9027902790279
280,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,28.002800280028
281,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,28.102810281028102
282,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,28.202820282028203
283,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,28.3028302830283
284,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,28.4028402840284
285,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,28.5028502850285
286,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,28.6028602860286
287,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,28.702870287028702
288,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,28.802880288028803
289,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,28.9028902890289
290,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,29.002900290029
291,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,29.1029102910291
292,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,29.2029202920292
293,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,29.302930293029302
294,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,29.402940294029403
295,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,29.5029502950295
296,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,29.6029602960296
297,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,29.7029702970297
298,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,29.8029802980298
299,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,29.902990299029902
300,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,30.003000300030003
301,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,30.1030103010301
302,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,30.2030203020302
303,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,30.3030303030303
304,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,30.4030403040304
305,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,30.503050305030502
306,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,30.603060306030603
307,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,30.7030703070307
308,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,30.8030803080308
309,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,30.9030903090309
310,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,31.003100310031
311,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,31.103110311031102
312,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,31.203120312031203
313,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,31.3031303130313
314,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,31.4031403140314
315,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,31.5031503150315
316,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,31.6031603160316
317,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,31.703170317031702
318,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,31.803180318031803
319,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,31.9031903190319
320,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,32.003200320032
321,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,32.1032103210321
322,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,32.2032203220322
323,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,32.3032303230323
324,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,32.4032403240324
325,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,32.503250325032504
326,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,32.603260326032604
327,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,32.703270327032705
328,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,32.8032803280328
329,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,32.9032903290329
330,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,33.003300330033
331,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,33.1033103310331
332,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,33.2033203320332
333,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,33.3033303330333
334,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,33.4033403340334
335,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,33.5033503350335
336,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,33.6033603360336
337,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,33.703370337033704
338,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,33.803380338033804
339,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,33.903390339033905
340,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,34.003400340034
341,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,34.1034103410341
342,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,34.2034203420342
343,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,34.3034303430343
344,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,34.4034403440344
345,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,34.5034503450345
346,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,34.6034603460346
347,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,34.7034703470347
348,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,34.8034803480348
349,116913.70597940305,1.8140275180339813,0.0,85.17610062893073,34.903490349034904
