,distance,altitude,velocity,mass,time
32,268.46691161838316,115.34401932731271,745.8687387289109,1361.4285714285725,0.8000200005000125
33,286.0030467294828,122.54442050680518,770.7022534633054,1361.4285714285725,0.8250206255156379
34,304.12178031308116,129.96362184360623,795.6337266428359,1350.6428571428582,0.8500212505312633
35,322.8255944548283,137.60199361667037,820.6636853175395,1350.6428571428582,0.8750218755468887
36,342.11697800423735,145.45992386341095,845.7926355527478,1339.857142857144,0.9000225005625141
37,361.9984256893387,153.53781704604626,871.0209359799483,1339.857142857144,0.9250231255781395
38,382.47242965927484,161.83608980476856,896.3485092634103,1329.0714285714298,0.9500237505937649
39,403.54148222510713,170.3551713079214,921.7758560313217,1329.0714285714298,0.9750243756093903
40,425.2080836266854,179.09550569206476,947.3034208251894,1318.2857142857156,1.0000250006250158
41,447.47473580386173,188.0575488805771,972.9311623024436,1318.2857142857156,1.0250256256406411
42,470.34393368246157,197.2417644932866,998.659053971871,1307.5000000000014,1.0500262506562665
43,493.81817275488095,206.64862635731697,1024.4873631906516,1307.5000000000014,1.075026875671892
44,517.8999512050904,216.27861883491278,1050.4163388548081,1296.7142857142871,1.1000275006875173
45,542.5917696428887,226.1322362460196,1076.4462106443366,1296.7142857142871,1.1250281257031427
46,567.8961420397982,236.20998679101467,1102.5787569592744,1285.928571428573,1.150028750718768
47,593.8156474657827,246.51241267845035,1128.8172292200918,1285.928571428573,1.1750293757343935
48,620.352928964052,257.0400891676545,1155.164710201378,1275.1428571428587,1.2000300007500189
49,647.5107584667575,267.7936497554183,1181.6303312813282,1275.1428571428587,1.2250306257656443
50,675.2921544662511,278.7738321945071,1208.2226075084936,1264.3571428571445,1.2500312507812696
51,703.7001019165335,289.98136706650257,1234.9323369992633,1264.3571428571445,1.275031875796895
52,732.7374507782911,301.4169375412166,1261.7582733722084,1253.5714285714303,1.3000325008125204
53,762.4070243262037,313.08122205734253,1288.6994520767632,1253.5714285714303,1.3250331258281458
54,792.7116483502671,324.97490557283163,1315.7567808655467,1242.785714285716,1.3500337508437712
55,823.6541605329635,337.09868306294084,1342.9304814460036,1242.785714285716,1.3750343758593966
56,855.2374072217425,349.45325796306133,1370.2214221323159,1232.0000000000018,1.400035000875022
57,887.4642590819844,362.0393481142819,1397.630808429019,1232.0000000000018,1.4250356258906474
58,920.3376113474335,374.8576855994761,1425.159667097242,1221.2142857142876,1.4500362509062728
59,953.8603780663967,387.9090142957866,1452.808709708971,1221.2142857142876,1.4750368759218981
60,988.0354893195573,401.1940885819495,1480.5788277785484,1210.4285714285734,1.5000375009375235
61,1022.8658969578648,414.7136753797531,1508.4710617251262,1210.4285714285734,1.525038125953149
62,1058.3545759183817,428.4685544781387,1536.4864679547063,1199.6428571428592,1.5500387509687743
63,1094.5045246625302,442.4595185481012,1564.6261333387142,1199.6428571428592,1.5750393759843997
64,1131.3187676544478,456.68737388402224,1592.8912882149189,1188.857142857145,1.600040001000025
65,1168.8003549253647,471.1529401168227,1621.2829863400077,1188.857142857145,1.6250406260156505
66,1206.9523604863105,485.8570494093001,1649.8023510528424,1178.0714285714307,1.6500412510312759
67,1245.7778838587976,500.80054691806436,1678.450531600888,1178.0714285714307,1.6750418760469012
68,1285.2800505488672,515.9842908270657,1707.2286956286243,1167.2857142857165,1.7000425010625266
69,1325.4620125280485,531.4091523848474,1736.1380295655,1167.2857142857165,1.725043126078152
70,1366.3269487216191,547.076015971601,1765.179739024884,1156.5000000000023,1.7500437510937774
71,1407.8780655045446,562.985779158771,1794.3550492143186,1156.5000000000023,1.7750443761094028
72,1450.118596408338,579.139352478087,1823.665089567778,1145.714285714288,1.8000450011250282
73,1493.0517983125362,595.5376578271389,1853.1108813242372,1145.714285714288,1.8250456261406536
74,1536.6809539642784,612.1816293634474,1882.6936699056255,1134.9285714285738,1.850046251156279
75,1581.0093749350697,629.0722145028412,1912.4147330093433,1134.9285714285738,1.8750468761719044
76,1626.0404021296997,646.210373993963,1942.2753688144703,1124.1428571428596,1.9000475011875297
77,1671.7774063040688,663.5970820523798,1972.2768964209797,1124.1428571428596,1.9250481262031551
78,1718.223788592267,681.2333264239132,2002.4206563012087,1113.3571428571454,1.9500487512187805
79,1765.38298104328,699.1201085262,2032.7080014123906,1113.3571428571454,1.975049376234406
80,1813.2584453356135,717.2584428451955,2063.1401553348624,1102.5714285714312,2.0000500012500315
81,1861.8536716320245,735.6493564248085,2093.7184365372477,1102.5714285714312,2.025050626265657
82,1911.1721817656755,754.2938899993896,2124.4442570435494,1091.785714285717,2.0500512512812823
83,1961.217530286344,773.1930982843041,2155.3190518908173,1091.785714285717,2.0750518762969077
84,2011.9933050313039,792.3480501286685,2186.344279634244,1081.0000000000027,2.100052501312533
85,2063.5031277074236,811.7598286569118,2217.521422866465,1081.0000000000027,2.1250531263281585
86,2115.7506544848693,831.4295314066112,2248.8519887515135,1070.2142857142885,2.150053751343784
87,2168.7395755047223,851.3582700751722,2280.337364864381,1070.2142857142885,2.1750543763594092
88,2222.4736116070308,871.5471692197025,2311.9789225096747,1059.4285714285743,2.2000550013750346
89,2276.9565179406386,891.9973675385118,2343.7782197678284,1059.4285714285743,2.22505562639066
90,2332.1920860610803,912.7100186049938,2375.7368435921,1048.64285714286,2.2500562514062854
91,2388.184144564595,933.68629103899,2407.85640738835,1048.64285714286,2.275056876421911
92,2444.9365597353994,954.9273686669767,2440.1385516112564,1037.8571428571458,2.300057501437536
93,2502.4532362066307,976.4344507306814,2472.584944377592,1037.8571428571458,2.3250581264531616
94,2560.738117635399,998.2087520584464,2505.1972820971314,1027.0714285714316,2.350058751468787
95,2619.795187392401,1020.2515032663941,2537.977290121782,1027.0714285714316,2.3750593764844123
96,2679.6284692665454,1042.5639509782195,2570.926723413567,1016.2857142857173,2.4000600015000377
97,2740.242028185073,1065.147358018905,2604.047367232093,1016.2857142857173,2.425060626515663
98,2801.6399709496604,1088.0030036345124,2637.3410378421863,1005.500000000003,2.4500612515312885
99,2863.8264469889978,1111.1321837194264,2670.809583242388,1005.500000000003,2.475061876546914
100,2926.8056491283796,1134.5362110622227,2704.454865170047,994.7142857142886,2.5000625015625393
101,2990.5818084951334,1158.2164133675396,2738.27819155233,994.7142857142886,2.5250631265781647
102,3055.1591850482973,1182.1741297319531,2772.2810271123917,983.9285714285743,2.55006375159379
103,3120.5420798068903,1206.4107151143253,2806.465283401898,983.9285714285743,2.5750643766094155
104,3186.7348387392176,1230.927541743964,2840.8329047056245,973.14285714286,2.600065001625041
105,3253.7418535543206,1255.7259993590415,2875.385868801848,973.14285714286,2.6250656266406662
106,3321.567562511285,1280.8074954748154,2910.1261877450897,962.3571428571456,2.6500662516562916
107,3390.2164512469576,1306.1734556108713,2945.055908672004,962.3571428571456,2.675066876671917
108,3459.693053622633,1331.8253235854208,2980.177114631221,951.5714285714313,2.7000675016875424
109,3530.001952590308,1357.7645617872477,3015.4919254380015,951.5714285714313,2.725068126703168
110,3601.147781079101,1383.9926514402032,3051.0024985545897,940.785714285717,2.750068751718793
111,3673.1352229024646,1410.5110929235816,3086.711029997188,940.785714285717,2.7750693767344186
112,3745.969013686849,1437.3214060254395,3122.619755270516,930.0000000000026,2.800070001750044
113,3819.653941822478,1464.4251303039491,3158.730950330972,930.0000000000026,2.8250706267656693
114,3894.194849436942,1491.8238253630698,3195.0469325794247,919.2142857142883,2.8500712517812947
115,3969.5966333923193,1519.5190711952746,3231.570061884753,919.2142857142883,2.87507187679692
116,4045.864246306586,1547.5124685056508,3268.3027416392574,908.428571428574,2.9000725018125455
117,4123.002697600074,1575.805639065802,3305.247419847148,908.428571428574,2.925073126828171
118,4201.017054567783,1604.4002260528505,3342.4065902473512,897.6428571428596,2.9500737518437963
119,4279.912443478395,1633.297894436866,3379.7827934719235,897.6428571428596,2.9750743768594217
120,4359.694050700824,1662.5003313161433,3417.3786182414538,886.8571428571453,3.000075001875047
121,4440.367123859221,1692.0092463381588,3455.1967025988506,886.8571428571453,3.0250756268906724
122,4521.936973017354,1721.8263720795512,3493.23973518301,876.0714285714309,3.050076251906298
123,4604.408971893329,1751.9534644335508,3531.5104565439146,876.0714285714309,3.075076876921923
124,4687.788559105653,1782.392303057015,3570.011660500775,865.2857142857166,3.1000775019375486
125,4772.081239451678,1813.1446917876601,3608.746195544928,865.2857142857166,3.125078126953174
126,4857.2925852195185,1844.2124590724707,3647.716966289244,854.5000000000023,3.1500787519687994
127,4943.428237534545,1875.5974584370852,3686.9269349659207,854.5000000000023,3.1750793769844248
128,5030.493907741647,1907.3015689440072,3726.379122974601,843.7142857142879,3.20008000200005
129,5118.495378824459,1939.3266956843436,3766.076612482843,843.7142857142879,3.2250806270156755
130,5207.438506862837,1971.674770243466,3806.02254808109,832.9285714285736,3.250081252031301
131,5297.329222529873,2004.3477512411773,3846.2201384943683,832.9285714285736,3.2750818770469263
132,5388.173532629833,2037.3476248383522,3886.672658353055,822.1428571428593,3.3000825020625517
133,5479.977521678468,2070.676405273378,3927.383450025179,822.1428571428593,3.325083127078177
134,5572.74735352712,2104.3361354097724,3968.355925512824,811.3571428571449,3.3500837520938025
135,5666.489273032234,2138.328887321055,4009.5935684153465,811.3571428571449,3.375084377109428
136,5761.209607771859,2172.656762883067,4051.099935962239,800.5714285714306,3.4000850021250533
137,5856.914769810816,2207.321894340217,4092.878661118628,800.5714285714306,3.4250856271406787
138,5953.611257516302,2242.3264449611306,4134.933454766518,789.7857142857163,3.450086252156304
139,6051.305657425739,2277.672609668225,4177.268107965091,789.7857142857163,3.4750868771719294
140,6150.004646168785,2313.362615700811,4212.701001762676,780.7976190476211,3.500087502187555
141,6249.038174094266,2349.1540795452893,4212.350009763062,780.7976190476211,3.52508812720318
142,6348.069537554519,2384.9252489469945,4211.999243068561,780.7976190476211,3.5500887522188056
143,6447.096374917478,2420.6752715706825,4211.447664680018,780.7976190476211,3.575089377234431
144,6546.11632841981,2456.4032970629632,4210.89656923209,217.0,3.6000900022500564
145,6645.1294061085055,2492.109329532832,4210.3459561745085,217.0,3.6250906272656818
146,6744.13561601787,2527.7933730967343,4209.795824958054,217.0,3.650091252281307
147,6843.134966169565,2563.4554318375885,4209.246175034553,217.0,3.6750918772969325
148,6942.127464572607,2599.0955098606646,4208.697005856869,217.0,3.700092502312558
149,7041.113119223406,2634.71361124143,4208.148316878907,217.0,3.7250931273281833
150,7140.091938105781,2670.3097400590777,4207.600107555612,217.0,3.7500937523438087
151,7239.063929190985,2705.8839003816247,4207.052377342961,217.0,3.775094377359434
152,7338.029100437723,2741.436096265912,4206.505125697967,217.0,3.8000950023750595
153,7436.987459792174,2776.9663317725062,4205.958352078671,217.0,3.825095627390685
154,7535.939015188023,2812.474610943347,4205.4120559441435,217.0,3.8500962524063103
155,7634.883774546467,2847.960937820375,4204.866236754485,217.0,3.8750968774219356
156,7733.82174577625,2883.4253164306283,4204.320893970816,217.0,3.900097502437561
157,7832.752936773676,2918.867750801146,4203.776027055283,217.0,3.9250981274531864
158,7931.677355422636,2954.2882449515164,4203.231635471049,217.0,3.950098752468812
159,8030.59500959463,2989.686802882701,4202.687718682299,217.0,3.975099377484437
160,8129.505907148778,3025.0634286105633,4202.144276154232,217.0,4.000100002500063
161,8228.41005593186,3060.4181261211634,4201.601307353061,217.0,4.025100627515688
162,8327.307463778323,3095.7508994042873,4201.058811746012,217.0,4.050101252531314
163,8426.19813851031,3131.061752438545,4200.516788801318,217.0,4.075101877546939
164,8525.08208793767,3166.3506892062724,4199.975237988222,217.0,4.100102502562565
165,8623.959319858002,3201.6177136600018,4199.434158776972,217.0,4.12510312757819
166,8722.829842056652,3236.862829770893,4198.89355063882,217.0,4.150103752593815
167,8821.693662306745,3272.086041484028,4198.353413046016,217.0,4.175104377609441
168,8920.550788369208,3307.287352748215,4197.813745471812,217.0,4.200105002625066
169,9019.40122799279,3342.466767501086,4197.274547390457,217.0,4.2251056276406915
170,9118.244988914083,3377.6242896690965,4196.735818277196,217.0,4.250106252656317
171,9217.082078857542,3412.7599231749773,4196.197557608264,217.0,4.275106877671942
172,9315.912505535503,3447.873671941459,4195.659764860889,217.0,4.300107502687568
173,9414.736276648211,3482.9655398763716,4195.122439513286,217.0,4.325108127703193
174,9513.553399883838,3518.0355308763683,4194.585581044661,217.0,4.3501087527188185
175,9612.363882918502,3553.083648841828,4194.0491889352,217.0,4.375109377734444
176,9711.16773341629,3588.109897658229,4193.5132626660725,217.0,4.400110002750069
177,9809.96495902928,3623.114281207323,4192.977801719432,217.0,4.425110627765695
178,9908.755567397558,3658.0968033634126,4192.442805578407,217.0,4.45011125278132
179,10007.539566149242,3693.0574679896235,4191.908273727104,217.0,4.475111877796945
180,10106.316962900504,3727.996278952807,4191.3742056506035,217.0,4.500112502812571
181,10205.087765255583,3762.9132401011884,4190.840600834958,217.0,4.525113127828196
182,10303.851980806816,3797.8083552867174,4190.3074587671945,217.0,4.550113752843822
183,10402.609617134656,3832.6816283389926,4189.774778935302,217.0,4.575114377859447
184,10501.360681807688,3867.5330630913377,4189.24256082824,217.0,4.600115002875072
185,10600.105182382647,3902.3626633770764,4188.710803935934,217.0,4.625115627890698
186,10698.843126404452,3937.170433010906,4188.179507749266,217.0,4.650116252906323
187,10797.574521406215,3971.956375796348,4187.648671760086,217.0,4.6751168779219485
188,10896.299374909258,4006.7204955518246,4187.118295461195,217.0,4.700117502937574
189,10995.017694423152,4041.4627960696816,4186.588378346356,217.0,4.725118127953199
190,11093.729487445715,4076.183281134814,4186.058919910283,217.0,4.750118752968825
191,11192.434761463051,4110.881954532117,4185.529919648648,217.0,4.77511937798445
192,11291.133523949555,4145.5588200464845,4185.0013770580645,217.0,4.8001200030000755
193,11389.825782367945,4180.213881444186,4184.473291636104,217.0,4.825120628015701
194,11488.511544169272,4214.847142484039,4183.945662881278,217.0,4.850121253031326
195,11587.19081679295,4249.458606932312,4183.418490293045,217.0,4.875121878046952
196,11685.863607666775,4284.048278525472,4182.891773371807,217.0,4.900122503062577
197,11784.529924206925,4318.616161022335,4182.365511618907,217.0,4.925123128078202
198,11883.18977381802,4353.162258148193,4181.839704536622,217.0,4.950123753093828
199,11981.843163893103,4387.686573635787,4181.314351628173,217.0,4.975124378109453
200,12080.490101813679,4422.1891112066805,4180.789452397711,217.0,5.000125003125079
201,12179.130594949731,4456.669874578714,4180.265006350322,217.0,5.025125628140704
202,12277.764650659745,4491.128867462277,4179.741012992023,217.0,5.050126253156329
203,12376.392276290717,4525.5660935640335,4179.217471829757,217.0,5.075126878171955
204,12475.013479178193,4559.981556568295,4178.694382371401,217.0,5.10012750318758
205,12573.628266646263,4594.375260174274,4178.17174412575,217.0,5.1251281282032055
206,12672.236646007605,4628.747208058834,4177.649556602526,217.0,5.150128753218831
207,12770.838624563485,4663.097403910011,4177.127819312373,217.0,5.175129378234456
208,12869.434209603798,4697.425851382315,4176.606531766852,217.0,5.200130003250082
209,12968.023408407067,4731.732554141432,4176.085693478445,217.0,5.225130628265707
210,13066.606228240465,4766.017515856773,4175.565303960547,217.0,5.2501312532813325
211,13165.182676359858,4800.28074016422,4175.045362727468,217.0,5.275131878296958
212,13263.752760009793,4834.522230710834,4174.52586929443,217.0,5.300132503312583
213,13362.31648642353,4868.741991136223,4174.006823177565,217.0,5.325133128328209
214,13460.873862823071,4902.940025072545,4173.488223893913,217.0,5.350133753343834
215,13559.42489641917,4937.116336133331,4172.97007096142,217.0,5.375134378359459
216,13657.96959441135,4971.270927947015,4172.452363898938,217.0,5.400135003375085
217,13756.50796398793,5005.403804112226,4171.935102226222,217.0,5.42513562839071
218,13855.04001232603,5039.5149682462215,4171.418285463923,217.0,5.450136253406336
219,13953.565746591616,5073.604423940182,4170.901913133597,217.0,5.475136878421961
220,14052.085173939482,5107.672174785286,4170.385984757694,217.0,5.500137503437586
221,14150.59830151332,5141.718224361539,4169.8704998595595,217.0,5.525138128453212
222,14249.105136445678,5175.742576256394,4169.355457963434,217.0,5.550138753468837
223,14347.605685858036,5209.7452340349555,4168.840858594444,217.0,5.5751393784844625
224,14446.09995686078,5243.726201269776,4168.326701278615,217.0,5.600140003500088
225,14544.587956553252,5277.685481514782,4167.8129855428515,217.0,5.625140628515713
226,14643.069692023762,5311.623078320175,4167.299710914949,217.0,5.650141253531339
227,14741.545170349587,5345.538995232433,4166.786876923586,217.0,5.675141878546964
228,14840.014398597017,5379.433235801756,4166.274483098323,217.0,5.7001425035625894
229,14938.477383821362,5413.305803548545,4165.762528969601,217.0,5.725143128578215
230,15036.934133066965,5447.156702008098,4165.251014068741,217.0,5.75014375359384
231,15135.38465336723,5480.985934700817,4164.7399379279395,217.0,5.775144378609466
232,15233.82895174464,5514.793505135924,4164.229300080269,217.0,5.800145003625091
233,15332.267035210765,5548.579416826367,4163.719100059675,217.0,5.825145628640716
234,15430.698910766298,5582.343673273921,4163.2093374009755,217.0,5.850146253656342
235,15529.124585401058,5616.086277972907,4162.700011639857,217.0,5.875146878671967
236,15627.544066094024,5649.8072344101965,4162.191122312873,217.0,5.9001475036875926
237,15725.95735981333,5683.506546076387,4161.682668957447,217.0,5.925148128703218
238,15824.364473516309,5717.184216439724,4161.174651111864,217.0,5.950148753718843
239,15922.765414149499,5750.840248975903,4160.667068315271,217.0,5.975149378734469
240,16021.16018864866,5784.474647149444,4160.159920107678,217.0,6.000150003750094
241,16119.548803938793,5818.087414421141,4159.653206029954,217.0,6.0251506287657195
242,16217.931266934169,5851.678554236889,4159.146925623824,217.0,6.050151253781345
243,16316.307584538334,5885.24807004258,4158.64107843187,217.0,6.07515187879697
244,16414.677763644126,5918.795965284109,4158.135663997525,217.0,6.100152503812596
245,16513.041811133713,5952.322243388742,4157.630681865078,217.0,6.125153128828221
246,16611.399733878585,5985.826907791197,4157.126131579666,217.0,6.150153753843846
247,16709.75153873959,6019.309961907566,4156.622012687276,217.0,6.175154378859472
248,16808.09723256695,6052.771409150213,4156.11832473474,217.0,6.200155003875097
249,16906.43682220027,6086.211252935231,4155.615067269736,217.0,6.225155628890723
250,17004.77031446857,6119.6294966600835,4155.112239840786,217.0,6.250156253906348
251,17103.097716190277,6153.026143729687,4154.609841997253,217.0,6.275156878921973
252,17201.419034173294,6186.401197526604,4154.10787328934,217.0,6.300157503937599
253,17299.73427521494,6219.754661437124,4153.60633326809,217.0,6.325158128953224
254,17398.043446102063,6253.086538840085,4153.105221485377,217.0,6.3501587539688495
255,17496.346553610976,6286.396833106875,4152.604537493918,217.0,6.375159378984475
256,17594.643604507506,6319.685547608882,4152.104280847257,217.0,6.4001600040001
257,17692.934605547023,6352.952685706317,4151.604451099771,217.0,6.425160629015726
258,17791.219563474446,6386.198250751942,4151.105047806666,217.0,6.450161254031351
259,17889.498485024265,6419.422246091068,4150.606070523979,217.0,6.4751618790469765
260,17987.771376920544,6452.62467507273,4150.10751880857,217.0,6.500162504062602
261,18086.038245876964,6485.805541023612,4149.609392218124,217.0,6.525163129078227
262,18184.299098596817,6518.964847289026,4149.1116903111515,217.0,6.550163754093853
263,18282.553941773036,6552.102597184479,4148.614412646981,217.0,6.575164379109478
264,18380.802782088216,6585.218794025481,4148.117558785763,217.0,6.600165004125103
265,18479.045626214618,6618.313441134989,4147.621128288464,217.0,6.625165629140729
266,18577.28248081421,6651.386541809887,4147.125120716868,217.0,6.650166254156354
267,18675.513352538637,6684.438099365681,4146.629535633573,217.0,6.67516687917198
268,18773.738248029305,6717.468117080629,4146.1343726019895,217.0,6.700167504187605
269,18871.95717391734,6750.476598251611,4145.639631186341,217.0,6.72516812920323
270,18970.170136823643,6783.463546164334,4145.14531095166,217.0,6.750168754218856
271,19068.377143358888,6816.428964085877,4144.651411463783,217.0,6.775169379234481
272,19166.57820012354,6849.372855305672,4144.157932289359,217.0,6.8001700042501065
273,19264.77331370788,6882.295223083347,4143.664872995839,217.0,6.825170629265732
274,19362.962490692025,6915.196070667356,4143.172233151476,217.0,6.850171254281357
275,19461.145737645933,6948.075401328504,4142.680012325324,217.0,6.875171879296983
276,19559.32306112943,6980.933218300343,4142.188210087238,217.0,6.900172504312608
277,19657.494467692213,7013.769524838775,4141.696826007871,217.0,6.9251731293282335
278,19755.659963873895,7046.584324173629,4141.205859658674,217.0,6.950173754343859
279,19853.819556204,7079.377619534731,4140.7153106118885,217.0,6.975174379359484
280,19951.97325120197,7112.149414151907,4140.225178440554,217.0,7.00017500437511
281,20050.121055377203,7144.899711243808,4139.735462718499,217.0,7.025175629390735
282,20148.262975229078,7177.628514029086,4139.246163020341,217.0,7.05017625440636
283,20246.399017246946,7210.335825704038,4138.757278921489,217.0,7.075176879421986
284,20344.529187910164,7243.021649479866,4138.268809998138,217.0,7.100177504437611
285,20442.653493688093,7275.685988552868,4137.780755827264,217.0,7.125178129453237
286,20540.77194104014,7308.328846115619,4137.293115986634,217.0,7.150178754468862
287,20638.884536415768,7340.95022534579,4136.805890054789,217.0,7.175179379484487
288,20736.991286254488,7373.550129432231,4136.319077611057,217.0,7.200180004500113
289,20835.092196985923,7406.128561548889,4135.832678235541,217.0,7.225180629515738
290,20933.188173654504,7438.685524854809,4135.346691509122,217.0,7.2501812545313635
291,21031.277437044846,7471.22102252394,4134.861117013459,217.0,7.275181879546989
292,21129.360883985803,7503.735057707876,4134.375954330981,217.0,7.300182504562614
293,21227.43851057666,7536.227633558214,4133.891203044891,217.0,7.32518312957824
294,21325.51034027251,7568.698753222823,4133.406862739165,217.0,7.350183754593865
295,21423.576357612077,7601.148419842124,4132.9229329985465,217.0,7.3751843796094905
296,21521.636590224723,7633.576636549085,4132.439413408547,217.0,7.400185004625116
297,21619.69103158703,7665.983406480402,4131.956303555445,217.0,7.425185629640741
298,21717.739688686754,7698.368732750416,4131.473603026281,217.0,7.450186254656367
299,21815.782572827353,7730.7326184771955,4130.991311408862,217.0,7.475186879671992
300,21913.819688466392,7763.075066782534,4130.509428291756,217.0,7.500187504687617
301,22011.851042180664,7795.3960807695985,4130.027953264289,217.0,7.525188129703243
302,22109.876640425795,7827.69566353783,4129.546885916548,217.0,7.550188754718868
303,22207.896485171557,7859.9738181866705,4129.066225839373,217.0,7.575189379734494
304,22305.910589219242,7892.230547804385,4128.585972624365,217.0,7.600190004750119
305,22403.918954318673,7924.46585547179,4128.106125863875,217.0,7.625190629765744
306,22501.921588650344,7956.679744280875,4127.626685151006,217.0,7.65019125478137
307,22599.918498102666,7988.872217297554,4127.147650079616,217.0,7.675191879796995
308,22697.909688458032,8021.043277595192,4126.669020244307,217.0,7.7001925048126205
309,22795.895167522493,8053.192928228527,4126.1907952404335,217.0,7.725193129828246
310,22893.87493660935,8085.321172267199,4125.712974664091,217.0,7.750193754843871
311,22991.849009660807,8117.428012751043,4125.235558112126,217.0,7.775194379859497
312,23089.817385676066,8149.5134527385235,4124.758545182121,217.0,7.800195004875122
313,23187.780080398512,8181.577495269477,4124.28193547241,217.0,7.8251956298907475
314,23285.737086393485,8213.62014337629,4123.805728582056,217.0,7.850196254906373
315,23383.688421233663,8245.641400095075,4123.329924110869,217.0,7.875196879921998
316,23481.634085672344,8277.641268443316,4122.854521659393,217.0,7.900197504937624
317,23579.574088672944,8309.619751449674,4122.3795208289075,217.0,7.925198129953249
318,23677.508434950167,8341.57685212791,4121.904921221429,217.0,7.950198754968874
319,23775.437127097273,8373.512573480606,4121.430722439703,217.0,7.9751993799845
320,23873.36017781781,8405.426918521523,4120.956924087208,217.0,8.000200005000126
321,23971.277591511476,8437.31989024207,4120.4835257681525,217.0,8.025200630015751
322,24069.18936645789,8469.19149164483,4120.010527087475,217.0,8.050201255031377
323,24167.09551902074,8501.041725710034,4119.5379276508365,217.0,8.075201880047002
324,24264.996053304207,8532.870595421642,4119.065727064628,217.0,8.100202505062628
325,24362.890975333157,8564.67810376361,4118.593924935962,217.0,8.125203130078253
326,24460.780285084402,8596.46425370127,4118.122520872673,217.0,8.150203755093878
327,24558.66399832876,8628.229048207402,4117.651514483317,217.0,8.175204380109504
328,24656.542105013796,8659.972490243614,4117.180905377172,217.0,8.20020500512513
329,24754.414630505547,8691.69458276406,4116.71069316423,217.0,8.225205630140755
330,24852.281570496354,8723.395328722894,4116.240877455203,217.0,8.25020625515638
331,24950.142936292024,8755.074731059372,4115.771457861516,217.0,8.275206880172005
332,25047.998723529086,8786.73279272765,4115.302433995309,217.0,8.30020750518763
333,25145.848951051194,8818.369516655803,4114.833805469434,217.0,8.325208130203256
334,25243.69361435296,8849.984905779362,4114.365571897454,217.0,8.350208755218882
335,25341.53272621806,8881.578963015229,4113.897732893641,217.0,8.375209380234507
336,25439.366295417247,8913.151691291481,4113.430288072974,217.0,8.400210005250132
337,25537.19431729009,8944.703093525022,4112.963237051141,217.0,8.425210630265758
338,25635.016804269704,8976.233172621578,4112.496579444534,217.0,8.450211255281383
339,25732.833759173645,9007.74193148315,4112.030314870249,217.0,8.475211880297008
340,25830.645194160486,9039.229373019189,4111.564442946082,217.0,8.500212505312634
341,25928.45110623888,9070.695500116795,4111.098963290534,217.0,8.52521313032826
