,distance,altitude,velocity,mass,time
38,346.0066808529806,225.67727126926184,891.6357071398381,1329.0714285714298,0.9500237505937649
39,365.1215601539469,237.74735847488046,916.9361764995464,1329.0714285714298,0.9750243756093903
40,384.78148391035506,250.14125529676676,942.3368940297679,1318.2857142857156,1.0000250006250158
41,404.9888140403482,262.85989471152425,967.8379520901377,1318.2857142857156,1.0250256256406411
42,425.74590541722387,275.9042157679796,993.4392435167576,1307.5000000000014,1.0500262506562665
43,447.055110865723,289.27516616508365,1019.1410370850871,1307.5000000000014,1.075026875671892
44,468.91878472302653,302.97370402514935,1044.9435979133823,1296.7142857142871,1.1000275006875173
45,491.3392826738475,317.0007972866297,1070.8471726043058,1296.7142857142871,1.1250281257031427
46,514.3189654337638,331.357425570488,1096.8527954266249,1285.928571428573,1.150028750718768
47,537.8602437862329,346.0446078591049,1122.964058056822,1285.928571428573,1.1750293757343935
48,561.9655910784279,361.06340980157256,1149.183593516815,1275.1428571428587,1.2000300007500189
49,586.6375657133062,376.4149571955204,1175.5187726498443,1275.1428571428587,1.2250306257656443
50,611.8789483096524,392.1005207449198,1201.980126526808,1264.3571428571445,1.2500312507812696
51,637.6925602313404,408.1214026026428,1228.5609500918354,1264.3571428571445,1.275031875796895
52,664.081087016399,424.4788264296949,1255.258575043669,1253.5714285714303,1.3000325008125204
53,691.0471793928991,441.1740000322461,1282.0715313636692,1253.5714285714303,1.3250331258281458
54,718.5934781594278,458.2081306129694,1309.0006331014015,1242.785714285716,1.3500337508437712
55,746.7226382095492,475.58243941143155,1336.0462993092508,1242.785714285716,1.3750343758593966
56,775.4373197686826,493.29815604165196,1363.2091350621613,1232.0000000000018,1.400035000875022
57,804.7402021936948,511.3565267883241,1390.490379300609,1232.0000000000018,1.4250356258906474
58,834.6339875939865,529.7588166184723,1417.8910993849968,1221.2142857142876,1.4500362509062728
59,865.12139664506,548.50630639866,1445.412102716545,1221.2142857142876,1.4750368759218981
60,896.2051634448655,567.6002894677222,1473.054183786653,1210.4285714285734,1.5000375009375235
61,927.8880406266753,587.0420746691525,1500.8183861110995,1210.4285714285734,1.525038125953149
62,960.172801453946,606.8329874053597,1528.7057692641492,1199.6428571428592,1.5500387509687743
63,993.0622402450699,626.9743697233498,1556.717413619954,1199.6428571428592,1.5750393759843997
64,1026.559173919002,647.4675811044872,1584.8545266837275,1188.857142857145,1.600040001000025
65,1060.6664431183697,668.3139989748597,1613.118217489757,1188.857142857145,1.6250406260156505
66,1095.3869100955485,689.5150172784925,1641.5095930762598,1178.0714285714307,1.6500412510312759
67,1130.723459910029,711.0720470249653,1670.0298056541853,1178.0714285714307,1.6750418760469012
68,1166.6790010275604,732.9865165315568,1698.6800258243875,1167.2857142857165,1.7000425010625266
69,1203.2564657785515,755.2598715685308,1727.4614429651433,1167.2857142857165,1.725043126078152
70,1240.4588108224405,777.8935755044222,1756.3752656303996,1156.5000000000023,1.7500437510937774
71,1278.2890176184249,800.8891094699502,1785.4227219590534,1156.5000000000023,1.7750443761094028
72,1316.750092902928,824.2479725070298,1814.6050316785293,1145.714285714288,1.8000450011250282
73,1355.8450654365254,847.9716795049608,1843.9231648620548,1145.714285714288,1.8250456261406536
74,1395.5769860114706,872.061761084944,1873.3783492994914,1134.9285714285738,1.850046251156279
75,1435.948931512172,896.5197659507394,1902.9718664823256,1134.9285714285738,1.8750468761719044
76,1476.964005440914,921.3472611196339,1932.705018418281,1124.1428571428596,1.9000475011875297
77,1518.625338406286,946.5458320938051,1962.5791280705143,1124.1428571428596,1.9250481262031551
78,1560.9360886196612,972.1170830838382,1992.595539808861,1113.3571428571454,1.9500487512187805
79,1603.8994424000707,998.0626372098923,2022.7556198734985,1113.3571428571454,1.975049376234406
80,1647.5186139970676,1024.3841363079846,2053.060655649123,1102.5714285714312,2.0000500012500315
81,1691.7968434457678,1051.0832395367324,2083.5119127058388,1102.5714285714312,2.025050626265657
82,1736.7373989454059,1078.161624751985,2114.1108040424333,1091.785714285717,2.0500512512812823
83,1782.343578515402,1105.6209894046187,2144.8587693979925,1091.785714285717,2.0750518762969077
84,1828.6187105304564,1133.46305077523,2175.7572720948365,1081.0000000000027,2.100052501312533
85,1875.5661542656326,1161.6895462609828,2206.807799557813,1081.0000000000027,2.1250531263281585
86,1923.1893004517985,1190.3022335879505,2238.0118638480562,1070.2142857142885,2.150053751343784
87,1971.4915716284725,1219.3028909787536,2269.3709508926363,1070.2142857142885,2.1750543763594092
88,2020.4764192818475,1248.6933153532445,2300.8863728312426,1059.4285714285743,2.2000550013750346
89,2070.1473247944,1278.4753228388727,2332.5596760782846,1059.4285714285743,2.22505562639066
90,2120.507802845611,1308.6507507376373,2364.392453595406,1048.64285714286,2.2500562514062854
91,2171.5614020040916,1339.2214578166604,2396.386324906396,1048.64285714286,2.275056876421911
92,2223.311705331689,1370.18932460621,2428.5429366943335,1037.8571428571458,2.300057501437536
93,2275.7623309999544,1401.5562537126243,2460.8639634156325,1037.8571428571458,2.3250581264531616
94,2328.916932919384,1433.3241701163352,2493.351107931551,1027.0714285714316,2.350058751468787
95,2382.779201381854,1465.4950215183198,2526.006102157749,1027.0714285714316,2.3750593764844123
96,2437.3528637166696,1498.0707786530256,2558.8307077325026,1016.2857142857173,2.4000600015000377
97,2492.641684960678,1531.0534356422722,2591.8267167042063,1016.2857142857173,2.425060626515663
98,2548.6494685428843,1564.445010341704,2624.995952238824,1005.500000000003,2.4500612515312885
99,2605.3800569840473,1598.2475447170436,2658.340269347972,1005.500000000003,2.475061876546914
100,2662.837332611733,1632.4631051942706,2691.86155563835,994.7142857142886,2.5000625015625393
101,2721.0252165712286,1667.093782030046,2725.5614445184747,994.7142857142886,2.5250631265781647
102,2779.947658188533,1702.141682934016,2759.441157878474,983.9285714285743,2.55006375159379
103,2839.608640041495,1737.6089360415936,2793.5025730018815,983.9285714285743,2.5750643766094155
104,2900.0121860371137,1773.49769468233,2827.7476447934623,973.14285714286,2.600065001625041
105,2961.162362149496,1809.8101377636194,2862.178361928766,973.14285714286,2.6250656266406662
106,3023.063277174263,1846.5484701506793,2896.7967476433455,962.3571428571456,2.6500662516562916
107,3085.719083499864,1883.7149231284857,2931.6048605451806,962.3571428571456,2.675066876671917
108,3149.133977896385,1921.311754770577,2966.604795451124,951.5714285714313,2.7000675016875424
109,3213.3122023223555,1959.3412504084408,3001.7986842482214,951.5714285714313,2.725068126703168
110,3278.258044750133,1997.8057230561972,3037.1886967807814,940.785714285717,2.750068751718793
111,3343.9758400104542,2036.707513872534,3072.7770417641273,940.785714285717,2.7750693767344186
112,3410.46997065673,2076.048992637545,3108.565967725988,930.0000000000026,2.800070001750044
113,3477.744867849739,2115.8325582258403,3144.557763976524,930.0000000000026,2.8250706267656693
114,3545.805012263346,2156.0606390871108,3180.7547616080437,919.2142857142883,2.8500712517812947
115,3614.6549350119035,2196.7356937900186,3217.159334525491,919.2142857142883,2.87507187679692
116,3684.2992186000547,2237.86021149531,3253.7739005088406,908.428571428574,2.9000725018125455
117,3754.7424978956224,2279.4367125332355,3290.6009223085944,908.428571428574,2.925073126828171
118,3825.9894611263476,2321.4677489213645,3327.642908775607,897.6428571428596,2.9500737518437963
119,3898.044850901236,2363.9559049382806,3364.9024160265403,897.6428571428596,2.9750743768594217
120,3970.91346525731,2406.903797697276,3402.382048646291,886.8571428571453,3.000075001875047
121,4044.6001587325836,2450.3140777498484,3440.084460928804,886.8571428571453,3.0250756268906724
122,4119.109843466141,2494.189429692924,3478.012358157745,876.0714285714309,3.050076251906298
123,4194.44749032618,2538.532572787255,3516.1684979285637,876.0714285714309,3.075076876921923
124,4270.618130066952,2583.34626159817,3554.5556915135708,865.2857142857166,3.1000775019375486
125,4347.626854515578,2628.633286666125,3593.176805271694,865.2857142857166,3.125078126953174
126,4425.478817789693,2674.3964751809835,3632.03476210469,854.5000000000023,3.1500787519687994
127,4504.17923754699,2720.638691686094,3671.1325429616372,854.5000000000023,3.1750793769844248
128,4583.733396267727,2767.362838778645,3710.473188393653,843.7142857142879,3.20008000200005
129,4664.1466425713,2814.571857858449,3750.059800160834,843.7142857142879,3.2250806270156755
130,4745.424392568063,2862.268729891628,3789.8955428935524,832.9285714285736,3.250081252031301
131,4827.572131247596,2910.4564761668444,3829.9836458102986,832.9285714285736,3.2750818770469263
132,4910.595413904671,2959.138159111142,3870.3274044944155,822.1428571428593,3.3000825020625517
133,4994.499867604223,3008.3168831281364,3910.9301827321233,822.1428571428593,3.325083127078177
134,5079.291192686717,3057.9957953989506,3951.7954144144132,811.3571428571449,3.3500837520938025
135,5164.975164315282,3108.178086798638,3992.9266055054613,811.3571428571449,3.375084377109428
136,5251.5576340661255,3158.8669927604496,4034.3273360803746,800.5714285714306,3.4000850021250533
137,5339.044531563755,3210.0657942332327,4076.0012624352116,800.5714285714306,3.4250856271406787
138,5427.441866162622,3261.7778185792267,4117.952119272366,789.7857142857163,3.450086252156304
139,5516.755728676824,3314.0064405947924,4160.183721964555,789.7857142857163,3.4750868771719294
140,5606.992293159677,3366.7550834976137,4195.509847133075,780.7976190476211,3.500087502187555
141,5697.536078471456,3419.6638724058867,4195.029405013613,780.7976190476211,3.52508812720318
142,5788.07779225802,3472.5520089305937,4194.549207970307,780.7976190476211,3.5500887522188056
143,5878.615349718619,3525.418275974691,4193.875886295603,780.7976190476211,3.575089377234431
144,5969.146670962355,3578.2614598348737,4193.203166353831,217.0,3.6000900022500564
145,6059.671766210994,3631.081567648798,4192.53104722646,217.0,3.6250906272656818
146,6150.190645667479,3683.878606505692,4191.85952799696,217.0,3.650091252281307
147,6240.703319515963,3736.6525834985077,4191.1886077508025,217.0,3.6750918772969325
148,6331.209797921843,3789.4035057090223,4190.518285575447,217.0,3.700092502312558
149,6421.7100910318095,3842.13138018921,4189.8485605603455,217.0,3.7250931273281833
150,6512.2042089738725,3894.8362139873207,4189.1794317969325,217.0,3.7500937523438087
151,6602.692161857405,3947.5180141292512,4188.510898378623,217.0,3.775094377359434
152,6693.173959773184,4000.1767876297235,4187.842959400803,217.0,3.8000950023750595
153,6783.649612793414,4052.8125414960086,4187.175613960833,217.0,3.825095627390685
154,6874.119130971783,4105.425282705575,4186.508861158037,217.0,3.8500962524063103
155,6964.582524343487,4158.015018232167,4185.842700093699,217.0,3.8750968774219356
156,7055.039802925272,4210.5817550309,4185.17712987106,217.0,3.900097502437561
157,7145.490976715468,4263.125500045717,4184.512149595314,217.0,3.9250981274531864
158,7235.93605569403,4315.646260198206,4183.847758373602,217.0,3.950098752468812
159,7326.375049822575,4368.144042398781,4183.183955315005,217.0,3.975099377484437
160,7416.807969044415,4420.61885355413,4182.520739530545,217.0,4.000100002500063
161,7507.234823284593,4473.070700533688,4181.858110133177,217.0,4.025100627515688
162,7597.655622449927,4525.4995902217925,4181.196066237785,217.0,4.050101252531314
163,7688.070376429045,4577.905529458076,4180.534606961179,217.0,4.075101877546939
164,7778.479095092409,4630.288525082171,4179.873731422085,217.0,4.100102502562565
165,7868.88178829237,4682.648583929986,4179.213438741152,217.0,4.12510312757819
166,7959.278465863195,4734.985712800175,4178.553728040933,217.0,4.150103752593815
167,8049.669137621098,4787.299918498844,4177.894598445892,217.0,4.175104377609441
168,8140.053813364288,4839.591207802296,4177.236049082396,217.0,4.200105002625066
169,8230.432502873,4891.859587471932,4176.578079078708,217.0,4.2251056276406915
170,8320.805215909522,4944.105064272881,4175.920687564985,217.0,4.250106252656317
171,8411.171962218254,4996.32764493674,4175.263873673276,217.0,4.275106877671942
172,8501.532751525718,5048.527336183935,4174.607636537512,217.0,4.300107502687568
173,8591.8875935406,5100.70414474234,4173.951975293504,217.0,4.325108127703193
174,8682.236497953812,5152.858077283949,4173.296889078943,217.0,4.3501087527188185
175,8772.57947443849,5204.989140510559,4172.6423770333895,217.0,4.375109377734444
176,8862.91653265005,5257.097341079265,4171.988438298271,217.0,4.400110002750069
177,8953.247682226214,5309.182685650885,4171.335072016879,217.0,4.425110627765695
178,9043.572932787069,5361.2451808564365,4170.682277334366,217.0,4.45011125278132
179,9133.89229393506,5413.284833334386,4170.030053397736,217.0,4.475111877796945
180,9224.205775255068,5465.301649685949,4169.3783993558445,217.0,4.500112502812571
181,9314.513386314424,5517.295636512339,4168.727314359395,217.0,4.525113127828196
182,9404.815136662939,5569.266800403595,4168.07679756093,217.0,4.550113752843822
183,9495.111035832957,5621.215147919953,4167.426848114831,217.0,4.575114377859447
184,9585.40109333937,5673.140685625374,4166.777465177313,217.0,4.600115002875072
185,9675.685318679672,5725.043420065194,4166.128647906423,217.0,4.625115627890698
186,9765.963721333983,5776.923357754946,4165.4803954620265,217.0,4.650116252906323
187,9856.236310765076,5828.780505225062,4164.832707005816,217.0,4.6751168779219485
188,9946.503096418432,5880.614868968725,4164.185581701296,217.0,4.700117502937574
189,10036.76408772226,5932.42645547539,4163.539018713786,217.0,4.725118127953199
190,10127.019294087537,5984.215271215886,4162.893017210415,217.0,4.750118752968825
191,10217.268724908037,6035.981322657317,4162.247576360112,217.0,4.77511937798445
192,10307.512389560367,6087.72461624071,4161.602695333611,217.0,4.8001200030000755
193,10397.750297404009,6139.445158403367,4160.958373303436,217.0,4.825120628015701
194,10487.982457781343,6191.1429555639625,4160.314609443908,217.0,4.850121253031326
195,10578.208880017688,6242.818014126271,4159.671402931133,217.0,4.875121878046952
196,10668.429573421337,6294.470340486616,4159.028752943001,217.0,4.900122503062577
197,10758.644547283584,6346.099941022694,4158.38665865918,217.0,4.925123128078202
198,10848.853810878763,6397.706822104752,4157.745119261117,217.0,4.950123753093828
199,10939.05737346429,6449.290990069509,4157.104133932025,217.0,4.975124378109453
200,11029.255244280665,6500.852451279759,4156.46370185689,217.0,5.000125003125079
201,11119.447432551553,6552.391212042421,4155.823822222456,217.0,5.025125628140704
202,11209.633947483779,6603.907278679311,4155.184494217229,217.0,5.050126253156329
203,11299.814798267384,6655.400657482445,4154.54571703147,217.0,5.075126878171955
204,11389.989994075635,6706.871354747564,4153.90748985719,217.0,5.10012750318758
205,11480.159544065089,6758.319376740605,4153.269811888146,217.0,5.1251281282032055
206,11570.323457375602,6809.744729723781,4152.6326823198415,217.0,5.150128753218831
207,11660.481743130367,6861.147419944406,4151.9961003495155,217.0,5.175129378234456
208,11750.634410435965,6912.527453631163,4151.360065176144,217.0,5.200130003250082
209,11840.781468382369,6963.884837009013,4150.724576000436,217.0,5.225130628265707
210,11930.922926042993,7015.219576284289,4150.089632024823,217.0,5.2501312532813325
211,12021.058792474736,7066.5316776447,4149.4552324534625,217.0,5.275131878296958
212,12111.189076717987,7117.821147277951,4148.821376492232,217.0,5.300132503312583
213,12201.31378779668,7169.087991353124,4148.188063348723,217.0,5.325133128328209
214,12291.432934718317,7220.332216024399,4147.555292232238,217.0,5.350133753343834
215,12381.546526474014,7271.553827431053,4146.923062353789,217.0,5.375134378359459
216,12471.654572038507,7322.752831704915,4146.291372926089,217.0,5.400135003375085
217,12561.757080370213,7373.92923495546,4145.660223163554,217.0,5.42513562839071
218,12651.854060411239,7425.08304329589,4145.029612282295,217.0,5.450136253406336
219,12741.945521087433,7476.21426281333,4144.399539500112,217.0,5.475136878421961
220,12832.031471308404,7527.322899591178,4143.770004036497,217.0,5.500137503437586
221,12922.111919967567,7578.408959679306,4143.141005112625,217.0,5.525138128453212
222,13012.18687594215,7629.472449146211,4142.51254195135,217.0,5.550138753468837
223,13102.256348093255,7680.5133740231395,4141.884613777206,217.0,5.5751393784844625
224,13192.320345265878,7731.5317403413355,4141.257219816397,217.0,5.600140003500088
225,13282.378876288936,7782.527554109693,4140.630359296797,217.0,5.625140628515713
226,13372.4319499753,7833.500821333379,4140.004031447946,217.0,5.650141253531339
227,13462.479575121835,7884.451548006386,4139.378235501044,217.0,5.675141878546964
228,13552.521760509433,7935.379740092903,4138.752970688951,217.0,5.7001425035625894
229,13642.558514903021,7986.285403568298,4138.128236246179,217.0,5.725143128578215
230,13732.58984705162,8037.168544385582,4137.504031408891,217.0,5.75014375359384
231,13822.615765688375,8088.029168471694,4136.880355414895,217.0,5.775144378609466
232,13912.63627953056,8138.867281764746,4136.257207503646,217.0,5.800145003625091
233,14002.651397279637,8189.682890176773,4135.634586916233,217.0,5.825145628640716
234,14092.661127621273,8240.47599960491,4135.012492895383,217.0,5.850146253656342
235,14182.665479225385,8291.246615938842,4134.390924685454,217.0,5.875146878671967
236,14272.66446074615,8341.994745057076,4133.769881532432,217.0,5.9001475036875926
237,14362.65808082205,8392.72039283067,4133.149362683927,217.0,5.925148128703218
238,14452.646348075903,8443.423565100878,4132.529367389171,217.0,5.950148753718843
239,14542.629271114893,8494.104267716408,4131.90989489901,217.0,5.975149378734469
240,14632.606858530593,8544.762506499887,4131.290944465906,217.0,6.000150003750094
241,14722.57911889901,8595.398287270218,4130.672515343929,217.0,6.0251506287657195
242,14812.546060780605,8646.011615831405,4130.054606788755,217.0,6.050151253781345
243,14902.507692720314,8696.602497976273,4129.437218057665,217.0,6.07515187879697
244,14992.464023247618,8747.170939475298,4128.820348409533,217.0,6.100152503812596
245,15082.415060876518,8797.716946102679,4128.203997104834,217.0,6.125153128828221
246,15172.360814105612,8848.24052361399,4127.588163405631,217.0,6.150153753843846
247,15262.301291418102,8898.741677746177,4126.972846575576,217.0,6.175154378859472
248,15352.236501281823,8949.220414239913,4126.358045879906,217.0,6.200155003875097
249,15442.166452149293,8999.676738806069,4125.743760585437,217.0,6.225155628890723
250,15532.091152457719,9050.110657155514,4125.129989960562,217.0,6.250156253906348
251,15622.010610629042,9100.522174976766,4124.516733275251,217.0,6.275156878921973
252,15711.924835069969,9150.91129796207,4123.903989801041,217.0,6.300157503937599
253,15801.833834171985,9201.27803177759,4123.291758811035,217.0,6.325158128953224
254,15891.7376163114,9251.62238208577,4122.680039579902,217.0,6.3501587539688495
255,15981.63618984938,9301.944354526699,4122.068831383868,217.0,6.375159378984475
256,16071.529563131966,9352.24395474419,4121.458133500716,217.0,6.4001600040001
257,16161.417744490105,9402.521188355982,4120.847945209782,217.0,6.425160629015726
258,16251.300742239684,9452.776060976088,4120.238265791949,217.0,6.450161254031351
259,16341.178564681566,9503.008578207344,4119.629094529648,217.0,6.4751618790469765
260,16431.051220101606,9553.21874563396,4119.020430706849,217.0,6.500162504062602
261,16520.91871677068,9603.406568840146,4118.412273609064,217.0,6.525163129078227
262,16610.78106294474,9653.57205338031,4117.8046225233375,217.0,6.550163754093853
263,16700.638266864808,9703.715204816312,4117.197476738247,217.0,6.575164379109478
264,16790.49033675702,9753.836028687656,4116.590835543898,217.0,6.600165004125103
265,16880.337280832664,9803.934530522674,4115.98469823192,217.0,6.625165629140729
266,16970.179107288204,9854.010715842247,4115.379064095465,217.0,6.650166254156354
267,17060.015824305305,9904.064590156078,4114.773932429203,217.0,6.67516687917198
268,17149.847440050857,9954.096158951521,4114.169302529317,217.0,6.700167504187605
269,17239.67396267702,10004.105427719653,4113.565173693503,217.0,6.72516812920323
270,17329.495400321244,10054.092401932925,4112.961545220964,217.0,6.750168754218856
271,17419.311761106284,10104.057087048888,4112.358416412406,217.0,6.775169379234481
272,17509.123053140254,10153.999488521367,4111.755786570038,217.0,6.8001700042501065
273,17598.929284516642,10203.919611789286,4111.153654997567,217.0,6.825170629265732
274,17688.730463314343,10253.817462272942,4110.552021000193,217.0,6.850171254281357
275,17778.526597597687,10303.693045392632,4109.950883884607,217.0,6.875171879296983
276,17868.317695416452,10353.546366553754,4109.350242958988,217.0,6.900172504312608
277,17958.10376480591,10403.377431150526,4108.750097532999,217.0,6.9251731293282335
278,18047.88481378687,10453.186244562268,4108.150446917784,217.0,6.950173754343859
279,18137.66085036567,10502.972812157124,4107.551290425967,217.0,6.975174379359484
280,18227.431882534234,10552.737139295787,4106.952627371642,217.0,7.00017500437511
281,18317.19791827007,10602.479231324047,4106.354457070377,217.0,7.025175629390735
282,18406.958965536334,10652.199093591422,4105.756778839209,217.0,7.05017625440636
283,18496.71503228185,10701.89673140645,4105.159591996636,217.0,7.075176879421986
284,18586.466126441097,10751.572150096297,4104.5628958626185,217.0,7.100177504437611
285,18676.212255934304,10801.225354958326,4103.966689758578,217.0,7.125178129453237
286,18765.953428667428,10850.856351286173,4103.370973007385,217.0,7.150178754468862
287,18855.68965253219,10900.465144366026,4102.7757449333685,217.0,7.175179379484487
288,18945.42093540613,10950.051739457995,4102.181004862299,217.0,7.200180004500113
289,19035.147285152594,10999.61614182964,4101.586752121397,217.0,7.225180629515738
290,19124.868709620794,11049.158356729895,4100.992986039321,217.0,7.2501812545313635
291,19214.585216645817,11098.678389392793,4100.399705946172,217.0,7.275181879546989
292,19304.29681404867,11148.176245041192,4099.806911173484,217.0,7.300182504562614
293,19394.003509636288,11197.651928897947,4099.214601054223,217.0,7.32518312957824
294,19483.705311201567,11247.10544616729,4098.6227749227855,217.0,7.350183754593865
295,19573.40222652341,11296.536802034825,4098.031432114994,217.0,7.3751843796094905
296,19663.094263366722,11345.946001689881,4097.44057196809,217.0,7.400185004625116
297,19752.78142948246,11395.333050306886,4096.85019382074,217.0,7.425185629640741
298,19842.46373260766,11444.697953045368,4096.260297013023,217.0,7.450186254656367
299,19932.14118046545,11494.040715049952,4095.6708808864323,217.0,7.475186879671992
300,20021.81378076509,11543.361341465265,4095.0819447838717,217.0,7.500187504687617
301,20111.481541202003,11592.659837424755,4094.4934880496517,217.0,7.525188129703243
302,20201.144469457773,11641.936208035797,4093.9055100294863,217.0,7.550188754718868
303,20290.802573200206,11691.190458416939,4093.3180100704913,217.0,7.575189379734494
304,20380.455860083348,11740.422593664378,4092.730987521179,217.0,7.600190004750119
305,20470.104337747493,11789.63261885196,4092.144441731456,217.0,7.625190629765744
306,20559.748013819233,11838.82053906843,4091.558372052621,217.0,7.65019125478137
307,20649.386895911473,11887.98635937646,4090.9727778373613,217.0,7.675191879796995
308,20739.020991623456,11937.130084827542,4090.3876584397485,217.0,7.7001925048126205
309,20828.650308540804,11986.251720469445,4089.803013215237,217.0,7.725193129828246
310,20918.27575026201,12035.35127133131,4089.218841520661,217.0,7.750193754843871
311,21007.89553974505,12084.428742438555,4088.63514271423,217.0,7.775194379859497
312,21097.510582613606,12133.48413880542,4088.051916155525,217.0,7.800195004875122
313,21187.1208681429,12182.517465434968,4087.4691612055003,217.0,7.8251956298907475
314,21276.726419974886,12231.528727311641,4086.8868772264755,217.0,7.850196254906373
315,21366.327229575647,12280.5179294236,4086.3050635821323,217.0,7.875196879921998
316,21455.92332019411,12329.485076736659,4085.723719637517,217.0,7.900197504937624
317,21545.514692180925,12378.430174216628,4085.1428447590315,217.0,7.925198129953249
318,21635.10135036089,12427.353226814419,4084.5624383144323,217.0,7.950198754968874
319,21724.683303940732,12476.254239462316,4083.9824996728294,217.0,7.9751993799845
320,21814.26056419602,12525.133217096329,4083.403028204681,217.0,8.000200005000126
321,21903.83313335875,12573.99016463384,4082.8240232817907,217.0,8.025200630015751
322,21993.4010224416,12622.825086988509,4082.2454842773054,217.0,8.050201255031377
323,22082.96424007954,12671.637989047915,4081.667410565713,217.0,8.075201880047002
324,22172.522788203485,12720.428875710815,4081.0898015228377,217.0,8.100202505062628
325,22262.076677423927,12769.19775184989,4080.5126565258374,217.0,8.125203130078253
326,22351.62591383907,12817.944622337818,4079.935974953202,217.0,8.150203755093878
327,22441.170505607894,12866.669492028654,4079.3597561847487,217.0,8.175204380109504
328,22530.710460756807,12915.372365772724,4078.7839996016214,217.0,8.20020500512513
329,22620.24578932619,12964.053248409182,4078.2087045862854,217.0,8.225205630140755
330,22709.776492653436,13012.712144766003,4077.6338705225257,217.0,8.25020625515638
331,22799.3025805604,13061.349059656262,4077.0594967954444,217.0,8.275206880172005
332,22888.824062712483,13109.96399788931,4076.4855827914557,217.0,8.30020750518763
333,22978.340940179707,13158.556964267045,4075.912127898287,217.0,8.325208130203256
334,23067.85322872888,13207.12796357274,4075.339131504972,217.0,8.350208755218882
335,23157.360927126858,13255.677000585943,4074.7665930018493,217.0,8.375209380234507
336,23246.864052931836,13304.204080075026,4074.194511780561,217.0,8.400210005250132
337,23336.36260057067,13352.709206797183,4073.622887234047,217.0,8.425210630265758
338,23425.856585254478,13401.192385498434,4073.051718756545,217.0,8.450211255281383
339,23515.34601371096,13449.653620921075,4072.481005743586,217.0,8.475211880297008
340,23604.8308905087,13498.092917788774,4071.910747591991,217.0,8.500212505312634
341,23694.31122219134,13546.510280828923,4071.3409436998695,217.0,8.52521313032826
