,distance,altitude,velocity,mass,time
0,0.0,0.0,0.0,1534.0,0.0
1,0.024306596660258667,0.26777129992842674,21.522881030765607,1534.0,0.025000625015625392
2,0.097340771240571,1.0723926723003387,43.12464506617463,1523.2142857142858,0.050001250031250784
3,0.21927498156089392,2.4158354736864567,64.80585770811824,1523.2142857142858,0.07500187504687618
4,0.3916469284660623,4.299962822347879,86.56719665688536,1512.4285714285716,0.10000250006250157
5,0.6157385667625526,6.726673614233732,108.40913171829627,1512.4285714285716,0.12500312507812697
6,0.8921682755719894,9.697939693927765,130.3322109880998,1501.6428571428573,0.15000375009375236
7,1.2214802800321392,13.215753607451916,152.33699182310428,1501.6428571428573,0.17500437510937775
8,1.6041682366813326,17.2821266874671,174.42403920069182,1490.8571428571431,0.20000500012500314
9,2.0406892399959538,21.899087969213724,196.59392493640314,1490.8571428571431,0.22500562514062852
10,2.531472839912623,27.068683501333,218.8472272787756,1480.071428571429,0.25000625015625394
11,3.0769271973617482,32.79297595471144,241.1845306925408,1480.071428571429,0.27500687517187933
12,3.677443477745429,39.07404435425997,263.6064257450101,1469.2857142857147,0.3000075001875047
13,4.333399099112542,45.913983941078186,286.1135090531982,1469.2857142857147,0.3250081252031301
14,5.045160203180369,53.31490610167384,308.70638326884705,1458.5000000000005,0.3500087502187555
15,5.813083580214627,61.27893830835819,331.38565708829464,1458.5000000000005,0.3750093752343809
16,6.637518198778852,69.80822415277362,354.1519452793485,1447.7142857142862,0.40001000025000627
17,7.5188064424975005,78.90492337942123,377.00586872026184,1447.7142857142862,0.42501062526563166
18,8.457285124954554,88.57121194154024,399.94805444763875,1436.928571428572,0.45001125028125705
19,9.453286333497509,98.80928206816316,422.9791357111566,1436.928571428572,0.47501187529688244
20,10.507138133134712,109.621342305094,446.09974380561164,1426.1428571428578,0.5000125003125079
21,11.619165136506323,121.00961726903915,469.31050572228554,1426.1428571428578,0.5250131253281333
22,12.78968903039662,132.9763478524983,492.61206695427916,1415.3571428571436,0.5500137503437587
23,14.019029038073114,145.5237914994359,516.0050796846588,1415.3571428571436,0.575014375359384
24,15.307502290885955,158.65422212705016,539.4901796746861,1404.5714285714294,0.6000150003750094
25,16.655424101271244,172.36992956325412,563.0679968900318,1404.5714285714294,0.6250156253906348
26,18.06310824967766,186.6732195019722,586.7391283418132,1393.7857142857151,0.6500162504062602
27,19.53086711393431,201.56641225889325,610.5041639687671,1393.7857142857151,0.6750168754218856
28,21.059011978182,217.05184356868267,634.363709300653,1383.000000000001,0.700017500437511
29,22.64785320638903,233.13186434656382,658.3183776219023,1383.000000000001,0.7250181254531364
30,24.297700500288336,249.80884144455194,682.3687935220657,1372.2142857142867,0.7500187504687618
31,26.00886276320653,267.0851546600461,706.5153439231431,1372.2142857142867,0.7750193754843872
32,27.781648003370623,284.96319426968694,730.7585371436335,1361.4285714285725,0.8000200005000125
33,29.61636384142489,303.44536485522985,755.0989340347651,1361.4285714285725,0.8250206255156379
34,31.513317265416905,322.5340816155076,779.5368374982841,1350.6428571428582,0.8500212505312633
35,33.47281467715895,342.23176975920796,804.0727708179743,1350.6428571428582,0.8750218755468887
36,35.495162397251974,362.5408685915172,828.7073008597854,1339.857142857144,0.9000225005625141
37,37.58066673422765,383.4638312906027,853.4409647130894,1339.857142857144,0.9250231255781395
