,distance,altitude,velocity,mass,time
36,6881.5975122685295,1389.7660171687603,4206.507382394125,793.380952380953,3.6003600360036003
37,7294.95596290097,1467.3555140532553,4205.596584193204,793.380952380953,3.7003700370037
38,7708.239642377595,1544.618068214506,4203.864068976906,217.0,3.8003800380038
39,8121.408238917905,1621.546198554337,4202.137164956054,217.0,3.9003900390039004
40,8534.462074133016,1698.140044938773,4200.415852571097,217.0,4.000400040004
41,8947.401467682832,1774.3997464366257,4198.700112378464,217.0,4.1004100410041
42,9360.226737286714,1850.325441326946,4196.989925049636,217.0,4.2004200420042
43,9772.938198734095,1925.917267113924,4195.285271370246,217.0,4.3004300430043
44,10185.536165895,2001.1753605157137,4193.586132239164,217.0,4.4004400440044
45,10598.0209507305,2076.0998574756086,4191.892488667602,217.0,4.5004500450045
46,11010.392863303068,2150.690893173218,4190.204321778227,217.0,4.6004600460046
47,11422.652211786866,2224.9486020430923,4188.521612804271,217.0,4.7004700470047
48,11834.799302477972,2298.873117752373,4186.844343088661,217.0,4.8004800480048
49,12246.834439804512,2372.4645732082427,4185.17249408314,217.0,4.9004900490049
50,12658.757926336708,2445.723100602627,4183.506047347407,217.0,5.000500050005
51,13070.570062796874,2518.648831371218,4181.844984548258,217.0,5.1005100510051005
52,13482.271148069329,2591.2418962158263,4180.189287458736,217.0,5.2005200520052
53,13893.86147921022,2663.5024251267314,4178.538937957283,217.0,5.3005300530053
54,14305.341351457291,2735.4305473566055,4176.893918026907,217.0,5.4005400540054005
55,14716.711058239576,2807.026391465217,4175.254209754343,217.0,5.5005500550055
56,15127.97089118701,2878.2900852784514,4173.619795329229,217.0,5.6005600560056
57,15539.12114013997,2949.2217559292912,4171.99065704329,217.0,5.7005700570057005
58,15950.162093158751,3019.8215298615396,4170.366777289517,217.0,5.8005800580058
59,16361.094036532973,3090.0895328074694,4168.748138561365,217.0,5.9005900590059
60,16771.91725479091,3160.0258898176253,4167.134723451947,217.0,6.0006000600060005
61,17182.632030708734,3229.6307252682745,4165.526514653242,217.0,6.1006100610061
62,17593.238645319736,3298.9041628427804,4163.923494955302,217.0,6.2006200620062
63,18003.73737792343,3367.846325568855,4162.325647245466,217.0,6.300630063006301
64,18414.1285060946,3436.4573357887566,4160.732954507585,217.0,6.4006400640064
65,18824.412305692316,3504.737315196544,4159.145399821252,217.0,6.5006500650065
66,19234.58905086881,3572.6863848268986,4157.562966361024,217.0,6.600660066006601
67,19644.659014078377,3640.304665055126,4155.985637395674,217.0,6.7006700670067
68,20054.622466086126,3707.5922756120563,4154.413396287421,217.0,6.8006800680068
69,20464.4796759767,3774.549335591495,4152.846226491193,217.0,6.900690069006901
70,20874.230911162955,3841.175963446498,4151.284111553874,217.0,7.000700070007
71,21283.877377383134,3907.472276993096,4149.727035113565,217.0,7.1007100710071
72,21693.417516640766,3973.4383934289217,4148.174980898853,217.0,7.200720072007201
73,22102.85247370008,4039.0744293257594,4146.627932728078,217.0,7.3007300730073
74,22512.18250736491,4104.380500629544,4145.085874508614,217.0,7.4007400740074
75,22921.407879784678,4169.3567226827145,4143.5487902361465,217.0,7.500750075007501
76,23330.528852015395,4234.003210216761,4142.016663993962,217.0,7.6007600760076
77,23739.54567799694,4298.320077359676,4140.489479952236,217.0,7.7007700770077
78,24148.458611191494,4362.307437643409,4138.967222367339,217.0,7.800780078007801
79,24557.26790660889,4425.965403996408,4137.449875581126,217.0,7.9007900790079
80,24965.973810978056,4489.294088765979,4135.937424020252,217.0,8.000800080008
81,25374.576576802534,4552.29360371083,4134.429852195484,217.0,8.1008100810081
82,25783.076456270122,4614.964060012251,4132.927144701013,217.0,8.2008200820082
83,26191.473686474805,4677.305568262935,4131.42928621378,217.0,8.3008300830083
84,26599.76851793228,4739.318238511682,4129.936261492799,217.0,8.4008400840084
85,27007.961195618664,4801.002180211246,4128.448055378493,217.0,8.5008500850085
86,27416.051959392094,4862.357502263039,4126.964652792026,217.0,8.6008600860086
87,27824.0410461199,4923.38431301713,4125.486038734644,217.0,8.7008700870087
88,28231.928701927576,4984.082720257342,4124.012198287024,217.0,8.8008800880088
89,28639.7151544553,5044.452831227332,4122.543116608619,217.0,8.9008900890089
90,29047.400649223942,5104.494752626866,4121.078778937017,217.0,9.000900090009
91,29454.985418769964,5164.208590596914,4119.619170587295,217.0,9.1009100910091
92,29862.46969003545,5223.594450768083,4118.16427695139,217.0,9.2009200920092
93,30269.853694364963,5282.652438219637,4116.714083497459,217.0,9.3009300930093
94,30677.137667220723,5341.382657513022,4115.268575769254,217.0,9.4009400940094
95,31084.32183543929,5399.785212676972,4113.827739385506,217.0,9.5009500950095
96,31491.406425496378,5457.860207229853,4112.391560039292,217.0,9.6009600960096
97,31898.391660496327,5515.607744164765,4110.960023497435,217.0,9.7009700970097
98,32305.27776339371,5573.027925975621,4109.53311559988,217.0,9.8009800980098
99,32712.06496293944,5630.120854634792,4108.110822259101,217.0,9.900990099009901
100,33118.753472831355,5686.88663161546,4106.693129459489,217.0,10.00100010001
101,33525.34351722495,5743.325357902795,4105.280023256756,217.0,10.1010101010101
102,33931.83531439185,5799.437133971602,4103.871489777349,217.0,10.201020102010201
103,34338.22907848673,5855.222059816122,4102.467515217849,217.0,10.3010301030103
104,34744.525025377276,5910.680234935135,4101.068085844392,217.0,10.4010401040104
105,35150.7233697919,5965.81175834313,4099.673187992085,217.0,10.501050105010501
106,35556.824326754606,6020.616728588939,4098.282808064433,217.0,10.6010601060106
107,35962.82810213467,6075.095243725926,4096.896932532757,217.0,10.7010701070107
108,36368.734909164574,6129.247401352972,4095.51554793563,217.0,10.801080108010801
109,36774.54495617063,6183.07329858467,4094.1386408783083,217.0,10.9010901090109
110,37180.25844815052,6236.573032088578,4092.766198032172,217.0,11.001100110011
111,37585.875592119344,6289.746698062867,4091.3982061341635,217.0,11.101110111011101
112,37991.39659190119,6342.594392243773,4090.0346519862346,217.0,11.2011201120112
113,38396.82165082875,6395.116209924221,4088.6755224547946,217.0,11.3011301130113
114,38802.150970524315,6447.312245938927,4087.3208044701637,217.0,11.401140114011401
115,39207.384750993035,6499.182594686747,4085.9704850260287,217.0,11.5011501150115
116,39612.52319071052,6550.727350119501,4084.624551178903,217.0,11.6011601160116
117,40017.56648791688,6601.946605749428,4083.28299004759,217.0,11.701170117011701
118,40422.51483583432,6652.8404546529055,4081.9457888126512,217.0,11.8011801180118
119,40827.36843598658,6703.408989485353,4080.6129347158767,217.0,11.9011901190119
120,41232.127471920336,6753.652302458882,4079.284415059756,217.0,12.001200120012001
121,41636.79214735479,6803.570485375822,4077.960217206962,217.0,12.1012101210121
122,42041.362643688335,6853.163629610091,4076.640328579826,217.0,12.2012201220122
123,42445.83915534252,6902.43182612583,4075.324736659824,217.0,12.301230123012301
124,42850.22187443876,6951.375165462494,4074.0134289870657,217.0,12.4012401240124
125,43254.510978577186,6999.993737760931,4072.7063931597863,217.0,12.5012501250125
126,43658.70666039355,7048.287632744759,4071.4036168338353,217.0,12.601260126012601
127,44062.80909935839,7096.256939750165,4070.1050877221824,217.0,12.7012701270127
128,44466.81848637246,7143.901747696102,4068.8107935944126,217.0,12.8012801280128
129,44870.73499623633,7191.222145117819,4067.5207222762324,217.0,12.901290129012901
130,45274.55881515095,7238.218220151961,4066.2348616489767,217.0,13.001300130013
131,45678.290117922195,7284.890060547739,4064.9531996491196,217.0,13.1013101310131
132,46081.92908424926,7331.237753670663,4063.675724267789,217.0,13.201320132013201
133,46485.47589434286,7377.261386495084,4062.4024235502816,217.0,13.3013301330133
134,46888.93071959826,7422.9610456191,4061.1332855955834,217.0,13.4013401340134
135,47292.29373630562,7468.336817275733,4059.8682985558953,217.0,13.501350135013501
136,47695.56511934558,7513.388787314296,4058.6074506361538,217.0,13.6013601360136
137,48098.745038218796,7558.117041204125,4057.350730093565,217.0,13.7013701370137
138,48501.833665271726,7602.521664075553,4056.0981252371334,217.0,13.801380138013801
139,48904.83116864115,7646.60274066776,4054.849624427199,217.0,13.9013901390139
140,49307.737718330434,7690.360355380923,4053.605216074974,217.0,14.001400140014
141,49710.55348223488,7733.794592238963,4052.3648886420833,217.0,14.101410141014101
142,50113.278626229396,7776.905534930527,4051.1286306401084,217.0,14.2014201420142
143,50515.91331137205,7819.693266779184,4049.8964306301345,217.0,14.3014301430143
144,50918.457707431284,7862.157870769501,4048.6682772223003,217.0,14.401440144014401
145,51320.91197270323,7904.299429543316,4047.444159075347,217.0,14.5014501450145
146,51723.27627040013,7946.118025384843,4046.2240648961774,217.0,14.6014601460146
147,52125.55075822934,7987.613740261644,4045.0079834394105,217.0,14.701470147014701
148,52527.735599685766,8028.786655794829,4043.795903506943,217.0,14.8014801480148
149,52929.830950091295,8069.636853270233,4042.5878139475135,217.0,14.9014901490149
150,53331.836963270776,8110.1644136458635,4041.3837036562645,217.0,15.001500150015001
151,53733.75379883083,8150.369417566806,4040.183561574316,217.0,15.1015101510151
152,54135.58161030208,8190.251945335418,4038.9873766883334,217.0,15.2015201520152
153,54537.320552479294,8229.812076937407,4037.7951380300997,217.0,15.301530153015301
154,54938.970774315996,8269.049892056733,4036.6068346760953,217.0,15.4015401540154
155,55340.532425272955,8307.965470045805,4035.422455747076,217.0,15.5015501550155
156,55742.00566139241,8346.558889955282,4034.2419904076523,217.0,15.601560156015601
157,56143.39062778943,8384.830230519176,4033.0654278658744,217.0,15.7015701570157
158,56544.687471906924,8422.779570169747,4031.8927573728197,217.0,15.8015801580158
159,56945.89634002942,8460.40698703751,4030.72396822218,217.0,15.901590159015901
160,57347.01737901721,8497.712558954954,4029.5590497498524,217.0,16.001600160016
161,57748.05073041,8534.696363449097,4028.3979913335365,217.0,16.1016101610161
162,58148.99654145455,8571.358477760106,4027.240782392327,217.0,16.2016201620162
163,58549.85495000231,8607.69897883758,4026.0874123863123,217.0,16.301630163016302
164,58950.62610128396,8643.71794333309,4024.9378708161776,217.0,16.4016401640164
165,59351.310132137565,8679.415447618812,4023.7921472228063,217.0,16.5016501650165
166,59751.90718265465,8714.791567787528,4022.6502311868867,217.0,16.6016601660166
167,60152.417388817936,8749.846379645169,4021.51211232852,217.0,16.7016701670167
168,60552.840889046274,8784.579958714545,4020.3777803068283,217.0,16.8016801680168
169,60953.17781854724,8818.99238025397,4019.2472248195695,217.0,16.901690169016902
170,61353.42831179508,8853.083719249815,4018.1204356027506,217.0,17.001700170017
171,61753.59250177111,8886.8540504165,4016.997402430246,217.0,17.1017101710171
172,62153.67052079386,8920.30344818905,4015.878115113415,217.0,17.2017201720172
173,62553.66250209259,8953.431986752898,4014.7625635007234,217.0,17.3017301730173
174,62953.568573617544,8986.239740040153,4013.650737477368,217.0,17.4017401740174
175,63353.38886509753,9018.726781692356,4012.5426269649,217.0,17.501750175017502
176,63753.12350646462,9050.893185127527,4011.438221920857,217.0,17.6017601760176
177,64152.77262180195,9082.73902349174,4010.3375123383876,217.0,17.7017701770177
178,64552.336337039145,9114.264369681478,4009.2404882458864,217.0,17.8017801780178
179,64951.81478139041,9145.4692963548,4008.1471397066275,217.0,17.9017901790179
180,65351.20807538251,9176.353875909,4007.0574568184006,217.0,18.001800180018
181,65750.51634218394,9206.918180514127,4005.9714297131486,217.0,18.101810181018102
182,66149.73970606037,9237.162282083184,4004.8890485566094,217.0,18.2018201820182
183,66548.87828432748,9267.086252305657,4003.8103035479535,217.0,18.3018301830183
184,66947.93219987403,9296.690162625164,4002.735184919435,217.0,18.4018401840184
185,67346.90157091709,9325.974084254354,4001.663682936032,217.0,18.5018501850185
186,67745.78651472028,9354.93808817491,4000.595787895096,217.0,18.6018601860186
187,68144.5871476232,9383.582245148718,3999.531490126002,217.0,18.701870187018702
188,68543.30358648475,9411.906625695527,3998.4707799898038,217.0,18.8018801880188
189,68941.93594655924,9439.911300130188,3997.4136478788814,217.0,18.9018901890189
190,69340.48433944581,9467.596338532865,3996.3600842166,217.0,19.001900190019
191,69738.94888153888,9494.961810771376,3995.3100794569705,217.0,19.1019101910191
192,70137.32968075591,9522.007786497474,3994.2636240843017,217.0,19.2019201920192
193,70535.62685121644,9548.734335146844,3993.2207086128674,217.0,19.301930193019302
194,70933.84050213042,9575.141525946558,3992.181323586567,217.0,19.4019401940194
195,71331.9707399761,9601.229427915066,3991.1454595785913,217.0,19.5019501950195
196,71730.01767466195,9626.998109865934,3990.1131071910863,217.0,19.6019601960196
197,72127.98141338203,9652.447640404105,3989.0842570548257,217.0,19.7019701970197
198,72525.8620613603,9677.578087933362,3988.058899828878,217.0,19.801980198019802
199,72923.6597232357,9702.389520671219,3987.03702620028,217.0,19.901990199019902
200,73321.37450440205,9726.882006619126,3998.7074439225003,216.31341719077568,20.00200020002
201,73724.08762510908,9751.365596070886,4074.2902759819763,216.31341719077568,20.1020102010201
202,74134.39549745011,9775.994511008263,4150.583997708616,212.19392033542977,20.2020202020202
203,74552.36978970641,9800.767527598888,4227.602107456647,212.19392033542977,20.3020302030203
204,74978.08354138097,9825.683515585959,4305.358513022805,208.07442348008385,20.402040204020402
205,75411.61119720915,9850.741438094527,4383.867548404659,208.07442348008385,20.502050205020502
206,75853.02865378933,9875.94035154581,4463.143991440464,203.95492662473794,20.6020602060206
207,76302.41330802272,9901.2794056423,4543.202900211647,203.95492662473794,20.7020702070207
208,76759.84400225915,9926.757838394493,4624.058468628869,199.83542976939202,20.8020802080208
209,77225.40107758247,9952.374976180494,4705.726597970292,199.83542976939202,20.9020902090209
210,77699.16649948058,9978.130238693208,4788.22383677952,195.7159329140461,21.002100210021002
211,78181.22391365851,10004.023139446974,4871.567266491834,195.7159329140461,21.102110211021103
212,78671.65869573408,10030.05328629911,4955.774524686996,191.5964360587002,21.2021202120212
213,79170.55801205196,10056.220382168889,5040.8638296389745,191.5964360587002,21.3021302130213
214,79678.01087207743,10082.524225521833,5126.853768158665,187.47693920335428,21.4021402140214
215,80194.10814109982,10108.96470894292,5213.76316551798,187.47693920335428,21.5021502150215
216,80718.94262721308,10135.541821051389,5301.612015388245,183.35744234800836,21.602160216021602
217,81252.60916922589,10162.255649145693,5390.421036006558,183.35744234800836,21.702170217021703
218,81795.20471391993,10189.106380462646,5480.2116645969445,179.23794549266245,21.8021802180218
219,82346.82838228649,10216.094303626567,5571.006091276776,179.23794549266245,21.9021902190219
220,82907.5815536634,10243.219810210168,5662.827295001769,175.11844863731653,22.002200220022
221,83477.56793820906,10270.483396433294,5755.699081698388,175.11844863731653,22.1022102210221
222,84056.89367202773,10297.885665014386,5849.646124745361,170.99895178197062,22.202220222022202
223,84645.6673963364,10325.427327204496,5944.694007980128,170.99895178197062,22.302230223022303
224,85244.00035583488,10353.109204918146,6040.869271421654,166.8794549266247,22.4022402240224
225,85852.00649526205,10380.932233113796,6138.199459918216,166.8794549266247,22.5022502250225
226,86469.80256509897,10408.897462271154,6236.712971276828,162.7599580712788,22.6022602260226
227,87097.50809807851,10437.006055481732,6336.4373568219125,162.7599580712788,22.7022702270227
228,87735.24550867008,10465.259290546179,6437.402991381938,158.64046121593287,22.802280228022802
229,88383.14032616267,10493.658568467945,6539.641706141997,158.64046121593287,22.902290229022903
230,89041.32132421888,10522.205416753888,6643.1866099559875,154.52096436058696,23.002300230023
231,89709.92064781563,10550.901492923498,6748.0721592316595,154.52096436058696,23.1023102310231
232,90389.07381222663,10579.74858213216,6854.32985005385,150.40146750524104,23.2023202320232
233,91078.91935672032,10608.74858045578,6961.991539158239,150.40146750524104,23.3023302330233
234,91779.59936436769,10637.903515294194,7071.095119587921,146.28197064989513,23.402340234023402
235,92491.2597858489,10667.215556874871,7181.680134643045,146.28197064989513,23.502350235023503
236,93214.05060816923,10696.68702282384,7293.787813495535,142.16247379454921,23.6023602360236
237,93948.1259578334,10726.320380363613,7407.459006408019,142.16247379454921,23.7023702370237
238,94693.64395912904,10756.118238419294,7522.734349168982,138.0429769392033,23.8023802380238
239,95450.7670841183,10786.083359699696,7639.659865831915,138.0429769392033,23.9023902390239
240,96219.66252141327,10816.218673333526,7758.2838290030095,133.92348008385738,24.002400240024002
241,97000.50238905351,10846.527280982584,7878.656692637433,133.92348008385738,24.102410241024103
242,97793.46388738537,10877.012460563332,8000.829115412684,129.80398322851147,24.2024202420242
243,98598.7293261601,10907.67766487971,8124.85399147078,129.80398322851147,24.3024302430243
244,99416.48654652906,10938.526536121964,8250.78872042926,125.68448637316556,24.4024402440244
245,100246.92926715978,10969.562916170806,8378.693456137085,125.68448637316556,24.5024502450245
246,101090.25734209179,11000.790854506195,8508.630138181,121.56498951781964,24.602460246024602
247,101946.67652179151,11032.214596644044,8640.655676138877,121.56498951781964,24.702470247024703
248,102816.39871973057,11063.838592402637,8774.837547642883,117.44549266247373,24.8024802480248
249,103699.6428457684,11095.667524050921,8911.247500299942,117.44549266247373,24.9024902490249
250,104596.63515345726,11127.706316869706,9049.960970879478,113.32599580712781,25.002500250025
251,105507.60962981357,11159.960150457919,9191.057344692414,113.32599580712781,25.1025102510251
252,106432.8084002389,11192.43447086215,9334.620238317895,109.2064989517819,25.202520252025202
253,107372.48216632505,11225.13500361517,9480.737808257518,109.2064989517819,25.302530253025303
254,108326.89067365038,11258.067767709494,9629.503088436877,105.08700209643598,25.4025402540254
255,109296.30322132068,11291.239090703428,9781.014359866682,105.08700209643598,25.5025502550255
256,110280.9992037419,11324.655624940991,9935.375556229616,100.96750524109007,25.6025602560256
257,111281.26869689485,11358.324365086854,10092.696709685948,100.96750524109007,25.7025702570257
258,112297.4130933561,11392.252667039633,10253.094441803813,96.84800838574415,25.802580258025802
259,113329.74578371896,11426.44826843217,10416.692505235425,96.84800838574415,25.9025902590259
260,114378.59290354457,11460.91931079328,10583.622382598009,92.72851153039824,26.002600260026
261,115444.29413256548,11495.674363639206,10754.023950001774,92.72851153039824,26.1026102610261
262,116527.20357296518,11530.7224506177,10928.046213826496,88.60901467505232,26.2026202620262
263,117627.69069817461,11566.073078006506,11105.848130719118,88.60901467505232,26.302630263026302
264,118746.1413956009,11601.736265778542,11255.074728624888,85.17610062893073,26.402640264026402
265,119869.89949592037,11637.30789957568,11243.839357721487,85.17610062893073,26.5026502650265
266,120992.54332366989,11672.58352554962,11232.639437795096,85.17610062893073,26.6026602660266
267,122114.07636208627,11707.563391327858,11221.47471330799,85.17610062893073,26.7026702670267
268,123234.50206856208,11742.247743006796,11210.344930783802,85.17610062893073,26.8026802680268
269,124353.82387767911,11776.636825159192,11199.249838785807,85.17610062893073,26.902690269026902
270,125472.04519441276,11810.730880845338,11188.189187895485,85.17610062893073,27.002700270027002
271,126589.16940186676,11844.530151627958,11177.16273069135,85.17610062893073,27.1027102710271
272,127705.19985834447,11878.03487759456,11166.170221728036,85.17610062893073,27.2027202720272
273,128820.13989645087,11911.245297387242,11155.211417515648,85.17610062893073,27.3027302730273
274,129933.99282447618,11944.161648180336,11144.28607649937,85.17610062893073,27.4027402740274
275,131046.7619277049,11976.784165732563,11133.393959039318,85.17610062893073,27.502750275027502
276,132158.45046488458,12009.113084375858,11122.534827390658,85.17610062893073,27.602760276027603
277,133269.06167542055,12041.148637052625,11111.708445683946,85.17610062893073,27.7027702770277
278,134378.59877105284,12072.891055312008,11100.914579905728,85.17610062893073,27.8027802780278
279,135487.06494118218,12104.340569343418,11090.15299787937,85.17610062893073,27.9027902790279
280,136594.46335331752,12135.497407972813,11079.423469246129,85.17610062893073,28.002800280028
281,137700.79714997686,12166.361798677593,11068.72576544644,85.17610062893073,28.102810281028102
282,138806.06945167223,12196.93396762386,11058.05965970146,85.17610062893073,28.202820282028203
283,139910.28335697702,12227.214139647782,11047.424926994796,85.17610062893073,28.3028302830283
284,141013.441940867,12257.202538307756,11036.821344054497,85.17610062893073,28.4028402840284
285,142115.54825654833,12286.899385854602,11026.248689335234,85.17610062893073,28.5028502850285
286,143216.60533415005,12316.304903291166,11015.706743000712,85.17610062893073,28.6028602860286
287,144316.616182498,12345.419310346246,11005.19528690628,85.17610062893073,28.702870287028702
288,145415.5837901378,12374.242825504392,10994.714104581777,85.17610062893073,28.802880288028803
289,146513.51112002038,12402.775666028261,10984.262981214542,85.17610062893073,28.9028902890289
290,147610.40111723432,12431.018047966063,10973.841703632668,85.17610062893073,29.002900290029
291,148706.256704327,12458.97018615529,10963.45006028844,85.17610062893073,29.1029102910291
292,149801.08078200818,12486.632294241339,10953.087841241972,85.17610062893073,29.2029202920292
293,150894.87623046263,12514.00458469987,10942.754838145023,85.17610062893073,29.302930293029302
294,151987.64590964644,12541.087268836796,10932.450844225052,85.17610062893073,29.402940294029403
295,153079.39265735034,12567.880556806922,10922.175654269398,85.17610062893073,29.5029502950295
296,154170.1192926901,12594.384657617658,10911.929064609709,85.17610062893073,29.6029602960296
297,155259.82861257557,12620.599779166281,10901.71087310651,85.17610062893073,29.7029702970297
298,156348.52339421827,12646.526128225029,10891.52087913398,85.17610062893073,29.8029802980298
299,157436.2063966084,12672.163910463452,10881.35888356489,85.17610062893073,29.902990299029902
300,158522.88035489223,12697.51333046332,10871.224688755745,85.17610062893073,30.003000300030003
301,159608.5479880423,12722.57459172979,10861.118098532068,85.17610062893073,30.1030103010301
302,160693.21199323688,12747.347896698862,10851.038918173868,85.17610062893073,30.2030203020302
303,161776.87505095566,12771.83344675228,10840.986954401302,85.17610062893073,30.3030303030303
304,162859.53981736294,12796.03144223243,10830.962015360465,85.17610062893073,30.4030403040304
305,163941.2089335557,12819.94208245352,10820.963910609367,85.17610062893073,30.503050305030502
306,165021.88502092785,12843.565565701574,10810.99245110408,85.17610062893073,30.603060306030603
307,166101.5706805086,12866.902089256793,10801.047449185031,85.17610062893073,30.7030703070307
308,167180.26849551534,12889.951849415898,10791.128718563452,85.17610062893073,30.8030803080308
309,168257.9810309241,12912.715041473508,10781.236074308008,85.17610062893073,30.9030903090309
310,169334.71083133595,12935.191859755665,10771.369332831555,85.17610062893073,31.003100310031
311,170410.4604254679,12957.382497634739,10761.528311878064,85.17610062893073,31.103110311031102
312,171485.23232142255,12979.287147514522,10751.712830509692,85.17610062893073,31.203120312031203
313,172559.0290105648,13000.906000874937,10741.922709093998,85.17610062893073,31.3031303130313
314,173631.85296650388,13022.239248253405,10732.157769291322,85.17610062893073,31.4031403140314
315,174703.70664355613,13043.28707927093,10722.417834042277,85.17610062893073,31.5031503150315
316,175774.59247967644,13064.049682643265,10712.702727555416,85.17610062893073,31.6031603160316
317,176844.51289461972,13084.527246180922,10703.012275295016,85.17610062893073,31.703170317031702
318,177913.47029034735,13104.719956815243,10693.346303969023,85.17610062893073,31.803180318031803
319,178981.4670514173,13124.62800059095,10683.70464151711,85.17610062893073,31.9031903190319
320,180048.50554616706,13144.251562692225,10674.087117098887,85.17610062893073,32.003200320032
321,181114.5881257103,13163.590827442706,10664.493561082236,85.17610062893073,32.1032103210321
322,182179.7171216368,13182.645978316665,10654.92380503179,85.17610062893073,32.2032203220322
323,183243.89485199482,13201.417197957635,10645.377681697522,85.17610062893073,32.3032303230323
324,184307.12361706575,13219.904668174684,10635.855025003475,85.17610062893073,32.4032403240324
325,185369.4056981607,13238.108569961041,10626.355670036628,85.17610062893073,32.503250325032504
326,186430.74336374007,13256.029083508998,10616.87945303586,85.17610062893073,32.603260326032604
327,187491.13886316665,13273.666388206184,10607.426211381062,85.17610062893073,32.703270327032705
328,188550.59443044223,13291.020662654191,10597.995783582366,85.17610062893073,32.8032803280328
329,189609.11228398065,13308.092084679753,10588.588009269479,85.17610062893073,32.9032903290329
330,190666.69462435212,13324.880831323564,10579.202729181156,85.17610062893073,33.003300330033
331,191723.3436376656,13341.38707889244,10569.839785154778,85.17610062893073,33.1033103310331
332,192779.06149405902,13357.611002922058,10560.499020116044,85.17610062893073,33.2033203320332
333,193833.850347238,13373.552778210491,10551.180278068794,85.17610062893073,33.3033303330333
334,194887.7123352727,13389.212578833103,10541.883404084914,85.17610062893073,33.4033403340334
335,195940.64958186203,13404.590578131378,10532.608244294395,85.17610062893073,33.5033503350335
336,196992.664193864,13419.686948738992,10523.354645875452,85.17610062893073,33.6033603360336
337,198043.75826306565,13434.50186258182,10514.12245704479,85.17610062893073,33.703370337033704
338,199093.9338671655,13449.035490889102,10504.911527047969,85.17610062893073,33.803380338033804
339,200143.19306708858,13463.288004200906,10495.72170614986,85.17610062893073,33.903390339033905
340,201191.53790968773,13477.259572386742,10486.552845625218,85.17610062893073,34.003400340034
341,202238.97042724208,13490.95036463812,10477.404797749361,85.17610062893073,34.1034103410341
342,203285.49263601535,13504.360549487174,10468.277415788936,85.17610062893073,34.2034203420342
343,204331.10653841784,13517.490294810385,10459.170553992799,85.17610062893073,34.3034303430343
344,205375.81412250345,13530.339767843485,10450.084067582993,85.17610062893073,34.4034403440344
