,distance,altitude,velocity,mass,time
42,359.3714303085194,354.2937863394618,988.2137583813469,1307.5000000000014,1.0500262506562665
43,377.4100304280868,371.6384800411761,1013.7873412002416,1307.5000000000014,1.075026875671892
44,395.92053494927393,389.41660303249955,1039.4617544651219,1296.7142857142871,1.1000275006875173
45,414.9050127263803,407.6296320296824,1065.2372623329143,1296.7142857142871,1.1250281257031427
46,434.3655329248987,426.27905259653926,1091.1143945827152,1285.928571428573,1.150028750718768
47,454.30419832719,445.36639058589935,1117.0967202409822,1285.928571428573,1.1750293757343935
48,474.7231656319163,464.89323111996055,1143.1867851799761,1275.1428571428587,1.2000300007500189
49,495.62464902769744,484.8612214811146,1169.3900676949975,1275.1428571428587,1.2250306257656443
50,517.0110226297958,505.27216839417815,1195.7179238711922,1264.3571428571445,1.2500312507812696
51,538.8847695767957,526.1279888302088,1222.167934234651,1264.3571428571445,1.275031875796895
52,561.2482537251034,547.4304917901754,1248.7350793870205,1253.5714285714303,1.3000325008125204
53,584.1037953949298,569.1814505085349,1275.4178286896358,1253.5714285714303,1.3250331258281458
54,607.4536982321247,591.3826278522611,1302.2166692655808,1242.785714285716,1.3500337508437712
55,631.3002778795832,614.035803437233,1329.1322338642567,1242.785714285716,1.3750343758593966
56,655.6458542311888,637.1427659764886,1356.1649342944847,1232.0000000000018,1.400035000875022
57,680.4927597829105,660.7053210362792,1383.3159371039017,1232.0000000000018,1.4250356258906474
58,705.8433462776478,684.7252970859408,1410.5863714832235,1221.2142857142876,1.4500362509062728
59,731.6999820434881,709.2045427598059,1437.9771598353254,1221.2142857142876,1.4750368759218981
60,758.06504733937,734.144922260195,1465.4890234869815,1210.4285714285734,1.5000375009375235
61,784.9409363254416,759.548317015171,1493.1229885755254,1210.4285714285734,1.525038125953149
62,812.3300603499938,785.4166286215186,1520.8801182665613,1199.6428571428592,1.5500387509687743
63,840.2348483320163,811.7517790161073,1548.7614920191368,1199.6428571428592,1.5750393759843997
64,868.6577475730766,838.5557110793889,1576.7682810861456,1188.857142857145,1.600040001000025
65,897.6012256152446,865.8303902223706,1604.9016629393132,1188.857142857145,1.6250406260156505
66,927.0677684265434,893.5778025202453,1633.1627246101887,1178.0714285714307,1.6500412510312759
67,957.0598809017386,921.7999550364912,1661.5526216385201,1178.0714285714307,1.6750418760469012
68,987.5800875978008,950.4988763555884,1690.0725279363535,1167.2857142857165,1.7000425010625266
69,1018.6309331406358,979.6766168661416,1718.7236361755802,1167.2857142857165,1.725043126078152
70,1050.2149826363222,1009.3352489769459,1747.50715818593,1156.5000000000023,1.7500437510937774
71,1082.3348220872128,1039.4768673963845,1776.4243253637003,1156.5000000000023,1.7750443761094028
72,1114.9930588132552,1070.103589426726,1805.4763792740082,1145.714285714288,1.8000450011250282
73,1148.1923200819717,1101.217553526163,1834.6643735816876,1145.714285714288,1.8250456261406536
74,1181.9352512058042,1132.820917442441,1863.9894528300345,1134.9285714285738,1.850046251156279
75,1216.2245189204057,1164.9158612638712,1893.452902581134,1134.9285714285738,1.8750468761719044
76,1251.062812489544,1197.504588354379,1923.0560289394634,1124.1428571428596,1.9000475011875297
77,1286.4528441343698,1230.5893256515265,1952.8001589913442,1124.1428571428596,1.9250481262031551
78,1322.3973494691934,1264.172323986888,1982.6866412562247,1113.3571428571454,1.9500487512187805
79,1358.8990879440917,1298.2558583952487,2012.7168461501599,1113.3571428571454,1.975049376234406
80,1395.9608431914633,1332.8422283381224,2042.8921325172412,1102.5714285714312,2.0000500012500315
81,1433.585421282143,1367.9337560087442,2073.2137239984577,1102.5714285714312,2.025050626265657
82,1471.7756513131148,1403.5327867977321,2103.6830257970455,1091.785714285717,2.0500512512812823
83,1510.534387732951,1439.6416913606226,2134.3014825573696,1091.785714285717,2.0750518762969077
84,1549.8645108093235,1476.2628659829497,2165.0705625647415,1081.0000000000027,2.100052501312533
85,1589.7689271048102,1513.3987329602242,2195.9917582648663,1081.0000000000027,2.1250531263281585
86,1630.2505699613237,1551.051740963012,2227.0665867975445,1070.2142857142885,2.150053751343784
87,1671.3123999934783,1589.2243654094636,2258.296577986845,1070.2142857142885,2.1750543763594092
88,1712.957403704992,1627.9191071279347,2289.683090590601,1059.4285714285743,2.2000550013750346
89,1755.18859234832,1667.138491217047,2321.227608259577,1059.4285714285743,2.22505562639066
90,1798.0090051059776,1706.8850699439645,2352.931730099298,1048.64285714286,2.2500562514062854
91,1841.4217100801773,1747.1614236086607,2384.7970818792564,1048.64285714286,2.275056876421911
92,1885.429804818487,1787.9701609313488,2416.82531663102,1037.8571428571458,2.300057501437536
93,1930.0364168499113,1829.313919533044,2449.01811526308,1037.8571428571458,2.3250581264531616
94,1975.2447042317713,1871.1953663490713,2481.377187192982,1027.0714285714316,2.350058751468787
95,2021.0578561077198,1913.617198098451,2513.904270997329,1027.0714285714316,2.3750593764844123
96,2067.479093277283,1956.5821417495608,2546.6011350802446,1016.2857142857173,2.4000600015000377
97,2114.5116687772984,2000.0929550118744,2579.469578360914,1016.2857142857173,2.425060626515663
98,2162.1588684756434,2044.1524268202484,2612.5114309808605,1005.500000000003,2.4500612515312885
99,2210.4240116776546,2088.7633778229356,2645.728555031617,1005.500000000003,2.475061876546914
100,2259.310451745648,2133.928660951555,2679.1228453035023,994.7142857142886,2.5000625015625393
101,2308.8215767319766,2179.6511618942022,2712.696170305979,994.7142857142886,2.5250631265781647
102,2358.9608024515333,2225.933792691678,2746.4497307374495,983.9285714285743,2.55006375159379
103,2409.7315697685017,2272.7794891670346,2780.3852560806813,983.9285714285743,2.5750643766094155
104,2461.137354097517,2320.1912196688354,2814.5047118094317,973.14285714286,2.600065001625041
105,2513.1816669364966,2368.1719864308834,2848.810097432619,973.14285714286,2.6250656266406662
106,2565.8680565222176,2416.72482611984,2883.3034472896743,962.3571428571456,2.6500662516562916
107,2619.2001085004313,2465.852810431272,2917.986831369151,962.3571428571456,2.675066876671917
108,2673.1814466109654,2515.5590466558933,2952.8623561513973,951.5714285714313,2.7000675016875424
109,2727.815733388296,2565.8466782793403,2987.932165476147,951.5714285714313,2.725068126703168
110,2783.1066708780677,2616.7188856080174,3023.1984414359035,940.785714285717,2.750068751718793
111,2839.0580013700683,2668.1788864023983,3058.6634052960385,940.785714285717,2.7750693767344186
112,2895.6735081481893,2720.229936502874,3094.3293184425584,930.0000000000026,2.800070001750044
113,2952.9570162578866,2772.875330518931,3130.198483358542,930.0000000000026,2.8250706267656693
114,3010.9123932917196,2826.1184024959803,3166.273244630284,919.2142857142883,2.8500712517812947
115,3069.543550193536,2879.9625266194344,3202.5559899842224,919.2142857142883,2.87507187679692
116,3128.854442081895,2934.411117911339,3239.0491513557986,908.428571428574,2.9000725018125455
117,3188.849069093347,2989.467632997781,3275.755205991406,908.428571428574,2.925073126828171
118,3249.531477246207,3045.1355708390474,3312.6766775846745,897.6428571428596,2.9500737518437963
119,3310.90575932549,3101.418473497033,3349.8161374483625,897.6428571428596,2.9750743768594217
120,3372.976055789677,3158.319926954806,3387.1762057232127,886.8571428571453,3.000075001875047
121,3435.7465557000432,3215.843561898917,3424.7595526251484,886.8571428571453,3.0250756268906724
122,3499.2214976732653,3273.993054572493,3462.5688997322986,876.0714285714309,3.050076251906298
123,3563.4051708580787,3332.772127635777,3500.6070213133517,876.0714285714309,3.075076876921923
124,3628.301915936781,3392.1845510341227,3538.8767456988603,865.2857142857166,3.1000775019375486
125,3693.916126152401,3452.2341429032385,3577.380956697145,865.2857142857166,3.125078126953174
126,3760.2522483623784,3512.9247704967856,3616.1225950565536,854.5000000000023,3.1500787519687994
127,3827.314784119654,3574.2603511549532,3655.1046599758947,854.5000000000023,3.1750793769844248
128,3895.1082907820887,3636.244853258133,3694.330210664958,843.7142857142879,3.20008000200005
129,3963.637382651154,3698.8822972476482,3733.8023679571206,843.7142857142879,3.2250806270156755
130,4032.9067321409066,3762.1767566502094,3773.524315976122,832.9285714285736,3.250081252031301
131,4102.921070978275,3826.132359147072,3813.4993038592092,832.9285714285736,3.2750818770469263
132,4173.685191435725,3890.753287665546,3853.7306475389396,822.1428571428593,3.3000825020625517
133,4245.203947597441,3956.043781477958,3894.2217315860457,822.1428571428593,3.325083127078177
134,4317.482256660162,4022.008137386292,3934.976011115882,811.3571428571449,3.3500837520938025
135,4390.525100269921,4088.650710888207,3975.9970137610962,811.3571428571449,3.375084377109428
136,4464.337525895907,4155.975917384028,4017.2883417132894,800.5714285714306,3.4000850021250533
137,4538.924648242794,4223.988233469427,4058.8536738365824,800.5714285714306,3.4250856271406787
138,4614.291650702913,4292.692198187113,4100.696767856123,789.7857142857163,3.450086252156304
139,4690.443786849658,4362.092414356768,4142.821462624749,789.7857142857163,3.4750868771719294
140,4767.386381973651,4432.193549968302,4178.037009770453,780.7976190476211,3.500087502187555
141,4844.592123231315,4502.515090979636,4177.423688086985,780.7976190476211,3.52508812720318
142,4921.796016292435,4572.815606985241,4176.810620724969,780.7976190476211,3.5500887522188056
143,4998.996345920839,4643.093536764383,4176.011958311417,780.7976190476211,3.575089377234431
144,5076.191402190897,4713.347324460745,4175.214001021077,217.0,3.6000900022500564
145,5153.381196164641,4783.5769812352955,4174.416747442258,217.0,3.6250906272656818
146,5230.565738879913,4853.782518222928,4173.6201961667075,217.0,3.650091252281307
147,5307.745041350432,4923.963946521282,4172.8243457896,217.0,3.6750918772969325
148,5384.919114565839,4994.121277209371,4172.02919490953,217.0,3.700092502312558
149,5462.087969491748,5064.254521343857,4171.234742128502,217.0,3.7250931273281833
150,5539.251617069816,5134.363689944148,4170.440986051922,217.0,3.7500937523438087
151,5616.410068217789,5204.448794003576,4169.647925288589,217.0,3.775094377359434
152,5693.563333829544,5274.509844496846,4168.855558450686,217.0,3.8000950023750595
153,5770.711424775164,5344.546852368861,4168.063884153771,217.0,3.825095627390685
154,5847.854351900981,5414.559828527272,4167.2729010167695,217.0,3.8500962524063103
155,5924.992126029626,5484.5487838722765,4166.482607661964,217.0,3.8750968774219356
156,6002.124757960093,5554.513729259372,4165.6930027149865,217.0,3.900097502437561
157,6079.252258467782,5624.454675532877,4164.90408480481,217.0,3.9250981274531864
158,6156.37463830456,5694.371633503586,4164.115852563739,217.0,3.950098752468812
159,6233.491908198814,5764.264613948762,4163.328304627402,217.0,3.975099377484437
160,6310.604078855493,5834.1336276344955,4162.541439634741,217.0,4.000100002500063
161,6387.71116095618,5903.978685289621,4161.755256228009,217.0,4.025100627515688
162,6464.813165159125,5973.799797620624,4160.969753052749,217.0,4.050101252531314
163,6541.910102099315,6043.596975304186,4160.184928757802,217.0,4.075101877546939
164,6619.0019823885095,6113.370229002088,4159.400781995282,217.0,4.100102502562565
165,6696.088816615308,6183.119569338858,4158.617311420583,217.0,4.12510312757819
166,6773.170615345196,6252.845006916672,4157.834515692358,217.0,4.150103752593815
167,6850.247389120597,6322.546552307904,4157.052393472517,217.0,4.175104377609441
168,6927.319148460919,6392.224216070026,4156.270943426219,217.0,4.200105002625066
169,7004.385903862621,6461.878008723259,4155.49016422186,217.0,4.2251056276406915
170,7081.4476657992445,6531.507940772921,4154.710054531069,217.0,4.250106252656317
171,7158.504444721489,6601.114022690803,4153.930613028696,217.0,4.275106877671942
172,7235.556251057242,6670.696264922619,4153.151838392805,217.0,4.300107502687568
173,7312.6030952116425,6740.254677891731,4152.373729304669,217.0,4.325108127703193
174,7389.644987567127,6809.789272002876,4151.596284448754,217.0,4.3501087527188185
175,7466.681938483484,6879.300057623535,4150.819502512721,217.0,4.375109377734444
176,7543.713958297906,6948.787045095116,4150.0433821874085,217.0,4.400110002750069
177,7620.741057325034,7018.250244751573,4149.267922166831,217.0,4.425110627765695
178,7697.76324585701,7087.689666885883,4148.493121148168,217.0,4.45011125278132
179,7774.780534163535,7157.105321764946,4147.718977831755,217.0,4.475111877796945
180,7851.792932491913,7226.497219644487,4146.945490921078,217.0,4.500112502812571
181,7928.800451067099,7295.865370742977,4146.172659122763,217.0,4.525113127828196
182,8005.803100091756,7365.209785256535,4145.400481146571,217.0,4.550113752843822
183,8082.800889746302,7434.530473351479,4144.628955705387,217.0,4.575114377859447
184,8159.7938301889535,7503.8274451904,4143.858081515214,217.0,4.600115002875072
185,8236.78193155579,7573.100710887462,4143.0878572951615,217.0,4.625115627890698
186,8313.765203960791,7642.350280541927,4142.318281767447,217.0,4.650116252906323
187,8390.743657495887,7711.576164226979,4141.549353657375,217.0,4.6751168779219485
188,8467.717302231016,7780.778371997178,4140.781071693338,217.0,4.700117502937574
189,8544.68614821417,7849.956913869828,4140.013434606808,217.0,4.725118127953199
190,8621.650205471436,7919.111799854785,4139.246441132325,217.0,4.750118752968825
191,8698.609484007056,7988.243039920926,4138.480090007492,217.0,4.77511937798445
192,8775.563993803475,8057.350644025952,4137.714379972966,217.0,4.8001200030000755
193,8852.51374482138,8126.43462209031,4136.949309772452,217.0,4.825120628015701
194,8929.458746999764,8195.494984026998,4136.184878152692,217.0,4.850121253031326
195,9006.399010255956,8264.531739708036,4135.421083863463,217.0,4.875121878046952
196,9083.334544485686,8333.544898994267,4134.6579256575615,217.0,4.900122503062577
197,9160.265359563124,8402.534471716732,4133.895402290802,217.0,4.925123128078202
198,9237.191465340933,8471.50046768412,4133.133512522008,217.0,4.950123753093828
199,9314.112871650315,8540.442896671593,4132.372255113001,217.0,4.975124378109453
200,9391.029588301059,8609.361768458039,4131.6116288286,217.0,5.000125003125079
201,9467.94162508159,8678.257092759013,4130.851632436608,217.0,5.025125628140704
202,9544.848991759014,8747.128879297525,4130.092264707803,217.0,5.050126253156329
203,9621.751698079168,8815.977137766778,4129.333524415939,217.0,5.075126878171955
204,9698.649753766667,8884.801877826452,4128.575410337727,217.0,5.10012750318758
205,9775.543168524955,8953.603109117597,4127.8179212528385,217.0,5.1251281282032055
206,9852.431952036344,9022.380841266364,4127.061055943891,217.0,5.150128753218831
207,9929.316113962068,9091.135083865374,4126.304813196443,217.0,5.175129378234456
208,10006.19566394233,9159.865846473724,4125.549191798988,217.0,5.200130003250082
209,10083.070611596342,9228.573138661683,4124.794190542943,217.0,5.225130628265707
210,10159.940966522383,9297.256969939917,4124.039808222645,217.0,5.2501312532813325
211,10236.806738297837,9365.917349819094,4123.28604363534,217.0,5.275131878296958
212,10313.667936479242,9434.5542877689,4122.532895581183,217.0,5.300132503312583
213,10390.524570602332,9503.1677932553,4121.780362863219,217.0,5.325133128328209
214,10467.3766501821,9571.757875707,4121.028444287387,217.0,5.350133753343834
215,10544.224184712823,9640.324544534087,4120.277138662508,217.0,5.375134378359459
216,10621.067183668114,9708.867809128016,4119.5264448002745,217.0,5.400135003375085
217,10697.905656500983,9777.387678846717,4118.776361515251,217.0,5.42513562839071
218,10774.739612643867,9845.884163036942,4118.026887624858,217.0,5.450136253406336
219,10851.569061508675,9914.357271011919,4117.278021949373,217.0,5.475136878421961
220,10928.394012486842,9982.807012077421,4116.529763311918,217.0,5.500137503437586
221,11005.214474949375,10051.233395505697,4115.782110538454,217.0,5.525138128453212
222,11082.030458246896,10119.63643053919,4115.035062457774,217.0,5.550138753468837
223,11158.841971709679,10188.016126416624,4114.288617901495,217.0,5.5751393784844625
224,11235.649024647708,10256.372492335737,4113.542775704054,217.0,5.600140003500088
225,11312.451626350714,10324.705537486821,4112.797534702696,217.0,5.625140628515713
226,11389.249786088223,10393.015271034092,4112.052893737472,217.0,5.650141253531339
227,11466.04351310961,10461.30170211196,4111.308851651226,217.0,5.675141878546964
228,11542.832816644117,10529.56483983621,4110.565407289598,217.0,5.7001425035625894
229,11619.617705900935,10597.804693300277,4109.8225595010035,217.0,5.725143128578215
230,11696.39819006921,10666.021271590143,4109.08030713664,217.0,5.75014375359384
231,11773.174278318122,10734.214583739638,4108.338649050468,217.0,5.775144378609466
232,11849.945979796907,10802.384638786316,4107.597584099215,217.0,5.800145003625091
233,11926.713303634902,10870.531445737928,4106.857111142362,217.0,5.825145628640716
234,12003.47625894161,10938.65501357615,4106.117229042135,217.0,5.850146253656342
235,12080.234854806715,11006.75535126403,4105.377936663505,217.0,5.875146878671967
236,12156.989100300147,11074.832467749715,4104.639232874177,217.0,5.9001475036875926
237,12233.73900447212,11142.8863719441,4103.901116544584,217.0,5.925148128703218
238,12310.484576353174,11210.917072746903,4103.1635865478775,217.0,5.950148753718843
239,12387.225824954214,11278.924579039216,4102.426641759925,217.0,5.975149378734469
240,12463.962759266566,11346.90889967233,4101.690281059302,217.0,6.000150003750094
241,12540.695388262007,11414.870043478906,4100.954503327282,217.0,6.0251506287657195
242,12617.423720892826,11482.808019272983,4100.219307447836,217.0,6.050151253781345
243,12694.147766091844,11550.722835838795,4099.48469230762,217.0,6.07515187879697
244,12770.867532772476,11618.6145019494,4098.750656795971,217.0,6.100152503812596
245,12847.58302982876,11686.483026355505,4098.0171998049,217.0,6.125153128828221
246,12924.294266135414,11754.328417778015,4097.284320229087,217.0,6.150153753843846
247,13001.001250547868,11822.150684922934,4096.5520169658685,217.0,6.175154378859472
248,13077.703991902312,11889.949836477637,4095.8202889152403,217.0,6.200155003875097
249,13154.402499015732,11957.725881103426,4095.089134979842,217.0,6.225155628890723
250,13231.09678068597,12025.478827439249,4094.3585540649556,217.0,6.250156253906348
251,13307.786845691742,12093.208684105426,4093.628545078498,217.0,6.275156878921973
252,13384.472702792697,12160.91545970738,4092.899106931013,217.0,6.300157503937599
253,13461.154360729448,12228.599162817001,4092.170238535666,217.0,6.325158128953224
254,13537.831828223629,12296.25980199501,4091.4419388082383,217.0,6.3501587539688495
255,13614.505113977926,12363.897385783494,4090.71420666712,217.0,6.375159378984475
256,13691.17422667612,12431.511922687292,4089.9870410333006,217.0,6.4001600040001
257,13767.839174983126,12499.103421211243,4089.260440830368,217.0,6.425160629015726
258,13844.499967545045,12566.67188983038,4088.534404984499,217.0,6.450161254031351
259,13921.156612989194,12634.217336993665,4087.8089324244515,217.0,6.4751618790469765
260,13997.809119924163,12701.739771138877,4087.084022081562,217.0,6.500162504062602
261,14074.45749693983,12769.239200677723,4086.3596728897355,217.0,6.525163129078227
262,14151.101752607441,12836.715633999556,4085.6358837854423,217.0,6.550163754093853
263,14227.741895479596,12904.169079482555,4084.912653707709,217.0,6.575164379109478
264,14304.377934090351,12971.59954547882,4084.189981598114,217.0,6.600165004125103
265,14381.009876955217,13039.007040314376,4083.46786640078,217.0,6.625165629140729
266,14457.637732571224,13106.39157230407,4082.74630706237,217.0,6.650166254156354
267,14534.261509416938,13173.753149740398,4082.0253025320762,217.0,6.67516687917198
268,14610.881215952533,13241.091780886054,4081.3048517616203,217.0,6.700167504187605
269,14687.496860619796,13308.407474007457,4080.584953705243,217.0,6.72516812920323
270,14764.108451842207,13375.700237318873,4079.865607319698,217.0,6.750168754218856
271,14840.715998024938,13442.970079042017,4079.1468115642474,217.0,6.775169379234481
272,14917.319507554923,13510.217007361352,4078.4285654006535,217.0,6.8001700042501065
273,14993.918988800895,13577.441030450165,4077.710867793176,217.0,6.825170629265732
274,15070.514450113405,13644.642156463116,4076.993717708563,217.0,6.850171254281357
275,15147.105899824895,13711.820393521339,4076.2771141160447,217.0,6.875171879296983
276,15223.693346249698,13778.97574974969,4075.561055987329,217.0,6.900172504312608
277,15300.276797684124,13846.108233228326,4074.845542296595,217.0,6.9251731293282335
278,15376.856262406456,13913.217852033675,4074.130572020487,217.0,6.950173754343859
279,15453.43174867702,13980.30461421609,4073.4161441381075,217.0,6.975174379359484
280,15530.003264738207,14047.36852781102,4072.7022576310123,217.0,7.00017500437511
281,15606.570818814522,14114.409600831568,4071.9889114832035,217.0,7.025175629390735
282,15683.134419112625,14181.427841264755,4071.2761046811247,217.0,7.05017625440636
283,15759.69407382135,14248.423257097602,4070.563836213654,217.0,7.075176879421986
284,15836.249791111786,14315.395856268704,4069.852105072099,217.0,7.100177504437611
285,15912.801579137265,14382.345646724105,4069.1409102501902,217.0,7.125178129453237
286,15989.349446033433,14449.272636380047,4068.430250744075,217.0,7.150178754468862
287,16065.893399918288,14516.17683313042,4067.720125552311,217.0,7.175179379484487
288,16142.433448892209,14583.058244846761,4067.010533675864,217.0,7.200180004500113
289,16218.969601037994,14649.916879400611,4066.301474118096,217.0,7.225180629515738
290,16295.50186442091,14716.752744618803,4065.5929458847645,217.0,7.2501812545313635
291,16372.030247088716,14783.565848328173,4064.8849479840155,217.0,7.275181879546989
292,16448.554757071714,14850.356198329479,4064.1774794263742,217.0,7.300182504562614
293,16525.07540238279,14917.12380240485,4063.4705392247456,217.0,7.32518312957824
294,16601.59219101743,14983.868668310344,4062.764126394402,217.0,7.350183754593865
295,16678.105130953787,15050.590803798288,4062.0582399529817,217.0,7.3751843796094905
296,16754.614230152696,15117.290216594934,4061.3528789204825,217.0,7.400185004625116
297,16831.119496557727,15183.966914400458,4060.648042319254,217.0,7.425185629640741
298,16907.620938095217,15250.620904907584,4059.9437291739937,217.0,7.450186254656367
299,16984.118562674306,15317.252195779234,4059.2399385117415,217.0,7.475186879671992
300,17060.612378186972,15383.860794674605,4058.5366693618726,217.0,7.500187504687617
301,17137.102392508088,15450.446709215641,4057.833920756093,217.0,7.525188129703243
302,17213.588613495427,15517.009947024286,4057.131691728434,217.0,7.550188754718868
303,17290.071048989732,15583.550515692681,4056.429981315244,217.0,7.575189379734494
304,17366.549706814734,15650.068422790617,4055.7287885551864,217.0,7.600190004750119
305,17443.024594777187,15716.563675884157,4055.028112489233,217.0,7.625190629765744
306,17519.495720666917,15783.03628251329,4054.3279521606573,217.0,7.65019125478137
307,17595.96309225686,15849.486250188202,4053.628306615028,217.0,7.675191879796995
308,17672.426717303086,15915.913586422801,4052.9291749002077,217.0,7.7001925048126205
309,17748.886603544845,15982.318298693746,4052.230556066342,217.0,7.725193129828246
310,17825.3427587046,16048.70039446652,4051.5324491658585,217.0,7.750193754843871
311,17901.79519048807,16115.059881199151,4050.834853253458,217.0,7.775194379859497
312,17978.24390658426,16181.39676631242,4050.1377673861107,217.0,7.800195004875122
313,18054.688914665494,16247.711057219654,4049.4411906230516,217.0,7.8251956298907475
314,18131.130222387466,16314.002761311829,4048.7451220257717,217.0,7.850196254906373
315,18207.567837389273,16380.271885968745,4048.0495606580157,217.0,7.875196879921998
316,18284.00176729342,16446.51843854785,4047.3545055857767,217.0,7.900197504937624
317,18360.432019705913,16512.742426387966,4046.6599558772873,217.0,7.925198129953249
318,18436.858602216245,16578.943856813014,4045.9659106030185,217.0,7.950198754968874
319,18513.28152239746,16645.122737120837,4045.2723688356705,217.0,7.9751993799845
320,18589.70078780618,16711.27907460183,4044.5793296501706,217.0,8.000200005000126
321,18666.11640598263,16777.412876520306,4043.886792123666,217.0,8.025200630015751
322,18742.528384450703,16843.524150133133,4043.194755335517,217.0,8.050201255031377
323,18818.93673071796,16909.612902667373,4042.5032183672974,217.0,8.075201880047002
324,18895.341452275705,16975.67914134264,4041.812180302781,217.0,8.100202505062628
325,18971.74255659897,17041.722873356193,4041.1216402279438,217.0,8.125203130078253
326,19048.140051146605,17107.744105886668,4040.431597230953,217.0,8.150203755093878
327,19124.533943361275,17173.742846094072,4039.7420504021657,217.0,8.175204380109504
328,19200.924240669512,17239.719101127237,4039.0529988341214,217.0,8.20020500512513
329,19277.31095048174,17305.67287811637,4038.364441621539,217.0,8.225205630140755
330,19353.69408019233,17371.604184165597,4037.6763778613076,217.0,8.25020625515638
331,19430.0736371796,17437.513026375324,4036.9888066524854,217.0,8.275206880172005
332,19506.449628805905,17503.3994118087,4036.3017270962932,217.0,8.30020750518763
333,19582.822062417603,17569.26334754005,4035.6151382961066,217.0,8.325208130203256
334,19659.190945345137,17635.104840599,4034.929039357455,217.0,8.350208755218882
335,19735.556284903065,17700.923898018897,4034.243429388015,217.0,8.375209380234507
336,19811.91808839009,17766.720526795834,4033.5583074976034,217.0,8.400210005250132
337,19888.27636308908,17832.49473392591,4032.8736727981736,217.0,8.425210630265758
338,19964.631116267108,17898.24652638659,4032.1895244038105,217.0,8.450211255281383
339,20040.982355175525,17963.97591112554,4031.505861430726,217.0,8.475211880297008
340,20117.330087049933,18029.68289508298,4030.8226829972514,217.0,8.500212505312634
341,20193.674319110247,18095.367485184222,4030.139988223836,217.0,8.52521313032826
