,distance,altitude,velocity,mass,time
66,873.0539610974957,944.1566599048674,1631.0880006453758,1178.0714285714307,1.6500412510312759
67,901.3186696748868,974.0368316844106,1659.445267854562,1178.0714285714307,1.6750418760469012
68,930.0816984040885,1004.4236490279436,1687.9325411094999,1167.2857142857165,1.7000425010625266
69,959.3454586403531,1035.3193168230355,1716.551013952254,1167.2857142857165,1.725043126078152
70,989.1123810005535,1066.726063080132,1745.3018990768105,1156.5000000000023,1.7500437510937774
71,1019.3849157592028,1098.6461392454803,1774.1864287377405,1156.5000000000023,1.7750443761094028
72,1050.1655332492778,1131.0818204768002,1803.2058498799333,1145.714285714288,1.8000450011250282
73,1081.4567228924825,1164.0354045182467,1832.3612365861948,1145.714285714288,1.8250456261406536
74,1113.2609909653374,1197.5092092491686,1861.653713204202,1134.9285714285738,1.850046251156279
75,1145.5808637671842,1231.5055758953094,1891.084566347902,1134.9285714285738,1.8750468761719044
76,1178.418888813634,1266.0268701910973,1920.6551031787933,1124.1428571428596,1.9000475011875297
77,1211.7776352445699,1301.075482711196,1950.3666518454784,1124.1428571428596,1.9250481262031551
78,1245.6596942382025,1336.653829202056,1980.220561935001,1113.3571428571454,1.9500487512187805
79,1280.067679431496,1372.7643509320915,2010.218204936317,1113.3571428571454,1.975049376234406
80,1315.0042273472577,1409.4095150604844,2040.3609554696775,1102.5714285714312,2.0000500012500315
81,1350.4719957970199,1446.5918128490448,2070.6500303552734,1102.5714285714312,2.025050626265657
82,1386.4736641045977,1484.3137598410249,2101.086831303242,1091.785714285717,2.0500512512812823
83,1423.01193548143,1522.5778982453048,2131.6728042049704,1091.785714285717,2.0750518762969077
84,1460.0895374845672,1561.3867973685265,2162.4094186059237,1081.0000000000027,2.100052501312533
85,1497.7092224681749,1600.7430539689958,2193.2981682251466,1081.0000000000027,2.1250531263281585
86,1535.8737680431143,1640.6492927111685,2224.3405714889795,1070.2142857142885,2.150053751343784
87,1574.5859775449192,1681.1081665307283,2255.538164098714,1070.2142857142885,2.1750543763594092
88,1613.8486790546071,1722.12235558033,2286.8923258544532,1059.4285714285743,2.2000550013750346
89,1653.6647238751998,1763.694565538317,2318.4045203968435,1059.4285714285743,2.22505562639066
90,1694.0369895143497,1805.8275307044387,2350.076348374462,1048.64285714286,2.2500562514062854
91,1734.96838077112,1848.5240150168538,2381.909437123853,1048.64285714286,2.275056876421911
92,1776.4618302344045,1891.786812555045,2413.905441267872,1037.8571428571458,2.300057501437536
93,1818.5202987911666,1935.618747960776,2446.066043330738,1037.8571428571458,2.3250581264531616
94,1861.1467761448282,1980.0226769633591,2478.392954370327,1027.0714285714316,2.350058751468787
95,1904.3442813441536,2025.0014868453145,2510.8879146282834,1027.0714285714316,2.3750593764844123
96,1948.1158633229838,2070.558096949011,2543.5526941985468,1016.2857142857173,2.4000600015000377
97,1992.4646014511725,2116.6954591982067,2576.389093714906,1016.2857142857173,2.425060626515663
98,2037.3936060970996,2163.4165586195886,2609.398945058231,1005.500000000003,2.4500612515312885
99,2082.9060192021416,2210.724413897842,2642.5841120840464,1005.500000000003,2.475061876546914
100,2129.0050148674873,2258.6220779269934,2675.9464913711404,994.7142857142886,2.5000625015625393
101,2175.693799953702,2307.112638376653,2709.4879696124544,994.7142857142886,2.5250631265781647
102,2222.975608707164,2356.1992120593786,2743.2098199416723,983.9285714285743,2.55006375159379
103,2270.8536985892247,2405.8849405758083,2777.1136974349342,983.9285714285743,2.5750643766094155
104,2319.3313591669944,2456.172999482602,2811.2015701754763,973.14285714286,2.600065001625041
105,2368.411914102181,2507.0666003115475,2845.4754403451293,973.14285714286,2.6250656266406662
106,2418.0987217725046,2558.56899118796,2879.9373450211397,962.3571428571456,2.6500662516562916
107,2468.3951759068404,2610.6834574118257,2914.5893569962504,962.3571428571456,2.675066876671917
108,2519.304706234531,2663.4133221171796,2949.4335856228636,951.5714285714313,2.7000675016875424
109,2570.8307791493135,2716.761946890503,2984.472177682117,951.5714285714313,2.725068126703168
110,2622.976898388323,2770.732732437551,3019.7073182787717,940.785714285717,2.750068751718793
111,2675.7466057266483,2825.329119268805,3055.141231762812,940.785714285717,2.7750693767344186
112,2729.143481687936,2880.5545883774757,3090.7761826787246,930.0000000000026,2.800070001750044
113,2783.1711462715475,2936.4126619510353,3126.61447674345,930.0000000000026,2.8250706267656693
114,2837.833259696799,2992.906904116273,3162.658461854036,919.2142857142883,2.8500712517812947
115,2893.1335231648213,3050.0409216731787,3198.9105291260935,919.2142857142883,2.87507187679692
116,2949.0756796386227,3107.8183648474514,3235.3731139641613,908.428571428574,2.9000725018125455
117,3005.6635146419,3166.2429281026125,3272.0486971651762,908.428571428574,2.925073126828171
118,3062.900857077246,3225.318350933492,3308.939806056263,897.6428571428596,2.9500737518437963
119,3120.791580064349,3285.048418674618,3346.0490156681353,897.6428571428596,2.9750743768594217
120,3179.3396017988307,3345.4369633868337,3383.37894994544,886.8571428571453,3.000075001875047
121,3238.548886432419,3406.487864688039,3420.9322829954417,886.8571428571453,3.0250756268906724
122,3298.4234449751225,3468.20505066216,3458.711740376515,876.0714285714309,3.050076251906298
123,3358.9673362201447,3530.592498783022,3496.720100427954,876.0714285714309,3.075076876921923
124,3420.1846676922833,3593.654236841947,3534.9601956427086,865.2857142857166,3.1000775019375486
125,3482.0795966205906,3657.394343920052,3573.434914084699,865.2857142857166,3.125078126953174
126,3544.656330936103,3721.816951364279,3612.147200852454,854.5000000000023,3.1500787519687994
127,3607.91913029547,3786.9262438341975,3651.100059590902,854.5000000000023,3.1750793769844248
128,3671.8723071313657,3852.7264603190124,3690.2965540532036,843.7142857142879,3.20008000200005
129,3736.520227730577,3919.2218952178955,3729.7398097146292,843.7142857142879,3.2250806270156755
130,3801.867313340703,3986.416899461299,3769.4330154405693,832.9285714285736,3.250081252031301
131,3867.9180413064637,4054.3158816099167,3809.3794252108546,832.9285714285736,3.2750818770469263
132,3934.6769462366024,4122.923309046775,3849.58235990268,822.1428571428593,3.3000825020625517
133,4002.148621202465,4192.2437091730535,3890.0452091345255,822.1428571428593,3.325083127078177
134,4070.337718969349,4262.281670611352,3930.7714331735906,811.3571428571449,3.3500837520938025
135,4139.248953261748,4333.041844509542,3971.76456490937,811.3571428571449,3.375084377109428
136,4208.887100063719,4404.528945803642,4013.028211896138,800.5714285714306,3.4000850021250533
137,4279.256998955573,4476.747754588723,4054.566058467234,800.5714285714306,3.4250856271406787
138,4350.36355448822,4549.703117456287,4096.381867924194,789.7857142857163,3.450086252156304
139,4422.211737596479,4623.399948954582,4138.479484803916,789.7857142857163,3.4750868771719294
140,4494.806587052796,4697.843233011663,4173.667052879533,780.7976190476211,3.500087502187555
141,4567.649993621189,4772.52208988741,4173.020290158561,780.7976190476211,3.52508812720318
142,4640.491636883717,4847.179827049375,4172.373782332487,780.7976190476211,3.5500887522188056
143,4713.329912964057,4921.814801272005,4171.543518947683,780.7976190476211,3.575089377234431
144,4786.163223252082,4996.425375238061,4170.713983811876,217.0,3.6000900022500564
145,4858.991578718596,5071.011561263353,4169.8851753719355,217.0,3.6250906272656818
146,4931.814990309405,5145.573371637613,4169.057092078615,217.0,3.650091252281307
147,5004.633468945373,5220.11081860587,4168.229732386537,217.0,3.6750918772969325
148,5077.447025522475,5294.623914390802,4167.403094754181,217.0,3.700092502312558
149,5150.255670911865,5369.112671185285,4166.57717764388,217.0,3.7250931273281833
150,5223.059415959924,5443.57710114494,4165.7519795218,217.0,3.7500937523438087
151,5295.8582714883205,5518.017216399312,4164.927498857942,217.0,3.775094377359434
152,5368.652248294073,5592.4330290444195,4164.103734126119,217.0,3.8000950023750595
153,5441.441357149599,5666.824551157653,4163.280683803958,217.0,3.825095627390685
154,5514.225608802779,5741.1917947642505,4162.458346372881,217.0,3.8500962524063103
155,5587.005013977011,5815.534771878272,4161.636720318101,217.0,3.8750968774219356
156,5659.779583371265,5889.853494480252,4160.815804128606,217.0,3.900097502437561
157,5732.549327660146,5964.147974509746,4159.995596297158,217.0,3.9250981274531864
158,5805.3142574939475,6038.418223883957,4159.176095320271,217.0,3.950098752468812
159,5878.074383498699,6112.664254494011,4158.357299698213,217.0,3.975099377484437
160,5950.829716276238,6186.886078197509,4157.539207934987,217.0,4.000100002500063
161,6023.580266404257,6261.083706818521,4156.721818538326,217.0,4.025100627515688
162,6096.326044436364,6335.257152151316,4155.905130019684,217.0,4.050101252531314
163,6169.067060902127,6409.4064259678125,4155.0891408942225,217.0,4.075101877546939
164,6241.803326307149,6483.531540006399,4154.2738496808015,217.0,4.100102502562565
165,6314.534851133107,6557.632505971938,4153.4592549019735,217.0,4.12510312757819
166,6387.261645837815,6631.709335543215,4152.64535508397,217.0,4.150103752593815
167,6459.983720855274,6705.762040372938,4151.832148756693,217.0,4.175104377609441
168,6532.701086595737,6779.790632084012,4151.019634453704,217.0,4.200105002625066
169,6605.413753445755,6853.79512226209,4150.207810712219,217.0,4.2251056276406915
170,6678.121731768234,6927.775522466749,4149.396676073093,217.0,4.250106252656317
171,6750.825031902488,7001.731844238937,4148.586229080813,217.0,4.275106877671942
172,6823.523664164305,7075.6640990749,4147.776468283491,217.0,4.300107502687568
173,6896.217638845983,7149.572298455983,4146.96739223285,217.0,4.325108127703193
174,6968.906966216402,7223.456453815103,4146.158999484219,217.0,4.3501087527188185
175,7041.591656521061,7297.316576585174,4145.351288596519,217.0,4.375109377734444
176,7114.27171998215,7371.152678146958,4144.544258132256,217.0,4.400110002750069
177,7186.947166798589,7444.964769855142,4143.737906657513,217.0,4.425110627765695
178,7259.618007146091,7518.752863049507,4142.932232741939,217.0,4.45011125278132
179,7332.28425117721,7592.51696902886,4142.127234958739,217.0,4.475111877796945
180,7404.9459090214,7666.25709906593,4141.322911884666,217.0,4.500112502812571
181,7477.6029907850625,7739.9732644073665,4140.519262100012,217.0,4.525113127828196
182,7550.2555065516035,7813.66547627002,4139.7162841885975,217.0,4.550113752843822
183,7622.9034663814855,7887.333745844662,4138.913976737763,217.0,4.575114377859447
184,7695.546880312283,7960.9780842885375,4138.11233833836,217.0,4.600115002875072
185,7768.18575835873,8034.598502732813,4137.311367584741,217.0,4.625115627890698
186,7840.820110512772,8108.195012293756,4136.511063074753,217.0,4.650116252906323
187,7913.449946743633,8181.767624035478,4135.7114234097235,217.0,4.6751168779219485
188,7986.075276997843,8255.316349010915,4134.912447194458,217.0,4.700117502937574
189,8058.696111199314,8328.8411982432,4134.114133037223,217.0,4.725118127953199
190,8131.312459249382,8402.342182721943,4133.316479549745,217.0,4.750118752968825
191,8203.924331026856,8475.819313414395,4132.519485347197,217.0,4.77511937798445
192,8276.531736388075,8549.272601261735,4131.723149048189,217.0,4.8001200030000755
193,8349.134685166957,8622.702057164162,4130.927469274764,217.0,4.825120628015701
194,8421.73318717505,8696.107692018151,4130.132444652381,217.0,4.850121253031326
195,8494.32725220159,8769.489516671747,4129.338073809915,217.0,4.875121878046952
196,8566.91689001355,8842.847541950643,4128.54435537964,217.0,4.900122503062577
197,8639.502110355672,8916.181778661907,4127.751287997228,217.0,4.925123128078202
198,8712.082922950558,8989.492237571627,4126.958870301734,217.0,4.950123753093828
199,8784.659337498679,9062.778929438442,4126.167100935592,217.0,4.975124378109453
200,8857.231363678455,9136.041864965111,4125.375978544601,217.0,5.000125003125079
201,8929.799011146295,9209.281054858118,4124.5855017779195,217.0,5.025125628140704
202,9002.362289536637,9282.496509779245,4123.79566928806,217.0,5.050126253156329
203,9074.921208462025,9355.688240364194,4123.006479730871,217.0,5.075126878171955
204,9147.475777513137,9428.856257226318,4122.21793176554,217.0,5.10012750318758
205,9220.02600625884,9502.000570949167,4121.430024054575,217.0,5.1251281282032055
206,9292.571904246242,9575.121192093939,4120.642755263804,217.0,5.150128753218831
207,9365.113481000746,9648.218131192029,4119.8561240623585,217.0,5.175129378234456
208,9437.65074602609,9721.29139874503,4119.0701291226715,217.0,5.200130003250082
209,9510.183708804409,9794.34100523591,4118.284769120467,217.0,5.225130628265707
210,9582.712378796272,9867.366961114109,4117.500042734747,217.0,5.2501312532813325
211,9655.236765440743,9940.369276810437,4116.715948647792,217.0,5.275131878296958
212,9727.75687815542,10013.347962718457,4115.932485545145,217.0,5.300132503312583
213,9800.272726336496,10086.303029216826,4115.149652115608,217.0,5.325133128328209
214,9872.78431935879,10159.23448664695,4114.367447051227,217.0,5.350133753343834
215,9945.291666575818,10232.14234533906,4113.585869047294,217.0,5.375134378359459
216,10017.794777319823,10305.026615582407,4112.804916802329,217.0,5.400135003375085
217,10090.293660901838,10377.88730764389,4112.024589018076,217.0,5.42513562839071
218,10162.788326611724,10450.724431771785,4111.244884399493,217.0,5.450136253406336
219,10235.278783718226,10523.537998180836,4110.465801654748,217.0,5.475136878421961
220,10307.765041469009,10596.32801707089,4109.687339495206,217.0,5.500137503437586
221,10380.247109090731,10669.09449859336,4108.909496635423,217.0,5.525138128453212
222,10452.724995789058,10741.83745290339,4108.132271793136,217.0,5.550138753468837
223,10525.198710748746,10814.556890107691,4107.355663689259,217.0,5.5751393784844625
224,10597.668263133657,10887.25282029435,4106.57967104787,217.0,5.600140003500088
225,10670.133662086831,10959.925253532827,4105.8042925962045,217.0,5.625140628515713
226,10742.594916730524,11032.574199859053,4105.02952706465,217.0,5.650141253531339
227,10815.052036166255,11105.199669290334,4104.255373186736,217.0,5.675141878546964
228,10887.50502947485,11177.801671810448,4103.4818296991225,217.0,5.7001425035625894
229,10959.953905716504,11250.380217380822,4102.7088953416,217.0,5.725143128578215
230,11032.398673930802,11322.935315951705,4101.936568857072,217.0,5.75014375359384
231,11104.839343136804,11395.466977417469,4101.164848991559,217.0,5.775144378609466
232,11177.275922333043,11467.975211672485,4100.393734494175,217.0,5.800145003625091
233,11249.708420497622,11540.460028588772,4099.623224117134,217.0,5.825145628640716
234,11322.13684658823,11612.92143798992,4098.853316615736,217.0,5.850146253656342
235,11394.561209542186,11685.359449699521,4098.0840107483555,217.0,5.875146878671967
236,11466.981518276509,11757.774073500186,4097.315305276442,217.0,5.9001475036875926
237,11539.397781687941,11830.165319159627,4096.547198964506,217.0,5.925148128703218
238,11611.81000865301,11902.533196415752,4095.779690580111,217.0,5.950148753718843
239,11684.218208028065,11974.877714984119,4095.0127788938717,217.0,5.975149378734469
240,11756.622388649326,12047.198884550482,4094.2464626794385,217.0,6.000150003750094
241,11829.022559332932,12119.49671478197,4093.4807407134963,217.0,6.0251506287657195
242,11901.418728874984,12191.771215323359,4092.715611775753,217.0,6.050151253781345
243,11973.810906051587,12264.022395785898,4091.9510746489327,217.0,6.07515187879697
244,12046.199099618907,12336.250265765935,4091.187128118768,217.0,6.100152503812596
245,12118.583318313205,12408.454834833741,4090.423770973993,217.0,6.125153128828221
246,12190.963570850885,12480.636112529784,4089.6610020063367,217.0,6.150153753843846
247,12263.339865928545,12552.794108375907,4088.898820010512,217.0,6.175154378859472
248,12335.712212223018,12624.928831860423,4088.1372237842097,217.0,6.200155003875097
249,12408.080618391408,12697.040292467922,4087.3762121280943,217.0,6.225155628890723
250,12480.44509307116,12769.12849963829,4086.6157838457907,217.0,6.250156253906348
251,12552.805644880067,12841.19346280396,4085.8559377438814,217.0,6.275156878921973
252,12625.16228241636,12913.235191352665,4085.096672631897,217.0,6.300157503937599
253,12697.51501425871,12985.253694672137,4084.3379873223084,217.0,6.325158128953224
254,12769.863848966297,13057.248982112855,4083.57988063052,217.0,6.3501587539688495
255,12842.208795078854,13129.221062999219,4082.8223513748635,217.0,6.375159378984475
256,12914.549861116697,13201.169946644455,4082.0653983765874,217.0,6.4001600040001
257,12986.88705558078,13273.095642328262,4081.3090204598534,217.0,6.425160629015726
258,13059.220386952744,13344.998159307986,4080.5532164517253,217.0,6.450161254031351
259,13131.549863694945,13416.877506822348,4079.797985182166,217.0,6.4751618790469765
260,13203.87549425051,13488.733694080263,4079.0433254840254,217.0,6.500162504062602
261,13276.197287043376,13560.566730272025,4078.2892361930362,217.0,6.525163129078227
262,13348.515250478335,13632.376624561846,4077.5357161478073,217.0,6.550163754093853
263,13420.829392941077,13704.16338609904,4076.782764189813,217.0,6.575164379109478
264,13493.139722798232,13775.927023995668,4076.0303791633905,217.0,6.600165004125103
265,13565.446248397418,13847.667547352612,4075.278559915728,217.0,6.625165629140729
266,13637.748978067279,13919.38496524468,4074.5273052968605,217.0,6.650166254156354
267,13710.04792011753,13991.079286716878,4073.776614159662,217.0,6.67516687917198
268,13782.343082839,14062.750520799309,4073.026485359839,217.0,6.700167504187605
269,13854.63447450367,14134.398676499724,4072.2769177559217,217.0,6.72516812920323
270,13926.92210336473,14206.0237627998,4071.5279102092586,217.0,6.750168754218856
271,13999.205977656606,14277.625788655132,4070.779461584007,217.0,6.775169379234481
272,14071.486105595008,14349.204763006419,4070.0315707471304,217.0,6.8001700042501065
273,14143.762495376972,14420.760694764555,4069.2842365683864,217.0,6.825170629265732
274,14216.035155180904,14492.293592825532,4068.5374579203226,217.0,6.850171254281357
275,14288.30409316663,14563.803466055542,4067.7912336782706,217.0,6.875171879296983
276,14360.569317475412,14635.29032330215,4067.0455627203355,217.0,6.900172504312608
277,14432.830836230023,14706.754173394293,4066.300443927392,217.0,6.9251731293282335
278,14505.088657534772,14778.195025123656,4065.5558761830757,217.0,6.950173754343859
279,14577.342789475531,14849.61288728565,4064.811858373778,217.0,6.975174379359484
280,14649.593240119813,14921.00776862353,4064.0683893886376,217.0,7.00017500437511
281,14721.840017516788,14992.37967787683,4063.3254681195335,217.0,7.025175629390735
282,14794.08312969732,15063.728623762727,4062.5830934610804,217.0,7.05017625440636
283,14866.322584674026,15135.054614972323,4061.8412643106185,217.0,7.075176879421986
284,14938.558390441316,15206.357660170645,4061.09997956821,217.0,7.100177504437611
285,15010.79055497541,15277.63776801154,4060.3592381366293,217.0,7.125178129453237
286,15083.019086234417,15348.894947115332,4059.6190389213607,217.0,7.150178754468862
287,15155.243992158345,15420.12920608744,4058.8793808305845,217.0,7.175179379484487
288,15227.465280669145,15491.34055351466,4058.1402627751777,217.0,7.200180004500113
289,15299.682959670778,15562.528997950256,4057.4016836687038,217.0,7.225180629515738
290,15371.897037049226,15633.694547940046,4056.663642427404,217.0,7.2501812545313635
291,15444.107520672547,15704.837211988866,4055.926137970196,217.0,7.275181879546989
292,15516.314418390908,15775.956998609006,4055.1891692186628,217.0,7.300182504562614
293,15588.517738036635,15847.053916264325,4054.4527350970475,217.0,7.32518312957824
294,15660.717487424243,15918.127973407507,4053.7168345322466,217.0,7.350183754593865
295,15732.913674350486,15989.179178476334,4052.9814664538044,217.0,7.3751843796094905
296,15805.10630659439,16060.20753987506,4052.2466297939054,217.0,7.400185004625116
297,15877.295391917298,16131.213065989316,4051.5123234873668,217.0,7.425185629640741
298,15949.480938062903,16202.195765193552,4050.778546471634,217.0,7.450186254656367
299,16021.662952757295,16273.15564583242,4050.045297686773,217.0,7.475186879671992
300,16093.841443708992,16344.092716228217,4049.312576075466,217.0,7.500187504687617
301,16166.016418608993,16415.00698468834,4048.580380582999,217.0,7.525188129703243
302,16238.187885130805,16485.89845949784,4047.848710157263,217.0,7.550188754718868
303,16310.355850930495,16556.767148911953,4047.117563748742,217.0,7.575189379734494
304,16382.520323646715,16627.613061171025,4046.386940310509,217.0,7.600190004750119
305,16454.68131090074,16698.436204507947,4045.6568387982197,217.0,7.625190629765744
306,16526.838820296533,16769.236587110907,4044.927258170104,217.0,7.65019125478137
307,16598.99285942076,16840.014217156917,4044.1981973869624,217.0,7.675191879796995
308,16671.14343584282,16910.769102811813,4043.469655412158,217.0,7.7001925048126205
309,16743.290557114924,16981.50125221163,4042.7416312116097,217.0,7.725193129828246
310,16815.434230772087,17052.210673466325,4042.014123753789,217.0,7.750193754843871
311,16887.574464332196,17122.89737468213,4041.2871320097092,217.0,7.775194379859497
312,16959.711265296057,17193.56136392057,4040.560654952923,217.0,7.800195004875122
313,17031.844641147385,17264.202649254352,4039.8346915595125,217.0,7.8251956298907475
314,17103.974599352907,17334.82123870775,4039.1092408080876,217.0,7.850196254906373
315,17176.101147362344,17405.417140293866,4038.3843016797755,217.0,7.875196879921998
316,17248.224292608487,17475.99036201462,4037.6598731582167,217.0,7.900197504937624
317,17320.34404250722,17546.540911838412,4036.935954229559,217.0,7.925198129953249
318,17392.460404457557,17617.06879771501,4036.2125438824487,217.0,7.950198754968874
319,17464.573385841686,17687.57402758673,4035.489641108029,217.0,7.9751993799845
320,17536.68299402499,17758.05660935864,4034.76724489993,217.0,8.000200005000126
321,17608.789236356126,17828.516550928354,4034.0453542542637,217.0,8.025200630015751
322,17680.892120167002,17898.95386017114,4033.323968169618,217.0,8.050201255031377
323,17752.99165277287,17969.368544939905,4032.603085647052,217.0,8.075201880047002
324,17825.087841472337,18039.760613061488,4031.8827056900864,217.0,8.100202505062628
325,17897.180693547405,18110.13007235527,4031.1628273047018,217.0,8.125203130078253
326,17969.270216263503,18180.47693061456,4030.443449499329,217.0,8.150203755093878
327,18041.35641686953,18250.80119561404,4029.7245712848458,217.0,8.175204380109504
328,18113.439302597915,18321.10287510231,4029.0061916745685,217.0,8.20020500512513
329,18185.518880664604,18391.38197682053,4028.288309684248,217.0,8.225205630140755
330,18257.59515826914,18461.638508480042,4027.570924332062,217.0,8.25020625515638
331,18329.66814259469,18531.872477781028,4026.854034638612,217.0,8.275206880172005
332,18401.737840808066,18602.083892390132,4026.137639626913,217.0,8.30020750518763
333,18473.804260059773,18672.272759974003,4025.421738322392,217.0,8.325208130203256
334,18545.867407484046,18742.439088162035,4024.7063297528775,217.0,8.350208755218882
335,18617.92729019889,18812.582884572446,4023.991412948599,217.0,8.375209380234507
336,18689.983915306115,18882.704156808555,4023.2769869421777,217.0,8.400210005250132
337,18762.037289891352,18952.8029124476,4022.5630507686196,217.0,8.425210630265758
338,18834.087421024138,19022.879159044474,4021.849603465313,217.0,8.450211255281383
339,18906.134315757878,19092.93290414661,4021.136644072021,217.0,8.475211880297008
340,18978.177981129964,19162.964155267924,4020.4241716308748,217.0,8.500212505312634
