,distance,altitude,velocity,mass,time
45,45.286745340767816,574.2127609364688,1054.8493097204382,1296.7142857142871,1.1250281257031427
46,47.42217593632587,600.8186671920121,1080.4852164171034,1285.928571428573,1.150028750718768
47,49.61060166629223,628.0645701549947,1106.2248787161031,1285.928571428573,1.1750293757343935
48,51.852272208849236,655.9530953355134,1132.0713943481508,1275.1428571428587,1.2000300007500189
49,54.14744183269204,684.4869325645268,1158.0277629131663,1275.1428571428587,1.2250306257656443
50,56.49637686169358,713.668928321451,1184.1040225307022,1264.3571428571445,1.2500312507812696
51,58.899363502188024,743.5021823346615,1210.3066986621325,1264.3571428571445,1.275031875796895
52,61.356682550175556,773.9897329732776,1236.627175938698,1253.5714285714303,1.3000325008125204
53,63.868604411229626,805.1344952732325,1263.0643057352052,1253.5714285714303,1.3250331258281458
54,66.43539688729261,836.939357496798,1289.617331236991,1242.785714285716,1.3500337508437712
55,69.05732811451485,869.4072173722088,1316.2872200839504,1242.785714285716,1.3750343758593966
56,71.7346670439783,902.5409877933562,1343.0742214261704,1232.0000000000018,1.400035000875022
57,74.46768323612655,936.3435940854251,1369.9792570050674,1232.0000000000018,1.4250356258906474
58,77.25664819448849,970.8179902844131,1397.003555169289,1221.2142857142876,1.4500362509062728
59,80.10183537955255,1005.9671590849757,1424.148173363241,1221.2142857142876,1.4750368759218981
60,83.00351975775536,1041.7941060587764,1451.4138721038967,1210.4285714285734,1.5000375009375235
61,85.96197754756335,1078.3018563501537,1478.8015640480357,1210.4285714285734,1.525038125953149
62,88.97748671234586,1115.4934605546296,1506.3123201473031,1199.6428571428592,1.5500387509687743
63,92.05032709169338,1153.3719961866736,1533.9472275885998,1199.6428571428592,1.5750393759843997
64,95.18078044812002,1191.9405680820346,1561.7074005253512,1188.857142857145,1.600040001000025
65,98.36913066659203,1231.202310692519,1589.5940933691302,1188.857142857145,1.6250406260156505
66,101.61566376677843,1271.1603880785406,1617.6084005993923,1178.0714285714307,1.6500412510312759
67,104.92066775293473,1311.8179919160903,1645.7514751000438,1178.0714285714307,1.6750418760469012
68,108.28443275560902,1353.1783430986106,1674.0244978697913,1167.2857142857165,1.7000425010625266
69,111.70725108008318,1395.2446921989322,1702.4286686078703,1167.2857142857165,1.725043126078152
70,115.18941725519868,1438.0203199386597,1730.9652061127265,1156.5000000000023,1.7500437510937774
71,118.73122808261269,1481.5085376761854,1759.635348690854,1156.5000000000023,1.7750443761094028
72,122.33298268652999,1525.7126878648996,1788.440354576093,1145.714285714288,1.8000450011250282
73,125.99498254516378,1570.6361443772912,1817.3814503175279,1145.714285714288,1.8250456261406536
74,129.71753118459432,1616.2823085933924,1846.4596569952514,1134.9285714285738,1.850046251156279
75,133.50093425462993,1662.65461024642,1875.6762452330686,1134.9285714285738,1.8750468761719044
76,137.34549987590805,1709.7565115913749,1905.0325294399313,1124.1428571428596,1.9000475011875297
77,141.25153869023262,1757.5915078893304,1934.5298450334585,1124.1428571428596,1.9250481262031551
78,145.2193639115652,1806.1631279624999,1964.1695488919784,1113.3571428571454,1.9500487512187805
79,149.2492913777094,1855.474934734404,1993.953019818325,1113.3571428571454,1.975049376234406
80,153.34163960272593,1905.5305257625878,2023.8816590157542,1102.5714285714312,2.0000500012500315
81,157.4967297604438,1956.3335329778492,2053.956785159301,1102.5714285714312,2.025050626265657
82,161.71488549163146,2007.887620203197,2084.1797097691347,1091.785714285717,2.0500512512812823
83,165.99643314740075,2060.196486096829,2114.551884948106,1091.785714285717,2.0750518762969077
84,170.3417019368534,2113.263865850866,2145.0747886904537,1081.0000000000027,2.100052501312533
85,174.7510239822413,2167.0935317873955,2175.7499232380424,1081.0000000000027,2.1250531263281585
86,179.2247343750422,2221.689293988049,2206.578815614341,1070.2142857142885,2.150053751343784
87,183.7631712329908,2277.0550008900464,2237.5630181727174,1070.2142857142885,2.1750543763594092
88,188.36667574199225,2333.194539759308,2268.7040639478305,1059.4285714285743,2.2000550013750346
89,193.03559189898382,2390.1118334643543,2300.003312426837,1059.4285714285743,2.22505562639066
90,197.77026659530785,2447.810841433704,2331.4623537242715,1048.64285714286,2.2500562514062854
91,202.57104994287465,2506.29556356743,2363.0828255030406,1048.64285714286,2.275056876421911
92,207.43829533476898,2565.570040933788,2394.866392857032,1037.8571428571458,2.300057501437536
93,212.37235950699446,2625.6383564323187,2426.8147489275143,1037.8571428571458,2.3250581264531616
94,217.3736026013958,2686.5046355053782,2458.929615536478,1027.0714285714316,2.350058751468787
95,222.44238822980046,2748.1730468794703,2491.212743837502,1027.0714285714316,2.3750593764844123
96,227.5790835394226,2810.647803287953,2523.665914984697,1016.2857142857173,2.4000600015000377
97,232.7840592795723,2873.9331622235477,2556.2909408203536,1016.2857142857173,2.425060626515663
98,238.05768986971444,2938.0334267169237,2589.089664581891,1005.500000000003,2.4500612515312885
99,243.4003534689232,3002.9529461301863,2622.0639616287763,1005.500000000003,2.475061876546914
100,248.81243204677827,3068.6961169689894,2655.2157401900813,994.7142857142886,2.5000625015625393
101,254.29431145575077,3135.2673837058246,2688.5469421333773,994.7142857142886,2.5250631265781647
102,259.84638141559464,3202.671238526702,2722.05935167932,983.9285714285743,2.55006375159379
103,265.46903455589757,3270.9122096970677,2755.7542195390747,983.9285714285743,2.5750643766094155
104,271.16266668645284,3339.994864754379,2789.633471905151,973.14285714286,2.600065001625041
105,276.9276776728457,3409.9238211512566,2823.6991281352352,973.14285714286,2.6250656266406662
106,282.764471511854,3480.703747071326,2857.953242881324,962.3571428571456,2.6500662516562916
107,288.6734564084816,3552.339362360537,2892.3979069188017,962.3571428571456,2.675066876671917
108,294.65504485467807,3624.83543940261,2927.0352479996254,951.5714285714313,2.7000675016875424
109,300.7096537097973,3698.196804076433,2961.86743173045,951.5714285714313,2.725068126703168
110,306.8377042828529,3772.428336702287,2996.8966624765817,940.785714285717,2.750068751718793
111,313.0396224166253,3847.5349730066955,3032.1251842926504,940.785714285717,2.7750693767344186
112,319.31583857368133,3923.5217051506042,3067.555281880971,930.0000000000026,2.800070001750044
113,325.666787924367,4000.393582716584,3103.1892815785654,930.0000000000026,2.8250706267656693
114,332.09291043683606,4078.1557137928903,3139.029552373881,919.2142857142883,2.8500712517812947
115,338.594650969181,4156.813266031444,3175.07850695428,919.2142857142883,2.87507187679692
116,345.1724593637313,4236.371467754245,3211.338602785411,908.428571428574,2.9000725018125455
117,351.82679054359215,4316.835609078407,3247.812343223635,908.428571428574,2.925073126828171
118,358.5581046114927,4398.211043071002,3284.5022786627164,897.6428571428596,2.9500737518437963
119,365.3668669510195,4480.503186959773,3321.4110077160526,897.6428571428596,2.9750743768594217
120,372.25354833031406,4563.7175233103335,3358.5411784357566,886.8571428571453,3.000075001875047
121,379.2186250083112,4647.8596012964845,3395.8954895699812,886.8571428571453,3.0250756268906724
122,386.2625788436047,4732.935037989169,3433.476691859923,876.0714285714309,3.050076251906298
123,393.385897406023,4818.949519634247,3471.287589378011,876.0714285714309,3.075076876921923
124,400.5890740910071,4905.908803038299,3509.3310409088513,865.2857142857166,3.1000775019375486
125,407.8726082368799,4993.818716920912,3547.60996137457,865.2857142857166,3.125078126953174
126,415.23700524510616,5082.685163330287,3586.127323306278,854.5000000000023,3.1500787519687994
127,422.68277670363875,5172.514119129628,3624.8861583634375,854.5000000000023,3.1750793769844248
128,430.21044051345876,5263.311637446284,3663.8895589030208,843.7142857142879,3.20008000200005
129,437.8205210184125,5355.083849228919,3703.140679600413,843.7142857142879,3.2250806270156755
130,445.5135491384603,5447.836964815855,3742.64273912412,832.9285714285736,3.250081252031301
131,453.2900625064495,5541.577275559306,3782.399021866424,832.9285714285736,3.2750818770469263
132,461.1506056085356,5636.3111554645,3822.4128797322373,822.1428571428593,3.3000825020625517
133,469.09572992837343,5732.04506290704,3862.687733988515,822.1428571428593,3.325083127078177
134,477.1259940952093,5828.785542391241,3903.227077176684,811.3571428571449,3.3500837520938025
135,485.24196403601115,5926.539226334542,3944.0344750906825,811.3571428571449,3.375084377109428
136,493.4442131317745,6025.312836933881,3985.1135688233153,800.5714285714306,3.4000850021250533
137,501.73332237815436,6125.113188035786,4026.4680768837648,800.5714285714306,3.4250856271406787
138,510.10988055057067,6225.947187148035,4068.101797389241,789.7857142857163,3.450086252156304
139,518.5744843739525,6327.821837399155,4110.018610333892,789.7857142857163,3.4750868771719294
140,527.1277386972819,6430.74423962459,4145.019628061766,780.7976190476211,3.500087502187555
141,535.7104956845808,6534.0025770403445,4144.151629111973,780.7976190476211,3.52508812720318
142,544.2930295647997,6637.23915765062,4143.283871199823,780.7976190476211,3.5500887522188056
143,552.8751621834612,6740.451839059591,4142.243993535736,780.7976190476211,3.575089377234431
144,561.4567161932789,6843.638489063829,4141.204968602154,217.0,3.6000900022500564
145,570.0376932767786,6946.799128852785,4140.166793747155,217.0,3.6250906272656818
146,578.618095111563,7049.9337795600295,4139.129466326559,217.0,3.650091252281307
147,587.1979233703272,7153.042462237179,4138.092983703912,217.0,3.6750918772969325
148,595.7771797208708,7256.125197891146,4137.057343250456,217.0,3.700092502312558
149,604.3558658261114,7359.18200745061,4136.0225423451075,217.0,3.7250931273281833
150,612.9339833440994,7462.212911784649,4134.988578374435,217.0,3.7500937523438087
151,621.5115339280296,7565.217931691557,4133.955448732633,217.0,3.775094377359434
152,630.0885192262562,7668.197087902576,4132.923150821506,217.0,3.8000950023750595
153,638.6649408823042,7771.150401100516,4131.8916820504355,217.0,3.825095627390685
154,647.2408005348852,7874.077891878784,4130.861039836364,217.0,3.8500962524063103
155,655.8160998179079,7976.9795807898045,4129.831221603768,217.0,3.8750968774219356
156,664.390840360493,8079.855488311499,4128.802224784643,217.0,3.900097502437561
157,672.9650237869864,8182.705634854734,4127.7740468184675,217.0,3.9250981274531864
158,681.5386517169716,8285.530040774494,4126.746685152192,217.0,3.950098752468812
159,690.1117257652826,8388.328726351261,4125.720137240211,217.0,3.975099377484437
160,698.684247542018,8491.101711817086,4124.694400544345,217.0,4.000100002500063
161,707.2562186525536,8593.849017325789,4123.66947253381,217.0,4.025100627515688
162,715.8276406975541,8696.570662979037,4122.645350685204,217.0,4.050101252531314
163,724.3985152729881,8799.266668807715,4121.622032482477,217.0,4.075101877546939
164,732.9688439701395,8901.937054786831,4120.599515416918,217.0,4.100102502562565
165,741.5386283756205,9004.581840828061,4119.5777969871215,217.0,4.12510312757819
166,750.1078700713857,9107.201046776026,4118.556874698978,217.0,4.150103752593815
167,758.676570634743,9209.794692415744,4117.536746065641,217.0,4.175104377609441
168,767.2447316383675,9312.362797476351,4116.517408607509,217.0,4.200105002625066
169,775.8123546503144,9414.905381608754,4115.49885985221,217.0,4.2251056276406915
170,784.3794412340308,9517.422464419156,4114.48109733457,217.0,4.250106252656317
171,792.9459929483685,9619.914065446705,4113.464118596596,217.0,4.275106877671942
172,801.5120113475971,9722.380204163492,4112.447921187456,217.0,4.300107502687568
173,810.0774979814164,9824.820899996907,4111.432502663454,217.0,4.325108127703193
174,818.6424543949688,9927.236172288656,4110.417860588012,217.0,4.3501087527188185
175,827.2068821288515,10029.62604034692,4109.4039925316465,217.0,4.375109377734444
176,835.7707827191294,10131.990523397923,4108.390896071948,217.0,4.400110002750069
177,844.3341576973472,10234.329640615731,4107.378568793559,217.0,4.425110627765695
178,852.8970085905423,10336.643411118537,4106.367008288154,217.0,4.45011125278132
179,861.4593369212565,10438.931853953749,4105.356212154418,217.0,4.475111877796945
180,870.0211442075482,10541.194988124073,4104.346177998027,217.0,4.500112502812571
181,878.5824319630059,10643.432832553983,4103.336903431624,217.0,4.525113127828196
182,887.1432016967582,10745.645406130701,4102.328386074801,217.0,4.550113752843822
183,895.7034549134887,10847.832727659494,4101.320623554077,217.0,4.575114377859447
184,904.263193113446,10949.994815900922,4100.313613502879,217.0,4.600115002875072
185,912.8224177924573,11052.131689552218,4099.3073535615185,217.0,4.625115627890698
186,921.3811304419386,11154.24336725846,4098.301841377172,217.0,4.650116252906323
187,929.9393325489095,11256.329867590219,4097.297074603865,217.0,4.6751168779219485
188,938.4970255960029,11358.391209065914,4096.293050902445,217.0,4.700117502937574
189,947.0542110614775,11460.42741016671,4095.2897679405637,217.0,4.725118127953199
190,955.6108904192308,11562.438489284366,4094.287223392659,217.0,4.750118752968825
191,964.1670651388092,11664.424464773387,4093.2854149399323,217.0,4.77511937798445
192,972.7227366854225,11766.385354917496,4092.28434027033,217.0,4.8001200030000755
193,981.2779065199525,11868.321177959442,4091.283997078522,217.0,4.825120628015701
194,989.8325760989677,11970.231952060014,4090.284383065882,217.0,4.850121253031326
195,998.3867468747335,12072.117695346475,4089.2854959404704,217.0,4.875121878046952
196,1006.940420295224,12173.978425875306,4088.2873334170104,217.0,4.900122503062577
197,1015.4935978041347,12275.814161658287,4087.28989321687,217.0,4.925123128078202
198,1024.0462808408931,12377.62492063269,4086.2931730680452,217.0,4.950123753093828
199,1032.5984708406706,12479.41072069481,4085.2971707051356,217.0,4.975124378109453
200,1041.1501692343957,12581.171579673886,4084.301883869327,217.0,5.000125003125079
201,1049.7013774487618,12682.90751535073,4083.3073103083734,217.0,5.025125628140704
202,1058.2520969062432,12784.61854545027,4082.3134477765766,217.0,5.050126253156329
203,1066.8023290251033,12886.30468763411,4081.3202940347646,217.0,5.075126878171955
204,1075.3520752194083,12987.965959511697,4080.3278468502767,217.0,5.10012750318758
205,1083.9013368990372,13089.602378636599,4079.33610399694,217.0,5.1251281282032055
206,1092.4501154696934,13191.213962513953,4078.345063255055,217.0,5.150128753218831
207,1100.998412332917,13292.80072857812,4077.3547224113704,217.0,5.175129378234456
208,1109.5462288860947,13394.36269422993,4076.365079259071,217.0,5.200130003250082
209,1118.0935665224733,13495.899876791984,4075.3761315977536,217.0,5.225130628265707
210,1126.6404266311688,13597.412293549627,4074.3878772334106,217.0,5.2501312532813325
211,1135.1868105971778,13698.899961724877,4073.400313978411,217.0,5.275131878296958
212,1143.7327198013913,13800.362898483872,4072.4134396514805,217.0,5.300132503312583
213,1152.278155620602,13901.801120948046,4071.4272520776844,217.0,5.325133128328209
214,1160.8231194275195,14003.214646179229,4070.4417490884093,217.0,5.350133753343834
215,1169.3676125907778,14104.60349117592,4069.456928521341,217.0,5.375134378359459
216,1177.9116364749484,14205.96767290309,4068.4727882204515,217.0,5.400135003375085
217,1186.4551924405528,14307.307208251208,4067.4893260359763,217.0,5.42513562839071
218,1194.9982818440685,14408.62211406976,4066.506539824398,217.0,5.450136253406336
219,1203.5409060379461,14509.91240714863,4065.5244274484266,217.0,5.475136878421961
220,1212.0830663706158,14611.178104236722,4064.542986776985,217.0,5.500137503437586
221,1220.6247641865004,14712.419222012162,4063.562215685185,217.0,5.525138128453212
222,1229.1660008260264,14813.635777108371,4062.5821120543155,217.0,5.550138753468837
223,1237.7067776256335,14914.827786114067,4061.60267377182,217.0,5.5751393784844625
224,1246.247095917786,15015.995265547186,4060.6238987312795,217.0,5.600140003500088
225,1254.786957030985,15117.138231888413,4059.645784832396,217.0,5.625140628515713
226,1263.3263622897773,15218.256701562554,4058.6683299809747,217.0,5.650141253531339
227,1271.8653130147668,15319.350690938532,4057.691532088903,217.0,5.675141878546964
228,1280.4038105226255,15420.420216336846,4056.715389074139,217.0,5.7001425035625894
229,1288.9418561261039,15521.465294025838,4055.739898860686,217.0,5.725143128578215
230,1297.4794511340424,15622.485940221697,4054.765059378582,217.0,5.75014375359384
231,1306.0165968513802,15723.482171081007,4053.790868563879,217.0,5.775144378609466
232,1314.553294579169,15824.454002726823,4052.8173243586234,217.0,5.800145003625091
233,1323.0895456145793,15925.401451218873,4051.8444247108437,217.0,5.825145628640716
234,1331.6253512509147,16026.32453256473,4050.872167574529,217.0,5.850146253656342
235,1340.1607127776215,16127.223262723535,4049.9005509096137,217.0,5.875146878671967
236,1348.695631480297,16228.097657609731,4048.9295726819596,217.0,5.9001475036875926
237,1357.2301086407037,16328.947733070701,4047.959230863338,217.0,5.925148128703218
238,1365.7641455367761,16429.77350492403,4046.989523431415,217.0,5.950148753718843
239,1374.2977434426334,16530.574988923967,4046.020448369731,217.0,5.975149378734469
240,1382.8309036285898,16631.352200772613,4045.052003667689,217.0,6.000150003750094
241,1391.363627361163,16732.10515613109,4044.0841873205295,217.0,6.0251506287657195
242,1399.8959159030867,16832.833870612085,4043.116997329322,217.0,6.050151253781345
243,1408.4277705133197,16933.538359764963,4042.150431700944,217.0,6.07515187879697
244,1416.9591924470571,17034.218639094383,4041.184488448064,217.0,6.100152503812596
245,1425.4901829557384,17134.874724071473,4040.219165589125,217.0,6.125153128828221
246,1434.0207432870607,17235.50663009286,4039.2544611483304,217.0,6.150153753843846
247,1442.5508746849866,17336.114372525364,4038.2903731556244,217.0,6.175154378859472
248,1451.0805783897556,17436.697966676205,4037.3268996466763,217.0,6.200155003875097
249,1459.6098556378931,17537.257427804172,4036.364038662865,217.0,6.225155628890723
250,1468.1387076622216,17637.792771127075,4035.4017882512603,217.0,6.250156253906348
251,1476.6671356918703,17738.304011806846,4034.4401464646103,217.0,6.275156878921973
252,1485.195140952285,17838.791164960712,4033.4791113613214,217.0,6.300157503937599
253,1493.7227246652387,17939.254245657474,4032.5186810054433,217.0,6.325158128953224
254,1502.2498880488408,18039.69326891005,4031.558853466654,217.0,6.3501587539688495
255,1510.7766323175474,18140.10824969411,4030.599626820242,217.0,6.375159378984475
256,1519.3029586821706,18240.499202933162,4029.64099914709,217.0,6.4001600040001
257,1527.8288683498906,18340.866143502295,4028.6829685336616,217.0,6.425160629015726
258,1536.3543625242637,18441.209086224437,4027.7255330719813,217.0,6.450161254031351
259,1544.8794424052307,18541.52804588899,4026.7686908596224,217.0,6.4751618790469765
260,1553.4041091891304,18641.823037222028,4025.8124399996877,217.0,6.500162504062602
261,1561.928364068707,18742.094074908644,4024.8567786007966,217.0,6.525163129078227
262,1570.45220823312,18842.341173592955,4023.9017047770676,217.0,6.550163754093853
263,1578.9756428679543,18942.564347863197,4022.9472166481028,217.0,6.575164379109478
264,1587.4986691552308,19042.76361225918,4021.993312338973,217.0,6.600165004125103
265,1596.021288273414,19142.93898128718,4021.039989980201,217.0,6.625165629140729
266,1604.543501397424,19243.09046939388,4020.087247707746,217.0,6.650166254156354
267,1613.0653096986448,19343.21809098497,4019.1350836629895,217.0,6.67516687917198
268,1621.5867143449327,19443.321860417724,4018.1834959927196,217.0,6.700167504187605
269,1630.107716500629,19543.40179200843,4017.232482849113,217.0,6.72516812920323
270,1638.6283173265672,19643.457900028676,4016.282042389722,217.0,6.750168754218856
271,1647.1485179800834,19743.490198682994,4015.33217277746,217.0,6.775169379234481
272,1655.6683196150254,19843.49870215729,4014.382872180585,217.0,6.8001700042501065
273,1664.1877233817622,19943.483424581587,4013.434138772682,217.0,6.825170629265732
274,1672.7067304271948,20043.444380037487,4012.4859707326527,217.0,6.850171254281357
275,1681.225341894762,20143.381582565606,4011.538366244696,217.0,6.875171879296983
276,1689.743558924455,20243.29504615441,4010.591323498297,217.0,6.900172504312608
277,1698.2613826528227,20343.18478475511,4009.644840688207,217.0,6.9251731293282335
278,1706.778814212982,20443.050812274218,4008.698916014433,217.0,6.950173754343859
279,1715.2958547346286,20542.893142566085,4007.7535476822222,217.0,6.975174379359484
280,1723.8125053440451,20642.711789440364,4006.8087339020426,217.0,7.00017500437511
281,1732.3287671641092,20742.506766673177,4005.864472889575,217.0,7.025175629390735
282,1740.8446413143051,20842.278087988496,4004.9207628656927,217.0,7.05017625440636
283,1749.3601289107316,20942.025767065585,4003.9776020564505,217.0,7.075176879421986
284,1757.875231066112,21041.74981754273,4003.034988693066,217.0,7.100177504437611
285,1766.3899488898023,21141.450253002346,4002.0929210119107,217.0,7.125178129453237
286,1774.9042834877998,21241.127087008208,4001.151397254489,217.0,7.150178754468862
287,1783.4182359627553,21340.780333057046,4000.2104156674286,217.0,7.175179379484487
288,1791.9318074139787,21440.410004604608,3999.269974502463,217.0,7.200180004500113
289,1800.4449989374496,21540.01611507684,3998.3300720164198,217.0,7.225180629515738
290,1808.9578116258267,21639.59867784381,3997.3907064712034,217.0,7.2501812545313635
291,1817.4702465684575,21739.15770623088,3996.451876133782,217.0,7.275181879546989
292,1825.9823048513827,21838.693213537335,3995.513579276174,217.0,7.300182504562614
293,1834.4939875573523,21938.20521299541,3994.575814175433,217.0,7.32518312957824
294,1843.005295765829,22037.693717818707,3993.6385791136327,217.0,7.350183754593865
295,1851.5162305530002,22137.158741161227,3992.7018723778547,217.0,7.3751843796094905
296,1860.026792991785,22236.600296132267,3991.7656922601727,217.0,7.400185004625116
297,1868.5369841518445,22336.01839581132,3990.8300370576394,217.0,7.425185629640741
298,1877.0468050995885,22435.413053233176,3989.8949050722726,217.0,7.450186254656367
299,1885.5562568981882,22534.784281380475,3988.960294611039,217.0,7.475186879671992
300,1894.065340607581,22634.132093198597,3988.0262039858444,217.0,7.500187504687617
301,1902.5740572844818,22733.4565015994,3987.0926315135157,217.0,7.525188129703243
302,1911.08240798239,22832.757519442588,3986.1595755157896,217.0,7.550188754718868
303,1919.5903937516,22932.035159546882,3985.227034319298,217.0,7.575189379734494
304,1928.0980156392088,23031.289434693754,3984.2950062555537,217.0,7.600190004750119
305,1936.6052746891257,23130.520357616246,3983.3634896609374,217.0,7.625190629765744
306,1945.112171942079,23229.727941021323,3982.4324828766844,217.0,7.65019125478137
307,1953.6187084356263,23328.912197556347,3981.501984248869,217.0,7.675191879796995
308,1962.1248852041642,23428.073139831424,3980.5719921283944,217.0,7.7001925048126205
309,1970.6307032789334,23527.21078042686,3979.6425048709752,217.0,7.725193129828246
310,1979.13616368803,23626.32513187453,3978.7135208371274,217.0,7.750193754843871
311,1987.641267456414,23725.416206657887,3977.785038392152,217.0,7.775194379859497
312,1996.146015605917,23824.484017234296,3976.8570559061236,217.0,7.800195004875122
313,2004.6504091552506,23923.5285760127,3975.929571753876,217.0,7.8251956298907475
314,2013.1544491200152,24022.54989535734,3975.00258431499,217.0,7.850196254906373
315,2021.6581365127088,24121.54798760265,3974.076091973779,217.0,7.875196879921998
316,2030.1614723427354,24220.522865038365,3973.1500931192754,217.0,7.900197504937624
317,2038.6644576164124,24319.47453990206,3972.224586145219,217.0,7.925198129953249
318,2047.16709333698,24418.403024416417,3971.2995694500423,217.0,7.950198754968874
319,2055.6693805046098,24517.308330744505,3970.3750414368587,217.0,7.9751993799845
320,2064.1713201164134,24616.190471004695,3969.4510005134484,217.0,8.000200005000126
321,2072.6729131664474,24715.049457307905,3968.5274450922457,217.0,8.025200630015751
322,2081.1741606457267,24813.885301683098,3967.6043735903263,217.0,8.050201255031377
323,2089.6750635422304,24912.69801615551,3966.681784429394,217.0,8.075201880047002
324,2098.175622840909,25011.48761268705,3965.7596760357683,217.0,8.100202505062628
325,2106.6758395236943,25110.25410321355,3964.8380468403698,217.0,8.125203130078253
326,2115.175714569507,25208.997499622405,3963.91689527871,217.0,8.150203755093878
327,2123.6752489542646,25307.717813774943,3962.9962197908767,217.0,8.175204380109504
328,2132.1744436508916,25406.415057480335,3962.0760188215204,217.0,8.20020500512513
329,2140.673299629323,25505.089242521673,3961.1562908198466,217.0,8.225205630140755
330,2149.1718178565193,25603.740380629897,3960.237034239596,217.0,8.25020625515638
331,2157.669999296468,25702.368483502418,3959.318247539036,217.0,8.275206880172005
332,2166.167844910195,25800.973562806845,3958.399929180949,217.0,8.30020750518763
333,2174.6653556557726,25899.555630158633,3957.4820776326173,217.0,8.325208130203256
334,2183.162532488327,25998.11469714716,3956.564691365811,217.0,8.350208755218882
335,2191.659376360046,26096.650775317103,3955.6477688567766,217.0,8.375209380234507
336,2200.155888220187,26195.163876179606,3954.7313085862247,217.0,8.400210005250132
337,2208.6520690150887,26293.654011193663,3953.815309039316,217.0,8.425210630265758
338,2217.1479196881705,26392.121191810817,3952.899768705651,217.0,8.450211255281383
