,distance,altitude,velocity,mass,time
0,0.0,0.0,0.0,1534.0,0.0
1,0.17926505718118727,0.2035854049026966,21.714044417504116,1534.0,0.025000625015625392
2,0.7179038390917365,0.815347034484148,43.506949646434485,1523.2142857142858,0.050001250031250784
3,1.6171882665354869,1.8368008323013783,65.37926004127294,1523.2142857142858,0.07500187504687618
4,2.882025731694706,3.266350157558918,87.33808295191504,1512.4285714285716,0.10000250006250157
5,4.522586555049103,5.097840838134289,109.38177148336231,1512.4285714285716,0.12500312507812697
6,6.542551126897662,7.330691564828157,131.50921632944008,1501.6428571428573,0.15000375009375236
7,8.945186871450307,9.964690752327442,153.72055188068228,1501.6428571428573,0.17500437510937775
8,11.733484400990331,12.99988379701972,176.0160394436963,1490.8571428571431,0.20000500012500314
9,14.910235804623415,16.43650722131133,198.39602177112403,1490.8571428571431,0.22500562514062852
10,18.478084837391236,20.274946209043264,220.86089790405293,1480.071428571429,0.25000625015625394
11,22.4395610563029,24.515705607831478,243.4111081033895,1480.071428571429,0.27500687517187933
12,26.79710410851316,29.159389209002256,266.0471242707136,1469.2857142857147,0.3000075001875047
13,31.553081639155884,34.20668448135257,288.76944357054003,1469.2857142857147,0.3250081252031301
14,36.70980288233957,39.65835094451904,311.5785840247095,1458.5000000000005,0.3500087502187555
15,42.26952922657791,45.515211161226034,334.4750813768808,1458.5000000000005,0.3750093752343809
16,48.23448259662617,51.77814358472824,357.4594868057394,1447.7142857142862,0.40001000025000627
17,54.606852219912575,58.44807682558894,380.5323652232918,1447.7142857142862,0.42501062526563166
18,61.38880017233425,65.52598493918777,403.6942939874225,1436.928571428572,0.45001125028125705
19,68.5824659846543,73.01288360729814,426.9458619146507,1436.928571428572,0.47501187529688244
20,76.18997044644243,80.90982675924897,450.28765643339415,1426.1428571428578,0.5000125003125079
21,84.21341864626062,89.2179036848247,473.7202701705418,1426.1428571428578,0.5250131253281333
22,92.65490293333605,97.93823680654168,497.2443160228379,1415.3571428571436,0.5500137503437587
23,101.5165054203847,107.07197981700301,520.8604145751771,1415.3571428571436,0.575014375359384
24,110.80029987417822,116.62031571939588,544.5691650386481,1404.5714285714294,0.6000150003750094
25,120.50835317953008,126.58445496484637,568.3711732573786,1404.5714285714294,0.6250156253906348
26,130.64272663056073,136.9656338095665,592.2669916400451,1393.7857142857151,0.6500162504062602
27,141.20547673664925,147.76511251553893,616.2572027154213,1393.7857142857151,0.6750168754218856
28,152.19865685965073,158.98417473956943,640.3423763512203,1383.000000000001,0.700017500437511
29,163.62431821963528,170.62412648648024,664.523116636905,1383.000000000001,0.7250181254531364
30,175.48451131591762,182.68629572540522,688.7999972457583,1372.2142857142867,0.7500187504687618
31,187.7812836235812,195.17202841117978,713.1733383813992,1372.2142857142867,0.7750193754843872
32,200.5166801806823,208.08268759027123,737.6436859205487,1361.4285714285725,0.8000200005000125
33,213.69274631440058,221.41965483129025,762.2115007188534,1361.4285714285725,0.8250206255156379
34,227.31152512997468,235.18432651087642,786.8771129185931,1350.6428571428582,0.8500212505312633
35,241.3750593344409,249.37811452522874,811.6410487362261,1350.6428571428582,0.8750218755468887
36,255.88539370537703,264.00244779139757,836.5038463350586,1339.857142857144,0.9000225005625141
37,270.84457518612504,279.0587714537978,861.4659902151884,1339.857142857144,0.9250231255781395
38,286.2546489231871,294.5485420152545,886.5275052565468,1329.0714285714298,0.9500237505937649
39,302.1176551551441,310.4732234813273,911.6887001449519,1329.0714285714298,0.9750243756093903
40,318.43563696721094,326.8342944458127,936.9501161055535,1318.2857142857156,1.0000250006250158
41,335.21063940664,343.6332465559244,962.3120020616092,1318.2857142857156,1.0250256256406411
42,352.44470179196503,360.87157620862126,987.7741774380239,1307.5000000000014,1.0500262506562665
43,370.13985908581134,378.55078538134694,1013.3369033294618,1307.5000000000014,1.075026875671892
44,388.29814666726287,396.67238591983914,1039.0004632053922,1296.7142857142871,1.1000275006875173
45,406.9216002634551,415.2378989905119,1064.7651227278939,1296.7142857142871,1.1250281257031427
46,426.0122558520513,434.2488545142114,1090.6314002237557,1285.928571428573,1.150028750718768
47,445.5721814000387,453.70682238414884,1116.6028021225864,1285.928571428573,1.1750293757343935
48,465.60349757278027,473.6134325414896,1142.6819048708883,1275.1428571428587,1.2000300007500189
49,486.10838077369704,493.9703775122762,1168.8740422724397,1275.1428571428587,1.2250306257656443
50,507.0891621602515,514.7795101292431,1195.1906114401013,1264.3571428571445,1.2500312507812696
51,528.5482847892791,536.0428004078567,1221.6295359383369,1264.3571428571445,1.275031875796895
52,550.4880747942735,557.7621082551777,1248.1855912084022,1253.5714285714303,1.3000325008125204
53,572.9108147170116,579.9392561241984,1274.8573019724597,1253.5714285714303,1.3250331258281458
54,595.8187703326882,602.5760554112494,1301.6450961413666,1242.785714285716,1.3500337508437712
55,619.2142188526866,625.6743341162801,1328.5496261835667,1242.785714285716,1.3750343758593966
56,643.0994417761267,649.2359295710921,1355.5712898676138,1232.0000000000018,1.400035000875022
57,667.4767325999447,673.2626958079636,1382.7112458028246,1232.0000000000018,1.4250356258906474
58,692.3484037002961,697.7565101236105,1409.970628334128,1221.2142857142876,1.4500362509062728
59,717.7167837938453,722.7192703671753,1437.3503694298545,1221.2142857142876,1.4750368759218981
60,743.5842133474811,748.1528902128339,1464.851184376754,1210.4285714285734,1.5000375009375235
61,769.9530463178697,774.0593006871641,1492.4740978954349,1210.4285714285734,1.525038125953149
62,796.8256534999097,800.440453261137,1520.2201734731887,1199.6428571428592,1.5500387509687743
63,824.2044229039094,827.2983200736344,1548.0904908891089,1199.6428571428592,1.5750393759843997
64,852.0917605246143,854.6348944865167,1576.0862180392412,1188.857142857145,1.600040001000025
65,880.4900921982542,882.4521927721798,1604.208537718607,1188.857142857145,1.6250406260156505
66,909.4018618604192,910.7522522099316,1632.458535694699,1178.0714285714307,1.6500412510312759
67,938.829531981983,939.5371313989162,1660.8373678042224,1178.0714285714307,1.6750418760469012
68,968.7755843092957,968.8089108355343,1689.346208254214,1167.2857142857165,1.7000425010625266
69,999.2425202647247,998.5696931406856,1717.9862500096178,1167.2857142857165,1.725043126078152
70,1030.232861351567,1028.8216033540666,1746.7587051912726,1156.5000000000023,1.7500437510937774
71,1061.749149563692,1059.566789202392,1775.6648054846185,1156.5000000000023,1.7750443761094028
72,1093.793947800266,1090.8074213676155,1804.7057942828703,1145.714285714288,1.8000450011250282
73,1126.36983863529,1122.545692190528,1833.8827321969595,1145.714285714288,1.8250456261406536
74,1159.4794222946737,1154.78381357342,1863.1967568934947,1134.9285714285738,1.850046251156279
75,1193.1253199653856,1187.524020113051,1892.6491542897936,1134.9285714285738,1.8750468761719044
76,1227.310174933441,1220.7685700953007,1922.2412308473765,1124.1428571428596,1.9000475011875297
77,1262.0366530063097,1254.51974581182,1951.9743140114506,1124.1428571428596,1.9250481262031551
78,1297.3074429416865,1288.7798538841307,1981.849752662211,1113.3571428571454,1.9500487512187805
79,1333.1252568829373,1323.5512255765498,2011.8689175783152,1113.3571428571454,1.975049376234406
80,1369.4928307397633,1358.8362170904875,2042.0331735346101,1102.5714285714312,2.0000500012500315
81,1406.4129224834294,1394.637207813561,2072.343740721189,1102.5714285714312,2.025050626265657
82,1443.8883126064666,1430.9566006883979,2102.802023712747,1091.785714285717,2.0500512512812823
83,1481.9218064795377,1467.796824414283,2133.4094675756724,1091.785714285717,2.0750518762969077
84,1520.5162348112572,1505.1603338196874,2164.167541021813,1081.0000000000027,2.100052501312533
85,1559.6744541161397,1543.0496102198958,2195.0777369279385,1081.0000000000027,2.1250531263281585
86,1599.3993471909873,1581.4671618305147,2226.1415728694465,1070.2142857142885,2.150053751343784
87,1639.693823600045,1620.415524136275,2257.3605806690575,1070.2142857142885,2.1750543763594092
88,1680.560818432419,1659.8972586281598,2288.736126246273,1059.4285714285743,2.2000550013750346
89,1722.0032910242485,1699.9149515107274,2320.269686436204,1059.4285714285743,2.22505562639066
90,1764.0242280746781,1740.4712166450918,2351.962860867409,1048.64285714286,2.2500562514062854
91,1806.626644671452,1781.568696461618,2383.8172758406176,1048.64285714286,2.275056876421911
92,1849.8135848077488,1823.2100624032319,2415.834584926922,1037.8571428571458,2.300057501437536
93,1893.58812190925,1865.3980153799057,2448.0164695826907,1037.8571428571458,2.3250581264531616
94,1937.9533593717845,1908.1352862082422,2480.3646397817556,1027.0714285714316,2.350058751468787
95,1982.9124311099083,1951.424636092037,2512.880834665454,1027.0714285714316,2.3750593764844123
96,2028.4685021167832,1995.2688570953906,2545.5668232111075,1016.2857142857173,2.4000600015000377
97,2074.624769035727,2039.6707726567984,2578.4244049195736,1016.2857142857173,2.425060626515663
98,2121.384460743821,2084.6332380622625,2611.4554105225043,1005.500000000003,2.4500612515312885
99,2168.7508389479704,2130.159140981734,2644.6617027099846,1005.500000000003,2.475061876546914
100,2216.7271987938125,2176.251402016729,2678.045176879252,994.7142857142886,2.5000625015625393
101,2265.31686948791,2222.912975206971,2711.6077077315354,994.7142857142886,2.5250631265781647
102,2314.5232079097486,2270.1468418873847,2745.3505206359,983.9285714285743,2.55006375159379
103,2364.3495953778465,2317.9560075066984,2779.2753197252287,983.9285714285743,2.5750643766094155
104,2414.799446949734,2366.3435105383396,2813.3840713597797,973.14285714286,2.600065001625041
105,2465.8762131187477,2415.3124240487814,2847.678775956606,973.14285714286,2.6250656266406662
106,2517.5833804585423,2464.865856267512,2882.1614687854085,962.3571428571456,2.6500662516562916
107,2569.9244722818726,2515.0069511793554,2916.8342207876453,962.3571428571456,2.675066876671917
108,2622.903049314098,2565.7388891242445,2951.6991394197157,951.5714285714313,2.7000675016875424
109,2676.5227103818797,2617.0648874007165,2986.758369521056,951.5714285714313,2.725068126703168
110,2730.787093117539,2668.9882009103894,3022.014094208038,940.785714285717,2.750068751718793
111,2785.6998746795844,2721.5121227912605,3057.46853579458,940.785714285717,2.7750693767344186
112,2841.2647724899057,2774.639985099435,3093.123956740432,930.0000000000026,2.800070001750044
113,2897.4855449881775,2828.3751594647765,3128.9826606281276,930.0000000000026,2.8250706267656693
114,2954.365992404001,2882.7210577987134,3165.0469931696443,919.2142857142883,2.8500712517812947
115,3011.9099575473724,2937.681133016944,3201.319343243858,919.2142857142883,2.87507187679692
116,3070.1213266180334,2993.258879750967,3237.80214396591,908.428571428574,2.9000725018125455
117,3129.0040300343435,3049.4578351303935,3274.4978737896827,908.428571428574,2.925073126828171
118,3188.5620432822666,3106.2815795093775,3311.4090576445956,897.6428571428596,2.9500737518437963
119,3248.799387785149,3163.733737308532,3348.5382681080164,897.6428571428596,2.9750743768594217
120,3309.7201317949434,3221.817977786064,3385.888126614623,886.8571428571453,3.000075001875047
121,3371.328391305583,3280.5380158871412,3423.4613047041153,886.8571428571453,3.0250756268906724
122,3433.6283309892356,3339.8976131007075,3461.2605253087345,876.0714285714309,3.050076251906298
123,3496.6241651561677,3399.900578327477,3499.2885640821264,876.0714285714309,3.075076876921923
124,3560.3201587390213,3460.550768788904,3537.548250771128,865.2857142857166,3.1000775019375486
125,3624.720628302293,3521.8520909398794,3576.0424706321614,865.2857142857166,3.125078126953174
126,3689.8299430778575,3583.8085014373064,3614.7741658939617,854.5000000000023,3.1500787519687994
127,3755.652526027415,3646.424008090049,3653.7463372684815,854.5000000000023,3.1750793769844248
128,3822.192854932751,3709.702670879662,3692.9620455118597,843.7142857142879,3.20008000200005
129,3889.455463514764,3773.648602977395,3732.424413037465,843.7142857142879,3.2250806270156755
130,3957.444942582223,3838.2659717984498,3772.136625583098,832.9285714285736,3.250081252031301
131,4026.1659412112854,3903.5590001121163,3812.1019339345394,832.9285714285736,3.2750818770469263
132,4095.6231679568177,3969.531967114657,3852.3236557077394,822.1428571428593,3.3000825020625517
133,4165.821392096622,4036.1892096176744,3892.80517719205,822.1428571428593,3.325083127078177
134,4236.76544490972,4103.535123195499,3933.549955257012,811.3571428571449,3.3500837520938025
135,4308.460220989872,4171.574163414538,3974.561519325337,811.3571428571449,3.375084377109428
136,4380.910679595575,4240.310847081244,4015.8434734148614,800.5714285714306,3.4000850021250533
137,4454.121846037832,4309.749753512442,4057.399498252355,800.5714285714306,3.4250856271406787
138,4528.098813107042,4379.895525854081,4099.233353462255,789.7857142857163,3.450086252156304
139,4602.8467425404015,4450.752872444689,4141.3488798335,789.7857142857163,3.4750868771719294
140,4678.37086653128,4522.326568219811,4176.554952203309,780.7976190476211,3.500087502187555
141,4754.153384351493,4594.125809170306,4175.930298169502,780.7976190476211,3.52508812720318
142,4829.934081162081,4665.903993062675,4175.305898730256,780.7976190476211,3.5500887522188056
143,4905.711278455844,4737.659530684352,4174.4965300467775,780.7976190476211,3.575089377234431
144,4981.483303028885,4809.390838373452,4173.687874452255,217.0,3.6000900022500564
145,5057.250165928574,4881.097927678376,4172.879930487828,217.0,3.6250906272656818
146,5133.011878177789,4952.780810110271,4172.072696698218,217.0,3.650091252281307
147,5208.768450774962,5024.439497165382,4171.266171631723,217.0,3.6750918772969325
148,5284.519894694142,5096.074000287801,4170.460353840201,217.0,3.700092502312558
149,5360.266220885045,5167.684330925345,4169.65524187907,217.0,3.7250931273281833
150,5436.007440273121,5239.2705004662275,4168.85083430729,217.0,3.7500937523438087
151,5511.743563759596,5310.832520291209,4168.04712968736,217.0,3.775094377359434
152,5587.474602221532,5382.37040175125,4167.244126585306,217.0,3.8000950023750595
153,5663.200566511888,5453.884156156331,4166.441823570673,217.0,3.825095627390685
154,5738.921467459567,5525.3737948052585,4165.640219216512,217.0,3.8500962524063103
155,5814.637315869477,5596.839328955859,4164.83931209938,217.0,3.8750968774219356
156,5890.348122522578,5668.280769847333,4164.0391007993185,217.0,3.900097502437561
157,5966.05389817595,5739.69812868163,4163.239583899856,217.0,3.9250981274531864
158,6041.754653562831,5811.091416645795,4162.440759987991,217.0,3.950098752468812
159,6117.450399392685,5882.460644889623,4161.642627654187,217.0,3.975099377484437
160,6193.141146351247,5953.80582453683,4160.845185492361,217.0,4.000100002500063
161,6268.826905100585,6025.126966688782,4160.048432099879,217.0,4.025100627515688
162,6344.507686279145,6096.424082413316,4159.2523660775405,217.0,4.050101252531314
163,6420.183500501816,6167.697182755917,4158.456986029575,217.0,4.075101877546939
164,6495.854358359972,6238.946278728545,4157.662290563631,217.0,4.100102502562565
165,6571.5202704215335,6310.171381328255,4156.868278290767,217.0,4.12510312757819
166,6647.181247231018,6381.3725015074015,4156.074947825444,217.0,4.150103752593815
167,6722.837299309593,6452.549650203437,4155.282297785515,217.0,4.175104377609441
168,6798.488437155128,6523.702838335186,4154.4903267922155,217.0,4.200105002625066
169,6874.134671242254,6594.832076769322,4153.69903347016,217.0,4.2251056276406915
170,6949.7760120224075,6665.937376368791,4152.908416447327,217.0,4.250106252656317
171,7025.41246992389,6737.018747959286,4152.118474355053,217.0,4.275106877671942
172,7101.044055351917,6808.076202340424,4151.329205828024,217.0,4.300107502687568
173,7176.670778688671,6879.109750285745,4150.540609504267,217.0,4.325108127703193
174,7252.2926502933515,6950.119402550161,4149.752684025141,217.0,4.3501087527188185
175,7327.909680502237,7021.105169847608,4148.965428035328,217.0,4.375109377734444
176,7403.5218796287245,7092.067062884569,4148.1788401828235,217.0,4.400110002750069
177,7479.129257963388,7163.005092315376,4147.392919118931,217.0,4.425110627765695
178,7554.731825774032,7233.9192687906325,4146.607663498254,217.0,4.45011125278132
179,7630.329593305735,7304.809602931142,4145.823071978679,217.0,4.475111877796945
180,7705.922570780914,7375.676105316728,4145.039143221381,217.0,4.500112502812571
181,7781.51076839936,7446.518786519766,4144.255875890802,217.0,4.525113127828196
182,7857.094196338306,7517.337657075375,4143.473268654649,217.0,4.550113752843822
183,7932.672864752463,7588.132727496326,4142.691320183886,217.0,4.575114377859447
184,8008.246783774084,7658.90400826931,4141.910029152725,217.0,4.600115002875072
185,8083.815963513003,7729.651509858668,4141.129394238615,217.0,4.625115627890698
186,8159.380414056695,7800.375242695212,4140.3494141222345,217.0,4.650116252906323
187,8234.940145470327,7871.075217187405,4139.570087487489,217.0,4.6751168779219485
188,8310.495167796795,7941.751443721354,4138.791413021496,217.0,4.700117502937574
189,8386.045491056791,8012.4039326533675,4138.013389414576,217.0,4.725118127953199
190,8461.591125248846,8083.032694324851,4137.236015360251,217.0,4.750118752968825
191,8537.132080349382,8153.637739025056,4136.459289555232,217.0,4.77511937798445
192,8612.668366312757,8224.219077054411,4135.683210699409,217.0,4.8001200030000755
193,8688.199993071321,8294.776718657464,4134.907777495849,217.0,4.825120628015701
194,8763.72697053546,8365.310674075037,4134.13298865078,217.0,4.850121253031326
195,8839.249308593657,8435.820953506976,4133.358842873592,217.0,4.875121878046952
196,8914.76701711252,8506.3075671345,4132.585338876819,217.0,4.900122503062577
197,8990.280105936858,8576.770525116473,4131.81247537614,217.0,4.925123128078202
