,distance,altitude,velocity,mass,time
0,0.0,0.0,0.0,1534.0,0.0
1,4.453463339187959,0.30720848590135574,89.49260877279491,1534.0,0.1000100010001
2,17.89869708068898,1.23775914311409,180.27295287189423,1490.857142857143,0.2000200020002
3,40.47037229976828,2.7511077746748924,272.4110351915991,1490.857142857143,0.3000300030003
4,72.32545324608138,4.576082076877356,365.97377068496,1447.7142857142858,0.4000400040004
5,113.6117939810747,6.577991470694542,460.96655431383635,1447.7142857142858,0.5000500050005
6,164.47505383395873,8.689020536839962,557.4235184843715,1404.5714285714287,0.6000600060006
7,225.06383593329915,10.853888787329197,655.380230464985,1404.5714285714287,0.7000700070007
8,295.5298863999405,13.025775734335184,754.8700354756303,1361.4285714285716,0.8000800080008
9,376.0278087410549,15.163916103541851,855.9208573722761,1361.4285714285716,0.9000900090009001
10,466.71467875753956,17.232067074626684,958.555807547776,1318.2857142857144,1.000100010001
11,567.7492810773945,19.197467617690563,1062.7880268197173,1318.2857142857144,1.1001100110011
12,679.2922324684796,21.030121993273497,1168.663844231422,1275.1428571428573,1.2001200120012
13,801.5178769136966,22.70244523137808,1276.3972425920078,1275.1428571428573,1.3001300130013
14,934.6131734369458,24.188785914331675,1385.9889891444682,1232.0000000000002,1.4001400140014
15,1078.7644191437712,25.464904744178057,1497.47320484962,1232.0000000000002,1.5001500150015001
16,1234.1633267993027,26.507816452533007,1610.910608286027,1188.8571428571431,1.6001600160016
17,1401.0081626482938,27.295593541115522,1726.3713241490493,1188.8571428571431,1.7001700170017
18,1579.5043894926519,27.807197351008654,1843.9286074918994,1145.714285714286,1.8001800180018002
19,1769.8648191698467,28.02233323454857,1963.6561891063766,1145.714285714286,1.9001900190019
20,1972.3099448856763,27.921328391879797,2085.6346736899054,1102.571428571429,2.000200020002
21,2187.068487775664,27.485026955604553,2209.9476821431954,1102.571428571429,2.1002100210021
22,2414.377878922081,26.694697245955467,2336.6856361666064,1059.4285714285718,2.2002200220022
23,2654.484726273314,25.53194985166192,2465.9421167249893,1059.4285714285718,2.3002300230023
24,2907.645462148858,23.978662870824337,2597.8201839284243,1016.2857142857147,2.4002400240024
25,3174.127208433943,22.016912166029215,2732.4296627342337,1016.2857142857147,2.5002500250025
26,3454.20793390829,19.628911528736353,2869.8763374595014,973.1428571428576,2.6002600260026
27,3748.176550852699,16.796959318220615,3010.277253574378,973.1428571428576,2.7002700270027002
28,4056.334446386796,13.503376822918653,3153.7629640072273,930.0000000000005,2.8002800280028
29,4378.996531449759,9.730451412498951,3300.473483124452,930.0000000000005,2.9002900290029
30,4716.492233520183,5.460381407290697,3450.5592439953994,894.0476190476195,3.0003000300030003
31,5069.166591145949,0.6752209700644016,3603.997362474058,894.0476190476195,3.1003100310031
32,5129.228027434332,-0.11400900781154633,3629.722468160398,894.0476190476195,3.2003200320032
33,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,3.3003300330033003
34,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,3.4003400340034
35,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,3.5003500350035
36,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,3.6003600360036003
37,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,3.7003700370037
38,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,3.8003800380038
39,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,3.9003900390039004
40,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,4.000400040004
41,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,4.1004100410041
42,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,4.2004200420042
43,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,4.3004300430043
44,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,4.4004400440044
45,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,4.5004500450045
46,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,4.6004600460046
47,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,4.7004700470047
48,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,4.8004800480048
49,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,4.9004900490049
50,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,5.000500050005
51,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,5.1005100510051005
52,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,5.2005200520052
53,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,5.3005300530053
54,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,5.4005400540054005
55,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,5.5005500550055
56,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,5.6005600560056
57,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,5.7005700570057005
58,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,5.8005800580058
59,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,5.9005900590059
60,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,6.0006000600060005
61,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,6.1006100610061
62,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,6.2006200620062
63,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,6.300630063006301
64,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,6.4006400640064
65,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,6.5006500650065
66,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,6.600660066006601
67,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,6.7006700670067
68,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,6.8006800680068
69,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,6.900690069006901
70,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,7.000700070007
71,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,7.1007100710071
72,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,7.200720072007201
73,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,7.3007300730073
74,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,7.4007400740074
75,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,7.500750075007501
76,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,7.6007600760076
77,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,7.7007700770077
78,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,7.800780078007801
79,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,7.9007900790079
80,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,8.000800080008
81,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,8.1008100810081
82,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,8.2008200820082
83,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,8.3008300830083
84,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,8.4008400840084
85,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,8.5008500850085
86,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,8.6008600860086
87,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,8.7008700870087
88,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,8.8008800880088
89,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,8.9008900890089
90,5129.228027434332,-0.11400900781154633,0.0,894.0476190476195,9.000900090009
