,distance,altitude,velocity,mass,time
77,24266.453973437507,408.2974005639553,4175.624485920617,217.0,7.7007700770077
78,24683.940070599278,405.26339995115995,4174.481183152837,217.0,7.800780078007801
79,25101.309653821038,401.91690057888627,4173.340658792718,217.0,7.9007900790079
80,25518.562765587445,398.25798496976495,4172.202901759782,217.0,8.000800080008
81,25935.699459040796,394.28673562034965,4171.067900987156,217.0,8.1008100810081
82,26352.71978241762,390.003235001117,4169.935645421279,217.0,8.2008200820082
83,26769.623775809825,385.40756556764245,4168.806124021629,217.0,8.3008300830083
84,27186.411482493957,380.49980975687504,4167.679325760412,217.0,8.4008400840084
85,27603.08295572013,375.2800499871373,4166.555239622294,217.0,8.5008500850085
86,28019.638223356935,369.74836866930127,4165.433854604106,217.0,8.6008600860086
87,28436.077332387846,363.90484819188714,4164.315159714563,217.0,8.7008700870087
88,28852.40033240587,357.74957094714046,4163.199143973984,217.0,8.8008800880088
89,29268.607247262287,351.2826193124056,4162.085796414001,217.0,8.9008900890089
90,29684.69812588344,344.5040756687522,4160.97510607729,217.0,9.000900090009
91,30100.672997038917,337.41402238979936,4159.86706201728,217.0,9.1009100910091
92,30516.531902500043,330.01254185289145,4158.7616532978855,217.0,9.2009200920092
93,30932.27486951457,322.2997164390981,4157.65886899322,217.0,9.3009300930093
94,31347.90193807026,314.2756285406649,4156.558698187322,217.0,9.4009400940094
95,31763.41313563417,305.94036054238677,4155.461129973888,217.0,9.5009500950095
96,32178.808499061186,297.2939948551357,4154.366153455984,217.0,9.6009600960096
97,32594.088053166783,288.3366138972342,4153.273757745785,217.0,9.7009700970097
98,33009.251830584464,279.06830010190606,4152.183931964297,217.0,9.8009800980098
99,33424.29985677206,269.48913591727614,4151.096665241086,217.0,9.900990099009901
100,33839.2321576184,259.59920382127166,4150.011946714011,217.0,10.00100010001
101,34254.04876083383,249.39858631044626,4148.929765528955,217.0,10.1010101010101
102,34668.749688848,238.8873658925295,4147.850110839552,217.0,10.201020102010201
103,35083.33496879885,228.06562512367964,4146.772971806929,217.0,10.3010301030103
104,35497.80462132919,216.93344657495618,4145.698337599431,217.0,10.4010401040104
105,35912.158667714284,205.49091285839677,4144.626197392366,217.0,10.501050105010501
106,36326.39712448644,193.7381066158414,4143.556540367731,217.0,10.6010601060106
107,36740.52001822241,181.67511051893234,4142.489355713958,217.0,10.7010701070107
108,37154.52735757423,169.30200730264187,4141.424632625645,217.0,10.801080108010801
109,37568.41917040153,156.6188797093928,4140.362360303305,217.0,10.9010901090109
110,37982.19546314479,143.62581055238843,4139.302527953095,217.0,11.001100110011
111,38395.85625608214,130.32288267835975,4138.245124786564,217.0,11.101110111011101
112,38809.40156259896,116.71017898619175,4137.190140020394,217.0,11.2011201120112
113,39222.83139202455,102.78778242319822,4136.1375628761425,217.0,11.3011301130113
114,39636.145758408624,88.5557759962976,4135.087382579987,217.0,11.401140114011401
115,40049.34467301271,74.01424276083708,4134.039588362467,217.0,11.5011501150115
116,40462.42814565139,59.16326583921909,4132.994169458236,217.0,11.6011601160116
117,40875.39618120644,44.002928391098976,4131.951115105802,217.0,11.701170117011701
118,41288.24878927019,28.533313676714897,4130.91041454728,217.0,11.8011801180118
119,41700.98597577204,12.75450498610735,4129.872057028139,217.0,11.9011901190119
120,42044.8470792955,-0.6262267306447029,4129.0085436749405,217.0,12.001200120012001
121,42044.8470792955,-0.6262267306447029,0.0,217.0,12.1012101210121
122,42044.8470792955,-0.6262267306447029,0.0,217.0,12.2012201220122
123,42044.8470792955,-0.6262267306447029,0.0,217.0,12.301230123012301
124,42044.8470792955,-0.6262267306447029,0.0,217.0,12.4012401240124
125,42044.8470792955,-0.6262267306447029,0.0,217.0,12.5012501250125
126,42044.8470792955,-0.6262267306447029,0.0,217.0,12.601260126012601
127,42044.8470792955,-0.6262267306447029,0.0,217.0,12.7012701270127
128,42044.8470792955,-0.6262267306447029,0.0,217.0,12.8012801280128
129,42044.8470792955,-0.6262267306447029,0.0,217.0,12.901290129012901
130,42044.8470792955,-0.6262267306447029,0.0,217.0,13.001300130013
131,42044.8470792955,-0.6262267306447029,0.0,217.0,13.1013101310131
132,42044.8470792955,-0.6262267306447029,0.0,217.0,13.201320132013201
133,42044.8470792955,-0.6262267306447029,0.0,217.0,13.3013301330133
134,42044.8470792955,-0.6262267306447029,0.0,217.0,13.4013401340134
135,42044.8470792955,-0.6262267306447029,0.0,217.0,13.501350135013501
136,42044.8470792955,-0.6262267306447029,0.0,217.0,13.6013601360136
137,42044.8470792955,-0.6262267306447029,0.0,217.0,13.7013701370137
138,42044.8470792955,-0.6262267306447029,0.0,217.0,13.801380138013801
139,42044.8470792955,-0.6262267306447029,0.0,217.0,13.9013901390139
140,42044.8470792955,-0.6262267306447029,0.0,217.0,14.001400140014
141,42044.8470792955,-0.6262267306447029,0.0,217.0,14.101410141014101
142,42044.8470792955,-0.6262267306447029,0.0,217.0,14.2014201420142
143,42044.8470792955,-0.6262267306447029,0.0,217.0,14.3014301430143
144,42044.8470792955,-0.6262267306447029,0.0,217.0,14.401440144014401
145,42044.8470792955,-0.6262267306447029,0.0,217.0,14.5014501450145
146,42044.8470792955,-0.6262267306447029,0.0,217.0,14.6014601460146
147,42044.8470792955,-0.6262267306447029,0.0,217.0,14.701470147014701
148,42044.8470792955,-0.6262267306447029,0.0,217.0,14.8014801480148
149,42044.8470792955,-0.6262267306447029,0.0,217.0,14.9014901490149
150,42044.8470792955,-0.6262267306447029,0.0,217.0,15.001500150015001
151,42044.8470792955,-0.6262267306447029,0.0,217.0,15.1015101510151
152,42044.8470792955,-0.6262267306447029,0.0,217.0,15.2015201520152
153,42044.8470792955,-0.6262267306447029,0.0,217.0,15.301530153015301
154,42044.8470792955,-0.6262267306447029,0.0,217.0,15.4015401540154
155,42044.8470792955,-0.6262267306447029,0.0,217.0,15.5015501550155
156,42044.8470792955,-0.6262267306447029,0.0,217.0,15.601560156015601
157,42044.8470792955,-0.6262267306447029,0.0,217.0,15.7015701570157
158,42044.8470792955,-0.6262267306447029,0.0,217.0,15.8015801580158
159,42044.8470792955,-0.6262267306447029,0.0,217.0,15.901590159015901
160,42044.8470792955,-0.6262267306447029,0.0,217.0,16.001600160016
161,42044.8470792955,-0.6262267306447029,0.0,217.0,16.1016101610161
162,42044.8470792955,-0.6262267306447029,0.0,217.0,16.2016201620162
163,42044.8470792955,-0.6262267306447029,0.0,217.0,16.301630163016302
164,42044.8470792955,-0.6262267306447029,0.0,217.0,16.4016401640164
165,42044.8470792955,-0.6262267306447029,0.0,217.0,16.5016501650165
166,42044.8470792955,-0.6262267306447029,0.0,217.0,16.6016601660166
167,42044.8470792955,-0.6262267306447029,0.0,217.0,16.7016701670167
168,42044.8470792955,-0.6262267306447029,0.0,217.0,16.8016801680168
169,42044.8470792955,-0.6262267306447029,0.0,217.0,16.901690169016902
170,42044.8470792955,-0.6262267306447029,0.0,217.0,17.001700170017
171,42044.8470792955,-0.6262267306447029,0.0,217.0,17.1017101710171
172,42044.8470792955,-0.6262267306447029,0.0,217.0,17.2017201720172
173,42044.8470792955,-0.6262267306447029,0.0,217.0,17.3017301730173
174,42044.8470792955,-0.6262267306447029,0.0,217.0,17.4017401740174
175,42044.8470792955,-0.6262267306447029,0.0,217.0,17.501750175017502
176,42044.8470792955,-0.6262267306447029,0.0,217.0,17.6017601760176
177,42044.8470792955,-0.6262267306447029,0.0,217.0,17.7017701770177
178,42044.8470792955,-0.6262267306447029,0.0,217.0,17.8017801780178
179,42044.8470792955,-0.6262267306447029,0.0,217.0,17.9017901790179
180,42044.8470792955,-0.6262267306447029,0.0,217.0,18.001800180018
181,42044.8470792955,-0.6262267306447029,0.0,217.0,18.101810181018102
182,42044.8470792955,-0.6262267306447029,0.0,217.0,18.2018201820182
183,42044.8470792955,-0.6262267306447029,0.0,217.0,18.3018301830183
184,42044.8470792955,-0.6262267306447029,0.0,217.0,18.4018401840184
185,42044.8470792955,-0.6262267306447029,0.0,217.0,18.5018501850185
186,42044.8470792955,-0.6262267306447029,0.0,217.0,18.6018601860186
187,42044.8470792955,-0.6262267306447029,0.0,217.0,18.701870187018702
188,42044.8470792955,-0.6262267306447029,0.0,217.0,18.8018801880188
189,42044.8470792955,-0.6262267306447029,0.0,217.0,18.9018901890189
190,42044.8470792955,-0.6262267306447029,0.0,217.0,19.001900190019
191,42044.8470792955,-0.6262267306447029,0.0,217.0,19.1019101910191
192,42044.8470792955,-0.6262267306447029,0.0,217.0,19.2019201920192
193,42044.8470792955,-0.6262267306447029,0.0,217.0,19.301930193019302
194,42044.8470792955,-0.6262267306447029,0.0,217.0,19.4019401940194
195,42044.8470792955,-0.6262267306447029,0.0,217.0,19.5019501950195
196,42044.8470792955,-0.6262267306447029,0.0,217.0,19.6019601960196
197,42044.8470792955,-0.6262267306447029,0.0,217.0,19.7019701970197
198,42044.8470792955,-0.6262267306447029,0.0,217.0,19.801980198019802
199,42044.8470792955,-0.6262267306447029,0.0,217.0,19.901990199019902
200,42044.8470792955,-0.6262267306447029,0.0,217.0,20.00200020002
201,42044.8470792955,-0.6262267306447029,0.0,217.0,20.1020102010201
202,42044.8470792955,-0.6262267306447029,0.0,217.0,20.2020202020202
203,42044.8470792955,-0.6262267306447029,0.0,217.0,20.3020302030203
204,42044.8470792955,-0.6262267306447029,0.0,217.0,20.402040204020402
205,42044.8470792955,-0.6262267306447029,0.0,217.0,20.502050205020502
206,42044.8470792955,-0.6262267306447029,0.0,217.0,20.6020602060206
207,42044.8470792955,-0.6262267306447029,0.0,217.0,20.7020702070207
208,42044.8470792955,-0.6262267306447029,0.0,217.0,20.8020802080208
209,42044.8470792955,-0.6262267306447029,0.0,217.0,20.9020902090209
210,42044.8470792955,-0.6262267306447029,0.0,217.0,21.002100210021002
211,42044.8470792955,-0.6262267306447029,0.0,217.0,21.102110211021103
212,42044.8470792955,-0.6262267306447029,0.0,217.0,21.2021202120212
213,42044.8470792955,-0.6262267306447029,0.0,217.0,21.3021302130213
214,42044.8470792955,-0.6262267306447029,0.0,217.0,21.4021402140214
215,42044.8470792955,-0.6262267306447029,0.0,217.0,21.5021502150215
216,42044.8470792955,-0.6262267306447029,0.0,217.0,21.602160216021602
217,42044.8470792955,-0.6262267306447029,0.0,217.0,21.702170217021703
218,42044.8470792955,-0.6262267306447029,0.0,217.0,21.8021802180218
219,42044.8470792955,-0.6262267306447029,0.0,217.0,21.9021902190219
220,42044.8470792955,-0.6262267306447029,0.0,217.0,22.002200220022
221,42044.8470792955,-0.6262267306447029,0.0,217.0,22.1022102210221
222,42044.8470792955,-0.6262267306447029,0.0,217.0,22.202220222022202
223,42044.8470792955,-0.6262267306447029,0.0,217.0,22.302230223022303
224,42044.8470792955,-0.6262267306447029,0.0,217.0,22.4022402240224
225,42044.8470792955,-0.6262267306447029,0.0,217.0,22.5022502250225
226,42044.8470792955,-0.6262267306447029,0.0,217.0,22.6022602260226
227,42044.8470792955,-0.6262267306447029,0.0,217.0,22.7022702270227
228,42044.8470792955,-0.6262267306447029,0.0,217.0,22.802280228022802
229,42044.8470792955,-0.6262267306447029,0.0,217.0,22.902290229022903
230,42044.8470792955,-0.6262267306447029,0.0,217.0,23.002300230023
231,42044.8470792955,-0.6262267306447029,0.0,217.0,23.1023102310231
232,42044.8470792955,-0.6262267306447029,0.0,217.0,23.2023202320232
233,42044.8470792955,-0.6262267306447029,0.0,217.0,23.3023302330233
234,42044.8470792955,-0.6262267306447029,0.0,217.0,23.402340234023402
235,42044.8470792955,-0.6262267306447029,0.0,217.0,23.502350235023503
236,42044.8470792955,-0.6262267306447029,0.0,217.0,23.6023602360236
237,42044.8470792955,-0.6262267306447029,0.0,217.0,23.7023702370237
238,42044.8470792955,-0.6262267306447029,0.0,217.0,23.8023802380238
239,42044.8470792955,-0.6262267306447029,0.0,217.0,23.9023902390239
240,42044.8470792955,-0.6262267306447029,0.0,217.0,24.002400240024002
241,42044.8470792955,-0.6262267306447029,0.0,217.0,24.102410241024103
242,42044.8470792955,-0.6262267306447029,0.0,217.0,24.2024202420242
243,42044.8470792955,-0.6262267306447029,0.0,217.0,24.3024302430243
244,42044.8470792955,-0.6262267306447029,0.0,217.0,24.4024402440244
245,42044.8470792955,-0.6262267306447029,0.0,217.0,24.5024502450245
246,42044.8470792955,-0.6262267306447029,0.0,217.0,24.602460246024602
247,42044.8470792955,-0.6262267306447029,0.0,217.0,24.702470247024703
248,42044.8470792955,-0.6262267306447029,0.0,217.0,24.8024802480248
249,42044.8470792955,-0.6262267306447029,0.0,217.0,24.9024902490249
250,42044.8470792955,-0.6262267306447029,0.0,217.0,25.002500250025
251,42044.8470792955,-0.6262267306447029,0.0,217.0,25.1025102510251
252,42044.8470792955,-0.6262267306447029,0.0,217.0,25.202520252025202
253,42044.8470792955,-0.6262267306447029,0.0,217.0,25.302530253025303
254,42044.8470792955,-0.6262267306447029,0.0,217.0,25.4025402540254
255,42044.8470792955,-0.6262267306447029,0.0,217.0,25.5025502550255
256,42044.8470792955,-0.6262267306447029,0.0,217.0,25.6025602560256
257,42044.8470792955,-0.6262267306447029,0.0,217.0,25.7025702570257
258,42044.8470792955,-0.6262267306447029,0.0,217.0,25.802580258025802
259,42044.8470792955,-0.6262267306447029,0.0,217.0,25.9025902590259
260,42044.8470792955,-0.6262267306447029,0.0,217.0,26.002600260026
261,42044.8470792955,-0.6262267306447029,0.0,217.0,26.1026102610261
262,42044.8470792955,-0.6262267306447029,0.0,217.0,26.2026202620262
263,42044.8470792955,-0.6262267306447029,0.0,217.0,26.302630263026302
264,42044.8470792955,-0.6262267306447029,0.0,217.0,26.402640264026402
265,42044.8470792955,-0.6262267306447029,0.0,217.0,26.5026502650265
266,42044.8470792955,-0.6262267306447029,0.0,217.0,26.6026602660266
267,42044.8470792955,-0.6262267306447029,0.0,217.0,26.7026702670267
268,42044.8470792955,-0.6262267306447029,0.0,217.0,26.8026802680268
269,42044.8470792955,-0.6262267306447029,0.0,217.0,26.902690269026902
270,42044.8470792955,-0.6262267306447029,0.0,217.0,27.002700270027002
271,42044.8470792955,-0.6262267306447029,0.0,217.0,27.1027102710271
272,42044.8470792955,-0.6262267306447029,0.0,217.0,27.2027202720272
273,42044.8470792955,-0.6262267306447029,0.0,217.0,27.3027302730273
274,42044.8470792955,-0.6262267306447029,0.0,217.0,27.4027402740274
275,42044.8470792955,-0.6262267306447029,0.0,217.0,27.502750275027502
276,42044.8470792955,-0.6262267306447029,0.0,217.0,27.602760276027603
277,42044.8470792955,-0.6262267306447029,0.0,217.0,27.7027702770277
278,42044.8470792955,-0.6262267306447029,0.0,217.0,27.8027802780278
279,42044.8470792955,-0.6262267306447029,0.0,217.0,27.9027902790279
280,42044.8470792955,-0.6262267306447029,0.0,217.0,28.002800280028
281,42044.8470792955,-0.6262267306447029,0.0,217.0,28.102810281028102
282,42044.8470792955,-0.6262267306447029,0.0,217.0,28.202820282028203
283,42044.8470792955,-0.6262267306447029,0.0,217.0,28.3028302830283
284,42044.8470792955,-0.6262267306447029,0.0,217.0,28.4028402840284
285,42044.8470792955,-0.6262267306447029,0.0,217.0,28.5028502850285
286,42044.8470792955,-0.6262267306447029,0.0,217.0,28.6028602860286
287,42044.8470792955,-0.6262267306447029,0.0,217.0,28.702870287028702
288,42044.8470792955,-0.6262267306447029,0.0,217.0,28.802880288028803
289,42044.8470792955,-0.6262267306447029,0.0,217.0,28.9028902890289
290,42044.8470792955,-0.6262267306447029,0.0,217.0,29.002900290029
291,42044.8470792955,-0.6262267306447029,0.0,217.0,29.1029102910291
292,42044.8470792955,-0.6262267306447029,0.0,217.0,29.2029202920292
293,42044.8470792955,-0.6262267306447029,0.0,217.0,29.302930293029302
294,42044.8470792955,-0.6262267306447029,0.0,217.0,29.402940294029403
295,42044.8470792955,-0.6262267306447029,0.0,217.0,29.5029502950295
296,42044.8470792955,-0.6262267306447029,0.0,217.0,29.6029602960296
297,42044.8470792955,-0.6262267306447029,0.0,217.0,29.7029702970297
298,42044.8470792955,-0.6262267306447029,0.0,217.0,29.8029802980298
299,42044.8470792955,-0.6262267306447029,0.0,217.0,29.902990299029902
300,42044.8470792955,-0.6262267306447029,0.0,217.0,30.003000300030003
301,42044.8470792955,-0.6262267306447029,0.0,217.0,30.1030103010301
302,42044.8470792955,-0.6262267306447029,0.0,217.0,30.2030203020302
303,42044.8470792955,-0.6262267306447029,0.0,217.0,30.3030303030303
304,42044.8470792955,-0.6262267306447029,0.0,217.0,30.4030403040304
305,42044.8470792955,-0.6262267306447029,0.0,217.0,30.503050305030502
306,42044.8470792955,-0.6262267306447029,0.0,217.0,30.603060306030603
307,42044.8470792955,-0.6262267306447029,0.0,217.0,30.7030703070307
308,42044.8470792955,-0.6262267306447029,0.0,217.0,30.8030803080308
309,42044.8470792955,-0.6262267306447029,0.0,217.0,30.9030903090309
310,42044.8470792955,-0.6262267306447029,0.0,217.0,31.003100310031
311,42044.8470792955,-0.6262267306447029,0.0,217.0,31.103110311031102
312,42044.8470792955,-0.6262267306447029,0.0,217.0,31.203120312031203
313,42044.8470792955,-0.6262267306447029,0.0,217.0,31.3031303130313
314,42044.8470792955,-0.6262267306447029,0.0,217.0,31.4031403140314
315,42044.8470792955,-0.6262267306447029,0.0,217.0,31.5031503150315
316,42044.8470792955,-0.6262267306447029,0.0,217.0,31.6031603160316
317,42044.8470792955,-0.6262267306447029,0.0,217.0,31.703170317031702
318,42044.8470792955,-0.6262267306447029,0.0,217.0,31.803180318031803
319,42044.8470792955,-0.6262267306447029,0.0,217.0,31.9031903190319
320,42044.8470792955,-0.6262267306447029,0.0,217.0,32.003200320032
321,42044.8470792955,-0.6262267306447029,0.0,217.0,32.1032103210321
322,42044.8470792955,-0.6262267306447029,0.0,217.0,32.2032203220322
323,42044.8470792955,-0.6262267306447029,0.0,217.0,32.3032303230323
324,42044.8470792955,-0.6262267306447029,0.0,217.0,32.4032403240324
325,42044.8470792955,-0.6262267306447029,0.0,217.0,32.503250325032504
326,42044.8470792955,-0.6262267306447029,0.0,217.0,32.603260326032604
327,42044.8470792955,-0.6262267306447029,0.0,217.0,32.703270327032705
328,42044.8470792955,-0.6262267306447029,0.0,217.0,32.8032803280328
329,42044.8470792955,-0.6262267306447029,0.0,217.0,32.9032903290329
330,42044.8470792955,-0.6262267306447029,0.0,217.0,33.003300330033
331,42044.8470792955,-0.6262267306447029,0.0,217.0,33.1033103310331
332,42044.8470792955,-0.6262267306447029,0.0,217.0,33.2033203320332
333,42044.8470792955,-0.6262267306447029,0.0,217.0,33.3033303330333
334,42044.8470792955,-0.6262267306447029,0.0,217.0,33.4033403340334
335,42044.8470792955,-0.6262267306447029,0.0,217.0,33.5033503350335
336,42044.8470792955,-0.6262267306447029,0.0,217.0,33.6033603360336
337,42044.8470792955,-0.6262267306447029,0.0,217.0,33.703370337033704
338,42044.8470792955,-0.6262267306447029,0.0,217.0,33.803380338033804
339,42044.8470792955,-0.6262267306447029,0.0,217.0,33.903390339033905
340,42044.8470792955,-0.6262267306447029,0.0,217.0,34.003400340034
341,42044.8470792955,-0.6262267306447029,0.0,217.0,34.1034103410341
342,42044.8470792955,-0.6262267306447029,0.0,217.0,34.2034203420342
343,42044.8470792955,-0.6262267306447029,0.0,217.0,34.3034303430343
344,42044.8470792955,-0.6262267306447029,0.0,217.0,34.4034403440344
345,42044.8470792955,-0.6262267306447029,0.0,217.0,34.5034503450345
346,42044.8470792955,-0.6262267306447029,0.0,217.0,34.6034603460346
347,42044.8470792955,-0.6262267306447029,0.0,217.0,34.7034703470347
348,42044.8470792955,-0.6262267306447029,0.0,217.0,34.8034803480348
349,42044.8470792955,-0.6262267306447029,0.0,217.0,34.903490349034904
350,42044.8470792955,-0.6262267306447029,0.0,217.0,35.003500350035004
351,42044.8470792955,-0.6262267306447029,0.0,217.0,35.103510351035105
352,42044.8470792955,-0.6262267306447029,0.0,217.0,35.2035203520352
353,42044.8470792955,-0.6262267306447029,0.0,217.0,35.3035303530353
354,42044.8470792955,-0.6262267306447029,0.0,217.0,35.4035403540354
355,42044.8470792955,-0.6262267306447029,0.0,217.0,35.5035503550355
356,42044.8470792955,-0.6262267306447029,0.0,217.0,35.6035603560356
357,42044.8470792955,-0.6262267306447029,0.0,217.0,35.7035703570357
358,42044.8470792955,-0.6262267306447029,0.0,217.0,35.8035803580358
359,42044.8470792955,-0.6262267306447029,0.0,217.0,35.9035903590359
360,42044.8470792955,-0.6262267306447029,0.0,217.0,36.003600360036
361,42044.8470792955,-0.6262267306447029,0.0,217.0,36.103610361036104
362,42044.8470792955,-0.6262267306447029,0.0,217.0,36.203620362036204
363,42044.8470792955,-0.6262267306447029,0.0,217.0,36.303630363036305
364,42044.8470792955,-0.6262267306447029,0.0,217.0,36.4036403640364
365,42044.8470792955,-0.6262267306447029,0.0,217.0,36.5036503650365
366,42044.8470792955,-0.6262267306447029,0.0,217.0,36.6036603660366
367,42044.8470792955,-0.6262267306447029,0.0,217.0,36.7036703670367
368,42044.8470792955,-0.6262267306447029,0.0,217.0,36.8036803680368
369,42044.8470792955,-0.6262267306447029,0.0,217.0,36.9036903690369
370,42044.8470792955,-0.6262267306447029,0.0,217.0,37.003700370037
371,42044.8470792955,-0.6262267306447029,0.0,217.0,37.1037103710371
372,42044.8470792955,-0.6262267306447029,0.0,217.0,37.2037203720372
373,42044.8470792955,-0.6262267306447029,0.0,217.0,37.303730373037304
374,42044.8470792955,-0.6262267306447029,0.0,217.0,37.403740374037405
375,42044.8470792955,-0.6262267306447029,0.0,217.0,37.503750375037505
