,distance,altitude,velocity,mass,time
0,0.0,0.0,0.0,1534.0,0.0
1,0.17550922602217983,0.20668147131800652,21.70486211578477,1534.0,0.025000625015625392
2,0.7028628394817809,0.8277458772063255,43.488585964301464,1523.2142857142858,0.050001250031250784
3,1.5833061120351006,1.8647311255335808,65.3517159158803,1523.2142857142858,0.07500187504687618
4,2.8216988403918464,3.316190157085657,87.30109326966574,1512.4285714285716,0.10000250006250157
5,4.428135444678535,5.17630397900939,109.33516205811623,1512.4285714285716,0.12500312507812697
6,6.406258864704979,7.444598808884621,131.4528810095656,1501.6428571428573,0.15000375009375236
7,8.759301378244555,10.120956104248762,153.6544020686801,1501.6428571428573,0.17500437510937775
8,11.490219847208303,13.205504439771175,175.93999910072867,1490.8571428571431,0.20000500012500314
9,14.601773519331426,16.69855636358261,198.31002430297883,1490.8571428571431,0.22500562514062852
10,18.09657391627586,20.6005676984787,220.76488408613878,1480.071428571429,0.25000625015625394
11,21.977118771421893,24.912109699100256,243.30502462755157,1480.071428571429,0.27500687517187933
12,26.24581618096648,29.63384920731187,265.93092268744397,1469.2857142857147,0.3000075001875047
13,30.90500241321287,34.76653400808573,288.64307949484396,1469.2857142857147,0.3250081252031301
14,35.95695542642838,40.310981664806604,311.44201652465307,1458.5000000000005,0.3500087502187555
15,41.40390537851571,46.26807090640068,334.3282724927838,1458.5000000000005,0.3750093752343809
16,47.24804296534674,52.63873475417495,357.3024011653151,1447.7142857142862,0.40001000025000627
17,53.49152615256173,59.423955015838146,380.3649697288663,1447.7142857142862,0.42501062526563166
18,60.13648569329546,66.6247578151524,403.516557558375,1436.928571428572,0.45001125028125705
19,67.18502971145347,74.24220985546708,426.75775527288704,1436.928571428572,0.47501187529688244
20,74.63924748889319,82.27741526812315,450.08915210882697,1426.1428571428578,0.5000125003125079
21,82.50121249466432,90.73151275515556,473.5113420703356,1426.1428571428578,0.5250131253281333
22,90.7729853262553,99.60567353665829,497.024939370659,1415.3571428571436,0.5500137503437587
23,99.45661620100971,108.90109950304031,520.6305659110867,1415.3571428571436,0.575014375359384
24,108.55414684650414,118.61902137845755,544.3288224223232,1404.5714285714294,0.6000150003750094
25,118.06761195590902,128.76069690287113,568.1203156846586,1404.5714285714294,0.6250156253906348
26,127.9990404923674,139.32740923017263,592.005600097866,1393.7857142857151,0.6500162504062602
27,138.35045648369555,150.32046518847346,615.985258374567,1393.7857142857151,0.6750168754218856
28,149.1238806542269,161.74119468778372,640.0598619395414,1383.000000000001,0.700017500437511
29,160.3213314217487,173.59094974026084,664.2300151742861,1383.000000000001,0.7250181254531364
30,171.94482632921802,185.87110412493348,688.4962962523527,1372.2142857142867,0.7500187504687618
31,183.99637981152733,198.58304938301444,712.8590240741948,1372.2142857142867,0.7750193754843872
32,196.47800371093962,211.72819390147924,737.3187447700976,1361.4285714285725,0.8000200005000125
33,209.39171002954373,225.3079644665122,761.8759238891548,1361.4285714285725,0.8250206255156379
34,222.73950848447234,239.32380249351263,786.530890144975,1350.6428571428582,0.8500212505312633
35,236.52340822556695,253.7771647386253,811.2841695044008,1350.6428571428582,0.8750218755468887
36,250.7454203091043,268.6695248968899,836.1363014093286,1339.857142857144,0.9000225005625141
37,265.4075578098316,284.0023727938533,861.0877731861976,1339.857142857144,0.9250231255781395
38,280.51183206455244,299.7772096246481,886.138618652405,1329.0714285714298,0.9500237505937649
39,296.0602494393546,315.9955438300967,911.2891365720695,1329.0714285714298,0.9750243756093903
40,312.0548189222663,332.658898293972,936.5398712149382,1318.2857142857156,1.0000250006250158
41,328.4975514501974,349.7688090316951,961.891083593088,1318.2857142857156,1.0250256256406411
42,345.3904523531069,367.3268167041242,987.3425876842473,1307.5000000000014,1.0500262506562665
43,362.73552249427837,385.3344672806561,1012.8946440618212,1307.5000000000014,1.075026875671892
44,380.5347630825762,403.79331651329994,1038.5475376255695,1296.7142857142871,1.1000275006875173
45,398.79017561049636,422.7049294412136,1064.3015355196028,1296.7142857142871,1.1250281257031427
46,417.503761763434,442.0708798095584,1090.1571448573252,1285.928571428573,1.150028750718768
47,436.67755363390404,461.89278092980385,1116.117810742259,1285.928571428573,1.1750293757343935
48,456.3136347861116,482.17230696976185,1142.1861395784538,1275.1428571428587,1.2000300007500189
49,476.4141427875758,502.9111950546503,1168.3673236057132,1275.1428571428587,1.2250306257656443
50,496.9813648526066,524.1113433837891,1194.672800122565,1264.3571428571445,1.2500312507812696
51,518.0177026411931,545.7747743241489,1221.1008287864074,1264.3571428571445,1.275031875796895
52,539.5254432876588,567.903398051858,1247.6459840518046,1253.5714285714303,1.3000325008125204
53,561.5068303468489,590.4990856125951,1274.306844887314,1253.5714285714303,1.3250331258281458
54,583.9640905448784,613.5636962577701,1301.0837811978995,1242.785714285716,1.3500337508437712
55,606.8994614981756,637.099105745554,1327.977464775788,1242.785714285716,1.3750343758593966
56,630.3151851392033,661.107199344784,1354.988279639443,1232.0000000000018,1.400035000875022
57,654.213514810586,685.589878898114,1382.1173766249522,1232.0000000000018,1.4250356258906474
58,678.5967223594222,710.549069866538,1409.3658951306713,1221.2142857142876,1.4500362509062728
59,703.4670957183708,735.9867186285555,1436.7347765000573,1221.2142857142876,1.4750368759218981
60,728.8269343825698,761.9047876559198,1464.2247301069647,1210.4285714285734,1.5000375009375235
61,754.6785509289429,788.3052568659186,1491.8367792878644,1210.4285714285734,1.525038125953149
62,781.024274417722,815.190126940608,1519.5719878488485,1199.6428571428592,1.5500387509687743
63,807.866450763999,842.5614195093513,1547.4314358861075,1199.6428571428592,1.5750393759843997
64,835.2074434652021,870.4211777113378,1575.4162879771034,1188.857142857145,1.600040001000025
65,863.0496354533964,898.7714679539204,1603.5277321684773,1188.857142857145,1.6250406260156505
66,891.3954274275693,927.6143780201674,1631.7668530262579,1178.0714285714307,1.6500412510312759
67,920.2472382242112,956.9520173184574,1660.1348066477988,1178.0714285714307,1.6750418760469012
68,949.6075055620546,986.7865174971521,1688.6327675322561,1167.2857142857165,1.7000425010625266
69,979.4786864361839,1017.120032697916,1717.261928934717,1167.2857142857165,1.725043126078152
70,1009.8632575163887,1047.9547398462892,1746.0235032641904,1156.5000000000023,1.7500437510937774
71,1040.7637155501113,1079.2928389124572,1774.918722492291,1156.5000000000023,1.7750443761094028
72,1072.1825777703382,1111.1365532130003,1803.9488318057279,1145.714285714288,1.8000450011250282
73,1104.1223807985803,1143.4881282001734,1833.1148986221856,1145.714285714288,1.8250456261406536
74,1136.5856785115182,1176.349829159677,1862.4180538757591,1134.9285714285738,1.850046251156279
75,1169.5750452800453,1209.723944414407,1891.8595838344727,1134.9285714285738,1.8750468761719044
76,1203.0930771367787,1243.6127863824368,1921.4407953122716,1124.1428571428596,1.9000475011875297
77,1237.1423921913736,1278.018691919744,1951.1630161085418,1124.1428571428596,1.9250481262031551
78,1271.7256310520565,1312.9440226256847,1981.027595459427,1113.3571428571454,1.9500487512187805
79,1306.8454572536752,1348.391165189445,2011.0359045013017,1113.3571428571454,1.975049376234406
80,1342.504557669967,1384.362531721592,2041.189313819667,1102.5714285714312,2.0000500012500315
81,1378.7056408482001,1420.8605579920113,2071.489040228034,1102.5714285714312,2.025050626265657
82,1415.451437347485,1457.8877036571503,2101.9364876881064,1091.785714285717,2.0500512512812823
83,1452.7447021217802,1495.4464546181262,2132.533101682034,1091.785714285717,2.0750518762969077
84,1490.5882149717893,1533.5393233820796,2163.2803513418016,1081.0000000000027,2.100052501312533
85,1528.9847810048007,1572.1688494421542,2194.179729968711,1081.0000000000027,2.1250531263281585
86,1567.9372311027973,1611.3375996798277,2225.2327555670913,1070.2142857142885,2.150053751343784
87,1607.4484223991421,1651.0481687672436,2256.4409619189687,1070.2142857142885,2.1750543763594092
88,1647.5212371708183,1691.3031779900193,2287.8057219586562,1059.4285714285743,2.2000550013750346
89,1688.158581432881,1732.1052737645805,2319.328505850636,1059.4285714285743,2.22505562639066
90,1729.3633879881934,1773.4571306183934,2351.0109137379086,1048.64285714286,2.2500562514062854
91,1771.1386174854026,1815.3614522255957,2382.8545724436467,1048.64285714286,2.275056876421911
