,distance,altitude,velocity,mass,time
46,2527.482923707544,733.7694443576038,2446.2905917178323,1037.8571428571406,2.3001150057502877
47,2647.0138530821655,766.5235751271248,2511.4810938356777,1037.8571428571406,2.350117505875294
48,2769.7247754116847,800.0684237405658,2577.341896022222,1016.2857142857121,2.4001200060003
49,2895.6488151375675,834.4110144488513,2643.8871319968634,1016.2857142857121,2.4501225061253065
50,3024.819786463127,869.5585728622973,2711.1313235423427,994.7142857142835,2.500125006250313
51,3157.2721623290686,905.5185157768428,2779.0869755221606,994.7142857142835,2.550127506375319
52,3293.041016515641,942.2984338961542,2847.7677136517727,973.142857142855,2.600130006500325
53,3432.162139374403,979.9061217568815,2917.1891814568007,973.142857142855,2.6501325066253316
54,3574.6720866505043,1018.3495894484222,2987.367568552275,951.5714285714264,2.7001350067503376
55,3720.6082068255723,1057.6370685063303,3058.319636710448,951.5714285714264,2.750137506875344
56,3870.0086697470497,1097.777018174529,3130.062747515595,929.9999999999978,2.8001400070003504
57,4022.912496624807,1138.7781320810318,3202.614891722211,929.9999999999978,2.8501425071253563
58,4179.359591481667,1180.6493453085423,3275.9947204431596,908.4285714285693,2.9001450072503627
59,4339.390774150758,1223.3998419195414,3350.221578305531,908.4285714285693,2.950147507375369
60,4503.047814919512,1267.0390628874302,3425.3155387242873,886.8571428571407,3.000150007500375
61,4670.37347092766,1311.5767145566642,3501.2974414573496,886.8571428571407,3.0501525076253815
62,4841.411524434776,1357.0227775909007,3578.188932620787,865.2857142857122,3.100155007750388
63,5016.206823081948,1403.387516412884,3656.012507359367,865.2857142857122,3.150157507875394
64,5194.805322281952,1450.6814892813563,3734.7915553860653,843.7142857142836,3.2001600080004002
65,5377.254129883175,1498.9155589155853,3814.5504096244945,843.7142857142836,3.2501625081254066
66,5563.601553264275,1548.10090373829,3895.3143982108118,822.1428571428551,3.3001650082504126
67,5753.897149029632,1598.2490298710763,3977.1099001367575,822.1428571428551,3.350167508375419
68,5948.191775489893,1649.3717837668955,4059.964404843448,800.5714285714265,3.4001700085004254
69,6146.537648127635,1701.481365673244,4143.906576106707,800.5714285714265,3.4501725086254313
70,6348.9883982654965,1754.5903438739479,4214.600354504207,782.595238095236,3.5001750087504377
71,6552.810724111582,1807.980962190777,4214.034964632042,782.595238095236,3.550177508875444
72,6756.6243814150785,1861.2911505959928,4213.470416658149,782.595238095236,3.60018000900045
73,6960.419498335955,1914.5183328017592,4212.498084825006,782.595238095236,3.6501825091254565
74,7164.186227906801,1967.6599437780678,4211.527398545792,217.0,3.700185009250463
75,7367.924621787524,2020.7160068675876,4210.55835461696,217.0,3.750187509375469
76,7571.634731483157,2073.686545342207,4209.590949845876,217.0,3.8001900095004753
77,7775.316608344349,2126.5715823806822,4208.62518105078,217.0,3.8501925096254817
78,7978.9703035678385,2179.371141113341,4207.661045060737,217.0,3.9001950097504876
79,8182.595868196949,2232.0852445699275,4206.698538715595,217.0,3.950197509875494
80,8386.193353122057,2284.7139157243073,4205.737658865942,217.0,4.0002000100005
81,8589.762809081081,2337.257177449763,4204.7784023730665,217.0,4.050202510125507
82,8793.304286659939,2389.7150525785983,4203.820766108909,217.0,4.100205010250513
83,8996.817836293045,2442.0875638462603,4202.8647469560265,217.0,4.150207510375519
84,9200.303508263769,2494.374733917415,4201.910341807543,217.0,4.200210010500525
85,9403.761352704903,2546.5765853896737,4200.957547567111,217.0,4.2502125106255315
86,9607.191419599149,2598.693140786141,4200.006361148871,217.0,4.300215010750538
87,9810.59375877956,2650.724422544241,4199.056779477405,217.0,4.350217510875544
88,10013.96841993003,2702.670453045517,4198.108799487702,217.0,4.400220011000551
89,10217.315452585734,2754.5312545895576,4197.162418125108,217.0,4.450222511125556
90,10420.634906133613,2806.306849408895,4196.217632345292,217.0,4.500225011250563
91,10623.926829812819,2857.9972596541047,4195.274439114201,217.0,4.550227511375569
92,10827.19127271517,2909.602507416159,4194.332835408021,217.0,4.600230011500575
93,11030.428283785623,2961.122614711523,4193.392818213135,217.0,4.650232511625582
94,11233.637911822716,3012.5576034747064,4192.454384526081,217.0,4.700235011750588
95,11436.82020547902,3063.907495584339,4191.5175313535165,217.0,4.750237511875594
96,11639.975213261596,3115.172312837094,4190.582255712172,217.0,4.8002400120006
97,11843.102983532446,3166.352076970041,4189.648554628817,217.0,4.8502425121256065
98,12046.203564508953,3217.4468096345663,4188.7164251402155,217.0,4.900245012250613
99,12249.27700426433,3268.4565324299037,4187.785864293087,217.0,4.950247512375619
100,12452.323350728071,3319.3812668696046,4186.856869144071,217.0,5.000250012500626
101,12655.342651686386,3370.221034411341,4185.929436759682,217.0,5.050252512625631
102,12858.334954782636,3420.975856438279,4185.003564216273,217.0,5.100255012750638
103,13061.300307517802,3471.645754262805,4184.079248599996,217.0,5.150257512875644
104,13264.238757250883,3522.2307491227984,4183.156487006765,217.0,5.20026001300065
105,13467.15035119935,3572.7308622077107,4182.235276542212,217.0,5.250262513125657
106,13670.035136439596,3623.146114617586,4181.315614321655,217.0,5.300265013250663
107,13872.893159907333,3673.4765273965895,4180.397497470055,217.0,5.350267513375669
108,14075.724468398066,3723.72212151438,4179.480923121979,217.0,5.400270013500675
109,14278.529108567483,3773.882917881012,4178.565888421562,217.0,5.4502725136256815
110,14481.307126931908,3823.958937332034,4177.652390522469,217.0,5.500275013750688
111,14684.058569868715,3873.950200639665,4176.7404265878595,217.0,5.550277513875694
112,14886.783483616755,3923.8567285202444,4175.829993790343,217.0,5.600280014000701
113,15089.481914276788,3973.6785415932536,4174.921089311948,217.0,5.650282514125706
114,15292.153907811888,4023.4156604520977,4174.013710344086,217.0,5.700285014250713
115,15494.79951004788,4073.0681055895984,4173.107854087504,217.0,5.750287514375719
116,15697.418766673743,4122.635897453874,4172.203517752262,217.0,5.8002900145007255
117,15900.01172324204,4172.119056418538,4171.300698557681,217.0,5.850292514625732
118,16102.578425169319,4221.517602797598,4170.399393732321,217.0,5.900295014750738
119,16305.118917736534,4270.831556841731,4169.499600513933,217.0,5.950297514875744
120,16507.633246089466,4320.060938727111,4168.601316149427,217.0,6.00030001500075
121,16710.12145523912,4369.205768566579,4167.704537894835,217.0,6.050302515125757
122,16912.58359006213,4418.266066420823,4166.809263015277,217.0,6.100305015250763
123,17115.019695301184,4467.241852287203,4165.915488784923,217.0,6.150307515375769
124,17317.42981556541,4516.133146073669,4165.023212486956,217.0,6.200310015500776
125,17519.813995330802,4564.939967654645,4164.13243141354,217.0,6.250312515625781
126,17722.1722789406,4613.6623368263245,4163.24314286578,217.0,6.300315015750788
127,17924.50471060571,4662.30027332902,4162.35534415369,217.0,6.350317515875794
128,18126.81133440509,4710.8537968322635,4161.469032596155,217.0,6.4003200160008005
129,18329.09219428615,4759.322926953435,4160.584205520899,217.0,6.450322516125807
130,18531.347334065165,4807.707683235407,4159.700860264447,217.0,6.500325016250813
131,18733.57679742764,4856.008085165173,4158.818994172095,217.0,6.55032751637582
132,18935.78062792873,4904.224152177572,4157.938604597865,217.0,6.600330016500825
133,19137.958868993628,4952.355903625488,4157.059688904485,217.0,6.650332516625832
134,19340.111563917948,5000.4033588171005,4156.182244463341,217.0,6.700335016750838
135,19542.238755868104,5048.366536993533,4155.306268654451,217.0,6.750337516875844
136,19744.340487881724,5096.245457340032,4154.431758866429,217.0,6.800340017000851
137,19946.416802868014,5144.0401389710605,4153.558712496448,217.0,6.850342517125857
138,20148.467743608166,5191.75060094893,4152.687126950211,217.0,6.900345017250863
139,20350.493352755715,5239.376862268895,4151.816999641912,217.0,6.950347517375869
140,20552.49367283692,5286.918941881508,4150.94832799421,217.0,7.0003500175008755
141,20754.468746251194,5334.376858659089,4150.081109438184,217.0,7.050352517625882
142,20956.41951882308,5381.75063142553,4149.215341413314,217.0,7.100355017750888
143,21158.344247681704,5429.040278937668,4148.351021367433,217.0,7.150357517875895
144,21360.243862518946,5476.24581990391,4147.488146756704,217.0,7.2003600180009
145,21562.118396343012,5523.36727296561,4146.626715045587,217.0,7.250362518125907
146,21763.967894220295,5570.4046567082405,4145.766723706799,217.0,7.300365018250913
147,21965.79239947516,5617.35798965767,4144.908170221288,217.0,7.350367518375919
148,22167.591951582017,5664.227290287614,4144.051052078198,217.0,7.400370018500926
149,22369.366590675356,5711.012577001005,4143.195366774837,217.0,7.450372518625932
150,22571.116361817833,5757.713868159801,4142.341111816642,217.0,7.500375018750938
151,22772.841302005174,5804.331182047725,4141.488284717155,217.0,7.550377518875944
152,22974.54145318587,5850.864536914974,4140.636882997979,217.0,7.6003800190009505
153,23176.216857861105,5897.313950937241,4139.786904188757,217.0,7.650382519125957
154,23377.86755491252,5943.679442238063,4138.938345827132,217.0,7.700385019250963
155,23579.493587984158,5989.961028888822,4138.091205458723,217.0,7.75038751937597
156,23781.094999163255,6036.158728897572,4137.245480637087,217.0,7.800390019500975
157,23982.67182095765,6082.272560223937,4136.40116892369,217.0,7.850392519625982
158,24184.224102763787,6128.302540764213,4135.558267887877,217.0,7.900395019750988
159,24385.751878350162,6174.2486883588135,4134.716775106841,217.0,7.950397519875994
160,24587.255188194515,6220.111020796001,4133.8766881655865,217.0,8.000400020001
161,24788.734077255118,6265.889555815607,4133.038004656907,217.0,8.050402520126006
162,24990.188577325316,6311.58431109041,4132.200722181348,217.0,8.100405020251014
163,25191.618734511263,6357.195304241031,4131.36483834718,217.0,8.15040752037602
164,25393.024585747,6402.722552835941,4130.530350770365,217.0,8.200410020501026
165,25594.40617431393,6448.166074387729,4129.697257074528,217.0,8.250412520626032
166,25795.76353831352,6493.525886360556,4128.8655548909255,217.0,8.300415020751037
167,25997.096709002864,6538.8020061552525,4128.035241858419,217.0,8.350417520876045
168,26198.4057332711,6583.9944511167705,4127.206315623438,217.0,8.40042002100105
169,26399.690652836995,6629.103238552809,4126.378773839957,217.0,8.450422521126058
170,26600.95150262188,6674.12838569656,4125.55261416946,217.0,8.500425021251063
171,26802.188314624003,6719.069909743965,4124.727834280917,217.0,8.550427521376069
172,27003.40113957865,6763.927827831358,4123.904431850749,217.0,8.600430021501076
173,27204.590010613036,6808.702157039195,4123.082404562801,217.0,8.650432521626081
174,27405.75496158841,6853.39291440323,4122.261750108311,217.0,8.700435021751089
175,27606.896035856847,6898.000116903335,4121.442466185886,217.0,8.750437521876094
176,27808.01327371073,6942.523781459779,4120.624550501462,217.0,8.800440022001101
177,28009.106712492954,6986.963924951851,4119.808000768289,217.0,8.850442522126107
178,28210.176384983282,7031.320564199239,4118.992814706891,217.0,8.900445022251112
179,28411.222331508547,7075.593715973198,4118.178990045042,217.0,8.95044752237612
180,28612.24459628796,7119.783396996558,4117.366524517736,217.0,9.000450022501125
181,28813.24320541734,7163.889623928815,4116.555415867161,217.0,9.050452522626133
182,29014.218200926018,7207.912413392216,4115.745661842668,217.0,9.100455022751138
183,29215.16962196969,7251.851781953126,4114.93726020074,217.0,9.150457522876144
184,29416.097511523294,7295.707746125758,4114.130208704971,217.0,9.20046002300115
185,29617.001894965266,7339.480322368443,4113.324505126032,217.0,9.250462523126156
186,29817.88281482489,7383.1695270985365,4112.520147241646,217.0,9.300465023251164
187,30018.74030920707,7426.775376684964,4111.7171328365575,217.0,9.35046752337617
188,30219.574415149193,7470.29788743332,4110.915459702509,217.0,9.400470023501176
189,30420.38516865668,7513.737075611949,4110.115125638207,217.0,9.450472523626182
190,30621.17260315339,7557.092957433313,4109.316128449302,217.0,9.500475023751187
191,30821.936762153236,7600.365549057722,4108.518465948352,217.0,9.550477523876195
192,31022.677672359056,7643.554866608232,4107.722135954806,217.0,9.6004800240012
193,31223.39538147969,7686.66092614457,4106.927136294966,217.0,9.650482524126208
194,31424.089912804724,7729.683743681759,4106.133464801969,217.0,9.700485024251213
195,31624.76131505067,7772.623335197568,4105.341119315752,217.0,9.75048752437622
196,31825.409615845503,7815.479716606438,4104.550097683032,217.0,9.800490024501226
197,32026.03485570321,7858.252903781831,4103.7603977572735,217.0,9.850492524626231
198,32226.63706655529,7900.94291254133,4102.972017398667,217.0,9.900495024751239
199,32427.21628547618,7943.549758668989,4102.184954474097,217.0,9.950497524876244
200,32627.772550066453,7986.073457889259,4101.399206857121,217.0,10.000500025001251
201,32828.30589252795,8028.514025874436,4100.614772427936,217.0,10.050502525126257
202,33028.816350105946,8070.871478267014,4099.831649073361,217.0,10.100505025251262
203,33229.3039590995,8113.145830646157,4099.049834686805,217.0,10.15050752537627
204,33429.76875198878,8155.337098550051,4098.269327168241,217.0,10.200510025501275
205,33630.21076475913,8197.445297475904,4097.490124424181,217.0,10.250512525626283
206,33830.630033930676,8239.470442861319,4096.712224367651,217.0,10.300515025751288
207,34031.02659084247,8281.412550106645,4095.9356249181665,217.0,10.350517525876295
208,34231.4004731381,8323.271634560078,4095.1603240017,217.0,10.4005200260013
209,34431.751713314756,8365.047711528838,4094.3863195506633,217.0,10.450522526126306
210,34632.08035007484,8406.740796275437,4093.613609503878,217.0,10.500525026251314
211,34832.38641144062,8448.350904010236,4092.842191806551,217.0,10.55052752637632
212,35032.66993720858,8489.878049898893,4092.072064410249,217.0,10.600530026501326
213,35232.93095934497,8531.322249058634,4091.3032252728726,217.0,10.650532526626332
214,35433.16951178783,8572.683516576886,4090.5356723586333,217.0,10.700535026751337
215,35633.38563039184,8613.961867477745,4089.7694036380253,217.0,10.750537526876345
216,35833.579344754784,8655.157316751778,4089.0044170878036,217.0,10.80054002700135
217,36033.75069050421,8696.2698793374,4088.240710690957,217.0,10.850542527126358
218,36233.899705115786,8737.299570132047,4087.4782824366844,217.0,10.900545027251363
219,36434.0264185454,8778.24640398845,4086.71713032037,217.0,10.95054752737637
220,36634.13086402505,8819.110395710915,4085.957252343559,217.0,11.000550027501376
221,36834.213076657434,8859.891560062766,4085.1986465139325,217.0,11.050552527626381
222,37034.27308550876,8900.5899117738,4084.4413108452823,217.0,11.100555027751389
223,37234.31093070286,8941.205465510488,4083.68524335749,217.0,11.150557527876394
224,37434.32663980725,8981.738235898316,4082.9304420764993,217.0,11.200560028001401
225,37634.32025007318,9022.188237540424,4082.176905034292,217.0,11.250562528126407
226,37834.29178767124,9062.55548497662,4081.424630268867,217.0,11.300565028251413
227,38034.241294758984,9102.839992702007,4080.673615824214,217.0,11.35056752837642
228,38234.168793548204,9143.041775185615,4079.9238597502895,217.0,11.400570028501425
229,38434.07432593946,9183.16084684059,4079.175360102994,217.0,11.450572528626433
230,38633.95792037599,9223.197222035378,4078.4281149441485,217.0,11.500575028751438
231,38833.81960717593,9263.15091510117,4077.68212234147,217.0,11.550577528876445
232,39033.65942096924,9303.021940331906,4076.937380368549,217.0,11.600580029001451
233,39233.47739317162,9342.810311965644,4076.1938871048246,217.0,11.650582529126456
234,39433.27355944504,9382.516044218093,4075.4516406355633,217.0,11.700585029251464
235,39633.04794490745,9422.139151237905,4074.710639051835,217.0,11.75058752937647
236,39832.800587529535,9461.679647158831,4073.970880450489,217.0,11.800590029501477
237,40032.531516008865,9501.137546047568,4073.232362934131,217.0,11.850592529626482
238,40232.240762054236,9540.512861944735,4072.495084611101,217.0,11.900595029751488
239,40431.928357912526,9579.805608849972,4071.759043595451,217.0,11.950597529876495
240,40631.59433993635,9619.015800714493,4071.0242380069208,217.0,12.0006000300015
241,40831.23873066814,9658.143451452255,4070.290665970916,217.0,12.050602530126508
242,41030.8615651788,9697.188574939966,4069.558325618485,217.0,12.100605030251513
243,41230.462877826285,9736.151185002178,4068.8272150862963,217.0,12.15060753037652
244,41430.04269524966,9775.031295444816,4068.097332516618,217.0,12.200610030501526
245,41629.60104936854,9813.828920003027,4067.3686760572928,217.0,12.250612530626531
246,41829.137973779194,9852.544072393328,4066.6412438617162,217.0,12.300615030751539
247,42028.65349794552,9891.176766298711,4065.915034088817,217.0,12.350617530876544
248,42228.14765074207,9929.727015331388,4065.190044903031,217.0,12.400620031001552
249,42427.62046504018,9968.194833096117,4064.4662744742814,217.0,12.450622531126557
250,42627.07197078855,10006.580233138055,4063.7437209779587,217.0,12.500625031251563
251,42826.502198478585,10044.883228972554,4063.0223825948947,217.0,12.55062753137657
252,43025.91117687771,10083.10383407399,4062.3022575113428,217.0,12.600630031501575
253,43225.29894092277,10121.242061872035,4061.583343918956,217.0,12.650632531626583
254,43424.66551594371,10159.297925766557,4060.8656400147675,217.0,12.700635031751588
255,43624.01093455827,10197.271439108998,4060.1491440011646,217.0,12.750637531876595
256,43823.33522654693,10235.162615217268,4059.4338540858707,217.0,12.800640032001601
257,44022.63841891715,10272.971467375755,4058.7197684819234,217.0,12.850642532126606
258,44221.92054473929,10310.698008820415,4058.0068854076526,217.0,12.900645032251614
259,44421.18163427683,10348.34225274995,4057.295203086659,217.0,12.95064753237662
260,44620.42171396244,10385.904212333262,4056.5847197477938,217.0,13.000650032501627
261,44819.64081730337,10423.383900698274,4055.8754336251363,217.0,13.050652532626632
262,45018.83896748944,10460.781330924481,4055.167342957975,217.0,13.10065503275164
263,45218.01620228753,10498.096516069025,4054.460445990785,217.0,13.150657532876645
264,45417.172545959766,10535.329469144344,4053.754740973208,217.0,13.20066003300165
265,45616.30802869465,10572.480203125626,4053.0502261600295,217.0,13.250662533126658
266,45815.422679068855,10609.548730947077,4052.346899811162,217.0,13.300665033251663
267,46014.51652619011,10646.53506551683,4051.6447601916207,217.0,13.35066753337667
268,46213.589600735264,10683.43921969086,4050.9438055715045,217.0,13.400670033501676
269,46412.641927602555,10720.261206302792,4050.244034225976,217.0,13.450672533626681
270,46611.67353852024,10757.001038137823,4049.5454444352404,217.0,13.500675033751689
271,46810.68446361346,10793.658727951348,4048.848034484525,217.0,13.550677533876694
272,47009.674730406754,10830.234288465232,4048.15180266406,217.0,13.600680034001702
273,47208.64436285174,10866.727732356638,4047.4567472690565,217.0,13.650682534126707
274,47407.5933967464,10903.139072265476,4046.7628665996876,217.0,13.700685034251714
275,47606.521855039544,10939.46832081303,4046.0701589610694,217.0,13.75068753437672
276,47805.42976737252,10975.715490564704,4045.378622663239,217.0,13.800690034501725
277,48004.317161858824,11011.8805940561,4044.688256021136,217.0,13.850692534626733
278,48203.18406712788,11047.963643793017,4043.999057354582,217.0,13.900695034751738
279,48402.03051331647,11083.964652240276,4043.3110249882607,217.0,13.950697534876745
280,48600.856524055365,11119.883631829172,4042.6241572516988,217.0,14.000700035001751
281,48799.66212852721,11155.72059495002,4041.9384524792463,217.0,14.050702535126756
282,48998.447356405326,11191.475553970784,4041.253909010057,217.0,14.100705035251764
283,49197.212231929436,11227.148521218449,4040.57052518807,217.0,14.15070753537677
284,49395.95678677819,11262.739508975297,4039.8882993619873,217.0,14.200710035501777
285,49594.68104525265,11298.24852950126,4039.207229885257,217.0,14.250712535626782
286,49793.38503611082,11333.675595022738,4038.5273151160545,217.0,14.30071503575179
287,49992.0687876289,11369.020717721432,4037.848553417261,217.0,14.350717535876795
288,50190.7323247122,11404.28390975669,4037.170943156447,217.0,14.4007200360018
289,50389.37567281141,11439.465183235705,4036.4944827058503,217.0,14.450722536126808
290,50587.998864622474,11474.564550254494,4035.81917044236,217.0,14.500725036251813
291,50786.601922756956,11509.582022856921,4035.1450047474964,217.0,14.55072753637682
292,50985.1848761085,11544.517613068223,4034.4719840073917,217.0,14.600730036501826
293,51183.74775309869,11579.371332861483,4033.8001066127704,217.0,14.650732536626832
294,51382.29057413571,11614.143194194883,4033.129370958934,217.0,14.700735036751839
295,51580.81337433321,11648.833208981901,4032.4597754457386,217.0,14.750737536876844
296,51779.31617232118,11683.441389106214,4031.791318477578,217.0,14.800740037001852
297,51977.7989976181,11717.96774641797,4031.1239984633658,217.0,14.850742537126857
298,52176.26187927036,11752.412292737514,4030.4578138165148,217.0,14.900745037251864
299,52374.704841231665,11786.775039844215,4029.792762954922,217.0,14.95074753737687
300,52573.12790891634,11821.055999495089,4029.128844300947,217.0,15.000750037501875
301,52771.53111100991,11855.255183406174,4028.4660562813956,217.0,15.050752537626883
302,52969.91447025261,11889.372603263706,4027.804397327501,217.0,15.100755037751888
303,53168.27801540794,11923.408270720392,4027.1438658749053,217.0,15.150757537876895
304,53366.62177024603,11957.362197402865,4026.484460363643,217.0,15.200760038001901
305,53564.94576268989,11991.234394904226,4025.8261792381204,217.0,15.250762538126907
306,53763.25001662068,12025.024874772877,4025.1690209471017,217.0,15.300765038251914
307,53961.53455914169,12058.73364853859,4024.5129839436863,217.0,15.35076753837692
308,54159.79941514699,12092.360727701336,4023.8580666852945,217.0,15.400770038501927
309,54358.044610038276,12125.906123716384,4023.2042676336487,217.0,15.450772538626932
310,54556.27017060461,12159.36984801665,4022.5515852547555,217.0,15.50077503875194
311,54754.476121454645,12192.751912005246,4021.9000180188873,217.0,15.550777538876945
312,54952.662485938556,12226.052327051759,4021.2495644005685,217.0,15.60078003900195
313,55150.82929056735,12259.271104488522,4020.600222878552,217.0,15.650782539126958
314,55348.97656232784,12292.408255625516,4019.9519919358067,217.0,15.700785039251963
315,55547.104323435946,12325.463791739196,4019.3048700594986,217.0,15.75078753937697
316,55745.21260099099,12358.43772406876,4018.658855740973,217.0,15.800790039501976
317,55943.301416486895,12391.330063834786,4018.0139474757375,217.0,15.850792539626982
318,56141.370799732176,12424.140822216868,4017.3701437634445,217.0,15.900795039751989
319,56339.420770627505,12456.870010372251,4016.7274431078754,217.0,15.950797539876994
320,56537.45135821016,12489.517639424652,4016.085844016922,217.0,16.000800040002
321,56735.46258168971,12522.08372046426,4015.4453450025694,217.0,16.05080254012701
322,56933.45447276573,12554.568264547735,4014.805944580882,217.0,16.100805040252013
323,57131.427049946076,12586.971282720566,4014.167641271983,217.0,16.15080754037702
324,57329.38033907671,12619.292785972357,4013.5304336000386,217.0,16.200810040502027
325,57527.31436394248,12651.53278528899,4012.8943200932426,217.0,16.25081254062703
326,57725.22915050311,12683.691291607916,4012.259299283797,217.0,16.30081504075204
327,57923.124720995365,12715.768315840513,4011.6253697078996,217.0,16.350817540877046
328,58121.00110150615,12747.763868879527,4010.992529905722,217.0,16.400820041002053
329,58318.858315254685,12779.67796156928,4010.3607784213987,217.0,16.450822541127057
330,58516.69638346988,12811.51060475409,4009.730113803005,217.0,16.500825041252064
331,58714.515333683485,12843.261809211224,4009.1005346025463,217.0,16.55082754137707
332,58912.315188922956,12874.931585717946,4008.472039375936,217.0,16.600830041502075
333,59110.09597270947,12906.519945017993,4007.8446266829833,217.0,16.650832541627082
334,59307.85770496133,12938.02689781785,4007.2182950873766,217.0,16.70083504175209
335,59505.60041346354,12969.452454801649,4006.593043156665,217.0,16.750837541877097
336,59703.3241207412,13000.796626619995,4005.968869462243,217.0,16.8008400420021
337,59901.02884981353,13032.059423904866,4005.3457725793373,217.0,16.850842542127108
338,60098.71462337891,13063.240857247263,4004.723751086986,217.0,16.900845042252115
339,60296.38146623308,13094.34093721956,4004.102803568026,217.0,16.95084754237712
340,60494.0293996233,13125.359674360603,4003.4829286090758,217.0,17.000850042502126
341,60691.65844689958,13156.297079190612,4002.86412480052,217.0,17.050852542627133
342,60889.268633480606,13187.153162188828,4002.246390736494,217.0,17.100855042752137
343,61086.85997888153,13217.927933812141,4001.6297250148664,217.0,17.150857542877144
344,61284.432507887796,13248.62140449509,4001.0141262372254,217.0,17.20086004300215
345,61481.9862425826,13279.233584638685,4000.399593008862,217.0,17.25086254312716
346,61679.521205535355,13309.76448461786,3999.7861239387544,217.0,17.300865043252163
347,61877.03742136148,13340.21411478147,3999.173717639553,217.0,17.35086754337717
348,62074.53490965859,13370.582485452294,3998.5623727275647,217.0,17.400870043502177
349,62272.01369521028,13400.869606923312,3997.952087822737,217.0,17.45087254362718
350,62469.47379936471,13431.075489457697,3997.342861548643,217.0,17.50087504375219
351,62666.915245505916,13461.200143299997,3996.7346925324673,217.0,17.550877543877196
352,62864.3380528504,13491.243578664958,3996.127579404987,217.0,17.600880044002203
